country,variant,freq,year,populationgrowthrate
158,constant_mortality,5yearly,2055,-0.882
158,high_variant,5yearly,2055,-0.064
158,instant_replacement,5yearly,2055,0.085
158,low_variant,5yearly,2055,-1.154
158,medium_variant,5yearly,2055,-0.609
158,momentum,5yearly,2055,-0.215
158,no_change,5yearly,2055,-1.485
158,zero_migration,5yearly,2055,-0.769
158,constant_fertility,5yearly,2060,-1.245
158,constant_mortality,5yearly,2060,-0.901
158,high_variant,5yearly,2060,-0.053
158,instant_replacement,5yearly,2060,0.004
158,low_variant,5yearly,2060,-1.255
158,medium_variant,5yearly,2060,-0.642
158,momentum,5yearly,2060,-0.279
158,no_change,5yearly,2060,-1.613
158,zero_migration,5yearly,2060,-0.808
158,constant_fertility,5yearly,2065,-1.358
158,constant_mortality,5yearly,2065,-0.923
158,high_variant,5yearly,2065,-0.09
158,instant_replacement,5yearly,2065,-0.087
158,low_variant,5yearly,2065,-1.343
158,medium_variant,5yearly,2065,-0.685
158,momentum,5yearly,2065,-0.35
158,no_change,5yearly,2065,-1.728
158,zero_migration,5yearly,2065,-0.858
158,constant_fertility,5yearly,2070,-1.46
158,constant_mortality,5yearly,2070,-0.921
158,high_variant,5yearly,2070,-0.123
158,instant_replacement,5yearly,2070,-0.131
158,low_variant,5yearly,2070,-1.425
158,medium_variant,5yearly,2070,-0.725
158,momentum,5yearly,2070,-0.358
158,no_change,5yearly,2070,-1.804
158,zero_migration,5yearly,2070,-0.904
158,constant_fertility,5yearly,2075,-1.532
158,constant_mortality,5yearly,2075,-0.863
158,high_variant,5yearly,2075,-0.085
158,instant_replacement,5yearly,2075,-0.075
158,low_variant,5yearly,2075,-1.485
158,medium_variant,5yearly,2075,-0.723
158,momentum,5yearly,2075,-0.254
158,no_change,5yearly,2075,-1.829
158,zero_migration,5yearly,2075,-0.905
158,constant_fertility,5yearly,2080,-1.556
158,constant_mortality,5yearly,2080,-0.753
158,high_variant,5yearly,2080,0.048
158,instant_replacement,5yearly,2080,0.079
158,low_variant,5yearly,2080,-1.495
158,medium_variant,5yearly,2080,-0.651
158,momentum,5yearly,2080,-0.064
158,no_change,5yearly,2080,-1.821
158,zero_migration,5yearly,2080,-0.833
158,constant_fertility,5yearly,2085,-1.556
158,constant_mortality,5yearly,2085,-0.624
158,high_variant,5yearly,2085,0.214
158,instant_replacement,5yearly,2085,0.228
158,low_variant,5yearly,2085,-1.477
158,medium_variant,5yearly,2085,-0.548
158,momentum,5yearly,2085,0.098
158,no_change,5yearly,2085,-1.797
158,zero_migration,5yearly,2085,-0.723
158,constant_fertility,5yearly,2090,-1.555
158,constant_mortality,5yearly,2090,-0.514
158,high_variant,5yearly,2090,0.337
158,instant_replacement,5yearly,2090,0.289
158,low_variant,5yearly,2090,-1.449
158,medium_variant,5yearly,2090,-0.454
158,momentum,5yearly,2090,0.143
158,no_change,5yearly,2090,-1.765
158,zero_migration,5yearly,2090,-0.622
158,constant_fertility,5yearly,2095,-1.525
158,constant_mortality,5yearly,2095,-0.454
158,high_variant,5yearly,2095,0.4
158,instant_replacement,5yearly,2095,0.275
158,low_variant,5yearly,2095,-1.38
158,medium_variant,5yearly,2095,-0.369
158,momentum,5yearly,2095,0.074
158,no_change,5yearly,2095,-1.745
158,zero_migration,5yearly,2095,-0.525
