country,variant,freq,year,populationgrowthrate
136,medium_variant,5yearly,2060,0.461
136,momentum,5yearly,2060,-0.162
136,no_change,5yearly,2060,0.283
136,zero_migration,5yearly,2060,-0.336
136,constant_fertility,5yearly,2065,0.444
136,constant_mortality,5yearly,2065,0.321
136,high_variant,5yearly,2065,0.94
136,instant_replacement,5yearly,2065,0.695
136,low_variant,5yearly,2065,-0.008
136,medium_variant,5yearly,2065,0.481
136,momentum,5yearly,2065,-0.068
136,no_change,5yearly,2065,0.282
136,zero_migration,5yearly,2065,-0.249
136,constant_fertility,5yearly,2070,0.431
136,constant_mortality,5yearly,2070,0.277
136,high_variant,5yearly,2070,0.933
136,instant_replacement,5yearly,2070,0.687
136,low_variant,5yearly,2070,-0.036
136,medium_variant,5yearly,2070,0.465
136,momentum,5yearly,2070,-0.012
136,no_change,5yearly,2070,0.238
136,zero_migration,5yearly,2070,-0.193
136,constant_fertility,5yearly,2075,0.391
136,constant_mortality,5yearly,2075,0.218
136,high_variant,5yearly,2075,0.916
136,instant_replacement,5yearly,2075,0.657
136,low_variant,5yearly,2075,-0.103
136,medium_variant,5yearly,2075,0.423
136,momentum,5yearly,2075,0.012
136,no_change,5yearly,2075,0.181
136,zero_migration,5yearly,2075,-0.174
136,constant_fertility,5yearly,2080,0.334
136,constant_mortality,5yearly,2080,0.159
136,high_variant,5yearly,2080,0.891
136,instant_replacement,5yearly,2080,0.614
136,low_variant,5yearly,2080,-0.197
136,medium_variant,5yearly,2080,0.365
136,momentum,5yearly,2080,0.02
136,no_change,5yearly,2080,0.123
136,zero_migration,5yearly,2080,-0.184
136,constant_fertility,5yearly,2085,0.276
136,constant_mortality,5yearly,2085,0.107
136,high_variant,5yearly,2085,0.865
136,instant_replacement,5yearly,2085,0.567
136,low_variant,5yearly,2085,-0.29
136,medium_variant,5yearly,2085,0.31
136,momentum,5yearly,2085,0.011
136,no_change,5yearly,2085,0.068
136,zero_migration,5yearly,2085,-0.199
136,constant_fertility,5yearly,2090,0.222
136,constant_mortality,5yearly,2090,0.066
136,high_variant,5yearly,2090,0.833
136,instant_replacement,5yearly,2090,0.521
136,low_variant,5yearly,2090,-0.372
136,medium_variant,5yearly,2090,0.26
136,momentum,5yearly,2090,-0.003
136,no_change,5yearly,2090,0.023
136,zero_migration,5yearly,2090,-0.214
136,constant_fertility,5yearly,2095,0.175
136,constant_mortality,5yearly,2095,0.029
136,high_variant,5yearly,2095,0.797
136,instant_replacement,5yearly,2095,0.476
136,low_variant,5yearly,2095,-0.44
136,medium_variant,5yearly,2095,0.215
136,momentum,5yearly,2095,-0.008
136,no_change,5yearly,2095,-0.015
136,zero_migration,5yearly,2095,-0.223
136,constant_fertility,5yearly,Regi,Cayman Islands
136,constant_mortality,5yearly,Regi,Cayman Islands
136,estimates,5yearly,Regi,Cayman Islands
136,high_variant,5yearly,Regi,Cayman Islands
136,instant_replacement,5yearly,Regi,Cayman Islands
136,low_variant,5yearly,Regi,Cayman Islands
136,medium_variant,5yearly,Regi,Cayman Islands
136,momentum,5yearly,Regi,Cayman Islands
136,no_change,5yearly,Regi,Cayman Islands
136,zero_migration,5yearly,Regi,Cayman Islands
