country,variant,freq,year,populationgrowthrate
4,constant_fertility,5yearly,2060,3.172
4,constant_mortality,5yearly,2060,0.188
4,high_variant,5yearly,2060,1.086
4,instant_replacement,5yearly,2060,0.452
4,low_variant,5yearly,2060,0.048
4,medium_variant,5yearly,2060,0.587
4,momentum,5yearly,2060,0.417
4,no_change,5yearly,2060,2.802
4,zero_migration,5yearly,2060,0.699
4,constant_fertility,5yearly,2065,3.176
4,constant_mortality,5yearly,2065,-0.002
4,high_variant,5yearly,2065,0.957
4,instant_replacement,5yearly,2065,0.339
4,low_variant,5yearly,2065,-0.143
4,medium_variant,5yearly,2065,0.433
4,momentum,5yearly,2065,0.289
4,no_change,5yearly,2065,2.792
4,zero_migration,5yearly,2065,0.539
4,constant_fertility,5yearly,2070,3.191
4,constant_mortality,5yearly,2070,-0.189
4,high_variant,5yearly,2070,0.841
4,instant_replacement,5yearly,2070,0.177
4,low_variant,5yearly,2070,-0.34
4,medium_variant,5yearly,2070,0.282
4,momentum,5yearly,2070,0.12
4,no_change,5yearly,2070,2.794
4,zero_migration,5yearly,2070,0.384
4,constant_fertility,5yearly,2075,3.213
4,constant_mortality,5yearly,2075,-0.368
4,high_variant,5yearly,2075,0.738
4,instant_replacement,5yearly,2075,0.021
4,low_variant,5yearly,2075,-0.544
4,medium_variant,5yearly,2075,0.136
4,momentum,5yearly,2075,-0.023
4,no_change,5yearly,2075,2.806
4,zero_migration,5yearly,2075,0.235
4,constant_fertility,5yearly,2080,3.234
4,constant_mortality,5yearly,2080,-0.528
4,high_variant,5yearly,2080,0.656
4,instant_replacement,5yearly,2080,-0.068
4,low_variant,5yearly,2080,-0.736
4,medium_variant,5yearly,2080,0.009
4,momentum,5yearly,2080,-0.088
4,no_change,5yearly,2080,2.818
4,zero_migration,5yearly,2080,0.108
4,constant_fertility,5yearly,2085,3.249
4,constant_mortality,5yearly,2085,-0.66
4,high_variant,5yearly,2085,0.586
4,instant_replacement,5yearly,2085,-0.081
4,low_variant,5yearly,2085,-0.912
4,medium_variant,5yearly,2085,-0.101
4,momentum,5yearly,2085,-0.068
4,no_change,5yearly,2085,2.827
4,zero_migration,5yearly,2085,-0.001
4,constant_fertility,5yearly,2090,3.259
4,constant_mortality,5yearly,2090,-0.766
4,high_variant,5yearly,2090,0.527
4,instant_replacement,5yearly,2090,-0.037
4,low_variant,5yearly,2090,-1.061
4,medium_variant,5yearly,2090,-0.189
4,momentum,5yearly,2090,-0.002
4,no_change,5yearly,2090,2.83
4,zero_migration,5yearly,2090,-0.089
4,constant_fertility,5yearly,2095,3.268
4,constant_mortality,5yearly,2095,-0.851
4,high_variant,5yearly,2095,0.481
4,instant_replacement,5yearly,2095,0.028
4,low_variant,5yearly,2095,-1.176
4,medium_variant,5yearly,2095,-0.256
4,momentum,5yearly,2095,0.049
4,no_change,5yearly,2095,2.83
4,zero_migration,5yearly,2095,-0.158
4,constant_fertility,5yearly,Regi,Afghanistan
4,constant_mortality,5yearly,Regi,Afghanistan
4,estimates,5yearly,Regi,Afghanistan
4,high_variant,5yearly,Regi,Afghanistan
4,instant_replacement,5yearly,Regi,Afghanistan
4,low_variant,5yearly,Regi,Afghanistan
4,medium_variant,5yearly,Regi,Afghanistan
4,momentum,5yearly,Regi,Afghanistan
4,no_change,5yearly,Regi,Afghanistan
4,zero_migration,5yearly,Regi,Afghanistan
