country,variant,freq,year,populationgrowthrate
860,constant_mortality,5yearly,2075,-0.488
860,high_variant,5yearly,2075,0.485
860,instant_replacement,5yearly,2075,0.169
860,low_variant,5yearly,2075,-1.024
860,medium_variant,5yearly,2075,-0.216
860,momentum,5yearly,2075,0.027
860,no_change,5yearly,2075,0.335
860,zero_migration,5yearly,2075,-0.199
860,constant_fertility,5yearly,2080,0.55
860,constant_mortality,5yearly,2080,-0.544
860,high_variant,5yearly,2080,0.479
860,instant_replacement,5yearly,2080,0.156
860,low_variant,5yearly,2080,-1.124
860,medium_variant,5yearly,2080,-0.255
860,momentum,5yearly,2080,0.01
860,no_change,5yearly,2080,0.33
860,zero_migration,5yearly,2080,-0.239
860,constant_fertility,5yearly,2085,0.569
860,constant_mortality,5yearly,2085,-0.597
860,high_variant,5yearly,2085,0.469
860,instant_replacement,5yearly,2085,0.156
860,low_variant,5yearly,2085,-1.207
860,medium_variant,5yearly,2085,-0.284
860,momentum,5yearly,2085,-0.001
860,no_change,5yearly,2085,0.333
860,zero_migration,5yearly,2085,-0.268
860,constant_fertility,5yearly,2090,0.588
860,constant_mortality,5yearly,2090,-0.638
860,high_variant,5yearly,2090,0.461
860,instant_replacement,5yearly,2090,0.162
860,low_variant,5yearly,2090,-1.277
860,medium_variant,5yearly,2090,-0.305
860,momentum,5yearly,2090,-0.005
860,no_change,5yearly,2090,0.338
860,zero_migration,5yearly,2090,-0.291
860,constant_fertility,5yearly,2095,0.592
860,constant_mortality,5yearly,2095,-0.659
860,high_variant,5yearly,2095,0.452
860,instant_replacement,5yearly,2095,0.164
860,low_variant,5yearly,2095,-1.341
860,medium_variant,5yearly,2095,-0.327
860,momentum,5yearly,2095,0.0
860,no_change,5yearly,2095,0.338
860,zero_migration,5yearly,2095,-0.313
860,constant_fertility,5yearly,Regi,Uzbekistan
860,constant_mortality,5yearly,Regi,Uzbekistan
860,estimates,5yearly,Regi,Uzbekistan
860,high_variant,5yearly,Regi,Uzbekistan
860,instant_replacement,5yearly,Regi,Uzbekistan
860,low_variant,5yearly,Regi,Uzbekistan
860,medium_variant,5yearly,Regi,Uzbekistan
860,momentum,5yearly,Regi,Uzbekistan
860,no_change,5yearly,Regi,Uzbekistan
860,zero_migration,5yearly,Regi,Uzbekistan
