country,variant,freq,year,populationgrowthrate
175,constant_mortality,5yearly,2040,1.646
175,high_variant,5yearly,2040,2.063
175,instant_replacement,5yearly,2040,1.236
175,low_variant,5yearly,2040,1.395
175,medium_variant,5yearly,2040,1.741
175,momentum,5yearly,2040,1.122
175,no_change,5yearly,2040,2.567
175,zero_migration,5yearly,2040,1.741
175,constant_fertility,5yearly,2045,2.584
175,constant_mortality,5yearly,2045,1.441
175,high_variant,5yearly,2045,1.907
175,instant_replacement,5yearly,2045,1.027
175,low_variant,5yearly,2045,1.174
175,medium_variant,5yearly,2045,1.55
175,momentum,5yearly,2045,0.891
175,no_change,5yearly,2045,2.507
175,zero_migration,5yearly,2045,1.55
175,constant_fertility,5yearly,2050,2.551
175,constant_mortality,5yearly,2050,1.255
175,high_variant,5yearly,2050,1.769
175,instant_replacement,5yearly,2050,0.861
175,low_variant,5yearly,2050,0.97
175,medium_variant,5yearly,2050,1.378
175,momentum,5yearly,2050,0.702
175,no_change,5yearly,2050,2.471
175,zero_migration,5yearly,2050,1.378
175,constant_fertility,5yearly,2055,2.532
175,constant_mortality,5yearly,2055,1.092
175,high_variant,5yearly,2055,1.646
175,instant_replacement,5yearly,2055,0.769
175,low_variant,5yearly,2055,0.793
175,medium_variant,5yearly,2055,1.23
175,momentum,5yearly,2055,0.59
175,no_change,5yearly,2055,2.453
175,zero_migration,5yearly,2055,1.23
175,constant_fertility,5yearly,2060,2.517
175,constant_mortality,5yearly,2060,0.944
175,high_variant,5yearly,2060,1.528
175,instant_replacement,5yearly,2060,0.717
175,low_variant,5yearly,2060,0.637
175,medium_variant,5yearly,2060,1.095
175,momentum,5yearly,2060,0.524
175,no_change,5yearly,2060,2.439
175,zero_migration,5yearly,2060,1.095
175,constant_fertility,5yearly,2065,2.499
175,constant_mortality,5yearly,2065,0.807
175,high_variant,5yearly,2065,1.418
175,instant_replacement,5yearly,2065,0.652
175,low_variant,5yearly,2065,0.494
175,medium_variant,5yearly,2065,0.971
175,momentum,5yearly,2065,0.446
175,no_change,5yearly,2065,2.423
175,zero_migration,5yearly,2065,0.971
175,constant_fertility,5yearly,2070,2.483
175,constant_mortality,5yearly,2070,0.67
175,high_variant,5yearly,2070,1.315
175,instant_replacement,5yearly,2070,0.556
175,low_variant,5yearly,2070,0.356
175,medium_variant,5yearly,2070,0.851
175,momentum,5yearly,2070,0.334
175,no_change,5yearly,2070,2.408
175,zero_migration,5yearly,2070,0.851
175,constant_fertility,5yearly,2075,2.471
175,constant_mortality,5yearly,2075,0.534
175,high_variant,5yearly,2075,1.223
175,instant_replacement,5yearly,2075,0.446
175,low_variant,5yearly,2075,0.217
175,medium_variant,5yearly,2075,0.737
175,momentum,5yearly,2075,0.203
175,no_change,5yearly,2075,2.396
175,zero_migration,5yearly,2075,0.737
175,constant_fertility,5yearly,2080,2.464
175,constant_mortality,5yearly,2080,0.399
175,high_variant,5yearly,2080,1.137
175,instant_replacement,5yearly,2080,0.34
175,low_variant,5yearly,2080,0.077
175,medium_variant,5yearly,2080,0.626
175,momentum,5yearly,2080,0.082
175,no_change,5yearly,2080,2.387
175,zero_migration,5yearly,2080,0.626
175,constant_fertility,5yearly,2085,2.458
175,constant_mortality,5yearly,2085,0.271
175,high_variant,5yearly,2085,1.054
175,instant_replacement,5yearly,2085,0.247
175,low_variant,5yearly,2085,-0.07
175,medium_variant,5yearly,2085,0.516
175,momentum,5yearly,2085,-0.006
175,no_change,5yearly,2085,2.382
175,zero_migration,5yearly,2085,0.516
175,constant_fertility,5yearly,2090,2.452
175,constant_mortality,5yearly,2090,0.158
175,high_variant,5yearly,2090,0.976
175,instant_replacement,5yearly,2090,0.17
175,low_variant,5yearly,2090,-0.217
175,medium_variant,5yearly,2090,0.411
175,momentum,5yearly,2090,-0.05
175,no_change,5yearly,2090,2.38
175,zero_migration,5yearly,2090,0.411
175,constant_fertility,5yearly,2095,2.446
175,constant_mortality,5yearly,2095,0.063
175,high_variant,5yearly,2095,0.902
175,instant_replacement,5yearly,2095,0.105
175,low_variant,5yearly,2095,-0.365
175,medium_variant,5yearly,2095,0.309
175,momentum,5yearly,2095,-0.043
175,no_change,5yearly,2095,2.381
175,zero_migration,5yearly,2095,0.309
