country,variant,freq,year,populationgrowthrate
48,instant_replacement,5yearly,2050,0.625
48,low_variant,5yearly,2050,0.012
48,medium_variant,5yearly,2050,0.371
48,momentum,5yearly,2050,-0.343
48,no_change,5yearly,2050,0.52
48,zero_migration,5yearly,2050,-0.32
48,constant_fertility,5yearly,2055,0.616
48,constant_mortality,5yearly,2055,0.093
48,high_variant,5yearly,2055,0.697
48,instant_replacement,5yearly,2055,0.567
48,low_variant,5yearly,2055,-0.114
48,medium_variant,5yearly,2055,0.284
48,momentum,5yearly,2055,-0.546
48,no_change,5yearly,2055,0.449
48,zero_migration,5yearly,2055,-0.546
48,constant_fertility,5yearly,2060,0.549
48,constant_mortality,5yearly,2060,-0.022
48,high_variant,5yearly,2060,0.63
48,instant_replacement,5yearly,2060,0.5
48,low_variant,5yearly,2060,-0.231
48,medium_variant,5yearly,2060,0.195
48,momentum,5yearly,2060,-0.629
48,no_change,5yearly,2060,0.365
48,zero_migration,5yearly,2060,-0.726
48,constant_fertility,5yearly,2065,0.474
48,constant_mortality,5yearly,2065,-0.157
48,high_variant,5yearly,2065,0.551
48,instant_replacement,5yearly,2065,0.419
48,low_variant,5yearly,2065,-0.35
48,medium_variant,5yearly,2065,0.099
48,momentum,5yearly,2065,-0.553
48,no_change,5yearly,2065,0.263
48,zero_migration,5yearly,2065,-0.83
48,constant_fertility,5yearly,2070,0.396
48,constant_mortality,5yearly,2070,-0.315
48,high_variant,5yearly,2070,0.473
48,instant_replacement,5yearly,2070,0.33
48,low_variant,5yearly,2070,-0.486
48,medium_variant,5yearly,2070,-0.006
48,momentum,5yearly,2070,-0.351
48,no_change,5yearly,2070,0.148
48,zero_migration,5yearly,2070,-0.837
48,constant_fertility,5yearly,2075,0.316
48,constant_mortality,5yearly,2075,-0.476
48,high_variant,5yearly,2075,0.405
48,instant_replacement,5yearly,2075,0.241
48,low_variant,5yearly,2075,-0.65
48,medium_variant,5yearly,2075,-0.12
48,momentum,5yearly,2075,-0.142
48,no_change,5yearly,2075,0.041
48,zero_migration,5yearly,2075,-0.747
48,constant_fertility,5yearly,2080,0.237
48,constant_mortality,5yearly,2080,-0.603
48,high_variant,5yearly,2080,0.348
48,instant_replacement,5yearly,2080,0.157
48,low_variant,5yearly,2080,-0.837
48,medium_variant,5yearly,2080,-0.238
48,momentum,5yearly,2080,-0.03
48,no_change,5yearly,2080,-0.034
48,zero_migration,5yearly,2080,-0.598
48,constant_fertility,5yearly,2085,0.165
48,constant_mortality,5yearly,2085,-0.673
48,high_variant,5yearly,2085,0.296
48,instant_replacement,5yearly,2085,0.083
48,low_variant,5yearly,2085,-1.033
48,medium_variant,5yearly,2085,-0.353
48,momentum,5yearly,2085,-0.018
48,no_change,5yearly,2085,-0.063
48,zero_migration,5yearly,2085,-0.472
48,constant_fertility,5yearly,2090,0.111
48,constant_mortality,5yearly,2090,-0.689
48,high_variant,5yearly,2090,0.255
48,instant_replacement,5yearly,2090,0.027
48,low_variant,5yearly,2090,-1.206
48,medium_variant,5yearly,2090,-0.445
48,momentum,5yearly,2090,-0.038
48,no_change,5yearly,2090,-0.057
48,zero_migration,5yearly,2090,-0.427
48,constant_fertility,5yearly,2095,0.09
48,constant_mortality,5yearly,2095,-0.669
48,high_variant,5yearly,2095,0.235
48,instant_replacement,5yearly,2095,0
48,low_variant,5yearly,2095,-1.32
48,medium_variant,5yearly,2095,-0.496
48,momentum,5yearly,2095,-0.036
48,no_change,5yearly,2095,-0.032
48,zero_migration,5yearly,2095,-0.45
