country,variant,freq,year,populationgrowthrate
72,no_change,5yearly,2040,1.15
72,zero_migration,5yearly,2040,0.83
72,constant_fertility,5yearly,2045,1.455
72,constant_mortality,5yearly,2045,0.377
72,high_variant,5yearly,2045,1.198
72,instant_replacement,5yearly,2045,0.793
72,low_variant,5yearly,2045,0.374
72,medium_variant,5yearly,2045,0.796
72,momentum,5yearly,2045,0.387
72,no_change,5yearly,2045,1.083
72,zero_migration,5yearly,2045,0.692
72,constant_fertility,5yearly,2050,1.393
72,constant_mortality,5yearly,2050,0.2
72,high_variant,5yearly,2050,1.097
72,instant_replacement,5yearly,2050,0.665
72,low_variant,5yearly,2050,0.18
72,medium_variant,5yearly,2050,0.647
72,momentum,5yearly,2050,0.259
72,no_change,5yearly,2050,1.007
72,zero_migration,5yearly,2050,0.547
72,constant_fertility,5yearly,2055,1.331
72,constant_mortality,5yearly,2055,0.034
72,high_variant,5yearly,2055,0.984
72,instant_replacement,5yearly,2055,0.559
72,low_variant,5yearly,2055,-0.007
72,medium_variant,5yearly,2055,0.501
72,momentum,5yearly,2055,0.163
72,no_change,5yearly,2055,0.938
72,zero_migration,5yearly,2055,0.404
72,constant_fertility,5yearly,2060,1.278
72,constant_mortality,5yearly,2060,-0.103
72,high_variant,5yearly,2060,0.876
72,instant_replacement,5yearly,2060,0.471
72,low_variant,5yearly,2060,-0.177
72,medium_variant,5yearly,2060,0.369
72,momentum,5yearly,2060,0.099
72,no_change,5yearly,2060,0.892
72,zero_migration,5yearly,2060,0.275
72,constant_fertility,5yearly,2065,1.244
72,constant_mortality,5yearly,2065,-0.203
72,high_variant,5yearly,2065,0.794
72,instant_replacement,5yearly,2065,0.394
72,low_variant,5yearly,2065,-0.325
72,medium_variant,5yearly,2065,0.26
72,momentum,5yearly,2065,0.059
72,no_change,5yearly,2065,0.873
72,zero_migration,5yearly,2065,0.171
72,constant_fertility,5yearly,2070,1.232
72,constant_mortality,5yearly,2070,-0.276
72,high_variant,5yearly,2070,0.745
72,instant_replacement,5yearly,2070,0.328
72,low_variant,5yearly,2070,-0.453
72,medium_variant,5yearly,2070,0.178
72,momentum,5yearly,2070,0.031
72,no_change,5yearly,2070,0.875
72,zero_migration,5yearly,2070,0.095
72,constant_fertility,5yearly,2075,1.235
72,constant_mortality,5yearly,2075,-0.338
72,high_variant,5yearly,2075,0.72
72,instant_replacement,5yearly,2075,0.279
72,low_variant,5yearly,2075,-0.566
72,medium_variant,5yearly,2075,0.115
72,momentum,5yearly,2075,0.01
72,no_change,5yearly,2075,0.882
72,zero_migration,5yearly,2075,0.038
72,constant_fertility,5yearly,2080,1.242
72,constant_mortality,5yearly,2080,-0.405
72,high_variant,5yearly,2080,0.697
72,instant_replacement,5yearly,2080,0.244
72,low_variant,5yearly,2080,-0.673
72,medium_variant,5yearly,2080,0.059
72,momentum,5yearly,2080,-0.007
72,no_change,5yearly,2080,0.883
72,zero_migration,5yearly,2080,-0.015
72,constant_fertility,5yearly,2085,1.244
72,constant_mortality,5yearly,2085,-0.476
72,high_variant,5yearly,2085,0.666
72,instant_replacement,5yearly,2085,0.222
72,low_variant,5yearly,2085,-0.779
72,medium_variant,5yearly,2085,0
72,momentum,5yearly,2085,-0.014
72,no_change,5yearly,2085,0.876
72,zero_migration,5yearly,2085,-0.07
72,constant_fertility,5yearly,2090,1.241
72,constant_mortality,5yearly,2090,-0.541
72,high_variant,5yearly,2090,0.627
72,instant_replacement,5yearly,2090,0.207
72,low_variant,5yearly,2090,-0.883
72,medium_variant,5yearly,2090,-0.058
72,momentum,5yearly,2090,-0.01
72,no_change,5yearly,2090,0.865
72,zero_migration,5yearly,2090,-0.127
72,constant_fertility,5yearly,2095,1.234
72,constant_mortality,5yearly,2095,-0.588
72,high_variant,5yearly,2095,0.589
72,instant_replacement,5yearly,2095,0.198
72,low_variant,5yearly,2095,-0.974
72,medium_variant,5yearly,2095,-0.112
72,momentum,5yearly,2095,0.001
72,no_change,5yearly,2095,0.856
72,zero_migration,5yearly,2095,-0.179
