country,variant,freq,year,populationgrowthrate
466,high_variant,5yearly,2080,1.526
466,instant_replacement,5yearly,2080,0.017
466,low_variant,5yearly,2080,0.48
466,medium_variant,5yearly,2080,1.03
466,momentum,5yearly,2080,-0.081
466,no_change,5yearly,2080,3.29
466,zero_migration,5yearly,2080,1.048
466,constant_fertility,5yearly,2085,3.995
466,constant_mortality,5yearly,2085,0.176
466,high_variant,5yearly,2085,1.407
466,instant_replacement,5yearly,2085,-0.033
466,low_variant,5yearly,2085,0.31
466,medium_variant,5yearly,2085,0.889
466,momentum,5yearly,2085,-0.088
466,no_change,5yearly,2085,3.291
466,zero_migration,5yearly,2085,0.907
466,constant_fertility,5yearly,2090,4.005
466,constant_mortality,5yearly,2090,0.024
466,high_variant,5yearly,2090,1.298
466,instant_replacement,5yearly,2090,-0.022
466,low_variant,5yearly,2090,0.155
466,medium_variant,5yearly,2090,0.762
466,momentum,5yearly,2090,-0.032
466,no_change,5yearly,2090,3.293
466,zero_migration,5yearly,2090,0.779
466,constant_fertility,5yearly,2095,4.014
466,constant_mortality,5yearly,2095,-0.119
466,high_variant,5yearly,2095,1.197
466,instant_replacement,5yearly,2095,0.04
466,low_variant,5yearly,2095,0.011
466,medium_variant,5yearly,2095,0.643
466,momentum,5yearly,2095,0.035
466,no_change,5yearly,2095,3.293
466,zero_migration,5yearly,2095,0.659
