country,variant,freq,year,populationgrowthrate
92,no_change,5yearly,2070,0.047
92,zero_migration,5yearly,2070,-0.125
92,constant_fertility,5yearly,2075,0.208
92,constant_mortality,5yearly,2075,-0.34
92,high_variant,5yearly,2075,0.462
92,instant_replacement,5yearly,2075,0.123
92,low_variant,5yearly,2075,-0.833
92,medium_variant,5yearly,2075,-0.15
92,momentum,5yearly,2075,0.005
92,no_change,5yearly,2075,0.062
92,zero_migration,5yearly,2075,-0.139
92,constant_fertility,5yearly,2080,0.207
92,constant_mortality,5yearly,2080,-0.346
92,high_variant,5yearly,2080,0.493
92,instant_replacement,5yearly,2080,0.123
92,low_variant,5yearly,2080,-0.923
92,medium_variant,5yearly,2080,-0.17
92,momentum,5yearly,2080,0.01
92,no_change,5yearly,2080,0.075
92,zero_migration,5yearly,2080,-0.161
92,constant_fertility,5yearly,2085,0.214
92,constant_mortality,5yearly,2085,-0.363
92,high_variant,5yearly,2085,0.515
92,instant_replacement,5yearly,2085,0.127
92,low_variant,5yearly,2085,-0.993
92,medium_variant,5yearly,2085,-0.18
92,momentum,5yearly,2085,0.007
92,no_change,5yearly,2085,0.084
92,zero_migration,5yearly,2085,-0.177
92,constant_fertility,5yearly,2090,0.225
92,constant_mortality,5yearly,2090,-0.388
92,high_variant,5yearly,2090,0.516
92,instant_replacement,5yearly,2090,0.127
92,low_variant,5yearly,2090,-1.055
92,medium_variant,5yearly,2090,-0.196
92,momentum,5yearly,2090,-0.002
92,no_change,5yearly,2090,0.083
92,zero_migration,5yearly,2090,-0.192
92,constant_fertility,5yearly,2095,0.234
92,constant_mortality,5yearly,2095,-0.412
92,high_variant,5yearly,2095,0.51
92,instant_replacement,5yearly,2095,0.128
92,low_variant,5yearly,2095,-1.105
92,medium_variant,5yearly,2095,-0.206
92,momentum,5yearly,2095,-0.007
92,no_change,5yearly,2095,0.079
92,zero_migration,5yearly,2095,-0.208
