country,variant,freq,year,populationgrowthrate
400,medium_variant,5yearly,2045,1.037
400,momentum,5yearly,2045,0.649
400,no_change,5yearly,2045,1.866
400,zero_migration,5yearly,2045,1.099
400,constant_fertility,5yearly,2050,1.956
400,constant_mortality,5yearly,2050,0.704
400,high_variant,5yearly,2050,1.307
400,instant_replacement,5yearly,2050,0.51
400,low_variant,5yearly,2050,0.408
400,medium_variant,5yearly,2050,0.867
400,momentum,5yearly,2050,0.458
400,no_change,5yearly,2050,1.83
400,zero_migration,5yearly,2050,0.927
400,constant_fertility,5yearly,2055,1.93
400,constant_mortality,5yearly,2055,0.546
400,high_variant,5yearly,2055,1.194
400,instant_replacement,5yearly,2055,0.464
400,low_variant,5yearly,2055,0.23
400,medium_variant,5yearly,2055,0.725
400,momentum,5yearly,2055,0.38
400,no_change,5yearly,2055,1.801
400,zero_migration,5yearly,2055,0.783
400,constant_fertility,5yearly,2060,1.913
400,constant_mortality,5yearly,2060,0.415
400,high_variant,5yearly,2060,1.09
400,instant_replacement,5yearly,2060,0.455
400,low_variant,5yearly,2060,0.091
400,medium_variant,5yearly,2060,0.61
400,momentum,5yearly,2060,0.344
400,no_change,5yearly,2060,1.783
400,zero_migration,5yearly,2060,0.665
400,constant_fertility,5yearly,2065,1.912
400,constant_mortality,5yearly,2065,0.303
400,high_variant,5yearly,2065,1.011
400,instant_replacement,5yearly,2065,0.412
400,low_variant,5yearly,2065,-0.026
400,medium_variant,5yearly,2065,0.517
400,momentum,5yearly,2065,0.28
400,no_change,5yearly,2065,1.78
400,zero_migration,5yearly,2065,0.567
400,constant_fertility,5yearly,2070,1.921
400,constant_mortality,5yearly,2070,0.196
400,high_variant,5yearly,2070,0.949
400,instant_replacement,5yearly,2070,0.317
400,low_variant,5yearly,2070,-0.148
400,medium_variant,5yearly,2070,0.429
400,momentum,5yearly,2070,0.174
400,no_change,5yearly,2070,1.789
400,zero_migration,5yearly,2070,0.471
400,constant_fertility,5yearly,2075,1.932
400,constant_mortality,5yearly,2075,0.086
400,high_variant,5yearly,2075,0.896
400,instant_replacement,5yearly,2075,0.205
400,low_variant,5yearly,2075,-0.28
400,medium_variant,5yearly,2075,0.339
400,momentum,5yearly,2075,0.053
400,no_change,5yearly,2075,1.798
400,zero_migration,5yearly,2075,0.375
400,constant_fertility,5yearly,2080,1.94
400,constant_mortality,5yearly,2080,-0.026
400,high_variant,5yearly,2080,0.844
400,instant_replacement,5yearly,2080,0.123
400,low_variant,5yearly,2080,-0.416
400,medium_variant,5yearly,2080,0.25
400,momentum,5yearly,2080,-0.034
400,no_change,5yearly,2080,1.802
400,zero_migration,5yearly,2080,0.282
400,constant_fertility,5yearly,2085,1.94
400,constant_mortality,5yearly,2085,-0.13
400,high_variant,5yearly,2085,0.786
400,instant_replacement,5yearly,2085,0.089
400,low_variant,5yearly,2085,-0.552
400,medium_variant,5yearly,2085,0.163
400,momentum,5yearly,2085,-0.057
400,no_change,5yearly,2085,1.801
400,zero_migration,5yearly,2085,0.192
400,constant_fertility,5yearly,2090,1.938
400,constant_mortality,5yearly,2090,-0.22
400,high_variant,5yearly,2090,0.727
400,instant_replacement,5yearly,2090,0.089
400,low_variant,5yearly,2090,-0.681
400,medium_variant,5yearly,2090,0.082
400,momentum,5yearly,2090,-0.026
400,no_change,5yearly,2090,1.797
400,zero_migration,5yearly,2090,0.109
400,constant_fertility,5yearly,2095,1.936
400,constant_mortality,5yearly,2095,-0.29
400,high_variant,5yearly,2095,0.671
400,instant_replacement,5yearly,2095,0.096
400,low_variant,5yearly,2095,-0.802
400,medium_variant,5yearly,2095,0.007
400,momentum,5yearly,2095,0.024
400,no_change,5yearly,2095,1.796
400,zero_migration,5yearly,2095,0.032
