country,variant,freq,year,populationgrowthrate
242,constant_mortality,5yearly,2045,-0.212
242,high_variant,5yearly,2045,0.475
242,instant_replacement,5yearly,2045,-0.049
242,low_variant,5yearly,2045,-0.542
242,medium_variant,5yearly,2045,-0.018
242,momentum,5yearly,2045,0.317
242,no_change,5yearly,2045,0.356
242,zero_migration,5yearly,2045,0.47
242,constant_fertility,5yearly,2050,0.535
242,constant_mortality,5yearly,2050,-0.309
242,high_variant,5yearly,2050,0.456
242,instant_replacement,5yearly,2050,-0.105
242,low_variant,5yearly,2050,-0.686
242,medium_variant,5yearly,2050,-0.095
242,momentum,5yearly,2050,0.241
242,no_change,5yearly,2050,0.356
242,zero_migration,5yearly,2050,0.385
242,constant_fertility,5yearly,2055,0.556
242,constant_mortality,5yearly,2055,-0.4
242,high_variant,5yearly,2055,0.438
242,instant_replacement,5yearly,2055,-0.147
242,low_variant,5yearly,2055,-0.825
242,medium_variant,5yearly,2055,-0.166
242,momentum,5yearly,2055,0.176
242,no_change,5yearly,2055,0.37
242,zero_migration,5yearly,2055,0.304
242,constant_fertility,5yearly,2060,0.581
242,constant_mortality,5yearly,2060,-0.484
242,high_variant,5yearly,2060,0.419
242,instant_replacement,5yearly,2060,-0.171
242,low_variant,5yearly,2060,-0.957
242,medium_variant,5yearly,2060,-0.229
242,momentum,5yearly,2060,0.125
242,no_change,5yearly,2060,0.391
242,zero_migration,5yearly,2060,0.228
242,constant_fertility,5yearly,2065,0.606
242,constant_mortality,5yearly,2065,-0.553
242,high_variant,5yearly,2065,0.406
242,instant_replacement,5yearly,2065,-0.188
242,low_variant,5yearly,2065,-1.079
242,medium_variant,5yearly,2065,-0.282
242,momentum,5yearly,2065,0.083
242,no_change,5yearly,2065,0.416
242,zero_migration,5yearly,2065,0.159
242,constant_fertility,5yearly,2070,0.635
242,constant_mortality,5yearly,2070,-0.612
242,high_variant,5yearly,2070,0.403
242,instant_replacement,5yearly,2070,-0.206
242,low_variant,5yearly,2070,-1.199
242,medium_variant,5yearly,2070,-0.326
242,momentum,5yearly,2070,0.044
242,no_change,5yearly,2070,0.445
242,zero_migration,5yearly,2070,0.097
242,constant_fertility,5yearly,2075,0.666
242,constant_mortality,5yearly,2075,-0.672
242,high_variant,5yearly,2075,0.404
242,instant_replacement,5yearly,2075,-0.223
242,low_variant,5yearly,2075,-1.324
242,medium_variant,5yearly,2075,-0.368
242,momentum,5yearly,2075,0.011
242,no_change,5yearly,2075,0.474
242,zero_migration,5yearly,2075,0.04
242,constant_fertility,5yearly,2080,0.701
242,constant_mortality,5yearly,2080,-0.732
242,high_variant,5yearly,2080,0.411
242,instant_replacement,5yearly,2080,-0.23
242,low_variant,5yearly,2080,-1.452
242,medium_variant,5yearly,2080,-0.403
242,momentum,5yearly,2080,-0.011
242,no_change,5yearly,2080,0.501
242,zero_migration,5yearly,2080,-0.008
242,constant_fertility,5yearly,2085,0.73
242,constant_mortality,5yearly,2085,-0.79
242,high_variant,5yearly,2085,0.409
242,instant_replacement,5yearly,2085,-0.231
242,low_variant,5yearly,2085,-1.593
242,medium_variant,5yearly,2085,-0.443
242,momentum,5yearly,2085,-0.02
242,no_change,5yearly,2085,0.525
242,zero_migration,5yearly,2085,-0.056
242,constant_fertility,5yearly,2090,0.756
242,constant_mortality,5yearly,2090,-0.834
242,high_variant,5yearly,2090,0.403
242,instant_replacement,5yearly,2090,-0.22
242,low_variant,5yearly,2090,-1.733
242,medium_variant,5yearly,2090,-0.479
242,momentum,5yearly,2090,-0.014
242,no_change,5yearly,2090,0.548
242,zero_migration,5yearly,2090,-0.098
242,constant_fertility,5yearly,2095,0.778
242,constant_mortality,5yearly,2095,-0.856
242,high_variant,5yearly,2095,0.396
242,instant_replacement,5yearly,2095,-0.195
242,low_variant,5yearly,2095,-1.857
242,medium_variant,5yearly,2095,-0.508
242,momentum,5yearly,2095,0
242,no_change,5yearly,2095,0.572
242,zero_migration,5yearly,2095,-0.133
