country,variant,freq,year,populationgrowthrate
192,constant_fertility,5yearly,2045,-0.524
192,constant_mortality,5yearly,2045,-0.751
192,high_variant,5yearly,2045,-0.04
192,instant_replacement,5yearly,2045,-0.139
192,low_variant,5yearly,2045,-0.865
192,medium_variant,5yearly,2045,-0.452
192,momentum,5yearly,2045,-0.275
192,no_change,5yearly,2045,-0.831
192,zero_migration,5yearly,2045,-0.338
192,constant_fertility,5yearly,2050,-0.655
192,constant_mortality,5yearly,2050,-0.844
192,high_variant,5yearly,2050,-0.063
192,instant_replacement,5yearly,2050,-0.198
192,low_variant,5yearly,2050,-1.057
192,medium_variant,5yearly,2050,-0.561
192,momentum,5yearly,2050,-0.301
192,no_change,5yearly,2050,-0.949
192,zero_migration,5yearly,2050,-0.439
192,constant_fertility,5yearly,2055,-0.754
192,constant_mortality,5yearly,2055,-0.888
192,high_variant,5yearly,2055,-0.089
192,instant_replacement,5yearly,2055,-0.264
192,low_variant,5yearly,2055,-1.22
192,medium_variant,5yearly,2055,-0.649
192,momentum,5yearly,2055,-0.313
192,no_change,5yearly,2055,-1.007
192,zero_migration,5yearly,2055,-0.519
192,constant_fertility,5yearly,2060,-0.813
192,constant_mortality,5yearly,2060,-0.88
192,high_variant,5yearly,2060,-0.099
192,instant_replacement,5yearly,2060,-0.301
192,low_variant,5yearly,2060,-1.338
192,medium_variant,5yearly,2060,-0.702
192,momentum,5yearly,2060,-0.288
192,no_change,5yearly,2060,-1.005
192,zero_migration,5yearly,2060,-0.564
192,constant_fertility,5yearly,2065,-0.79
192,constant_mortality,5yearly,2065,-0.824
192,high_variant,5yearly,2065,-0.037
192,instant_replacement,5yearly,2065,-0.25
192,low_variant,5yearly,2065,-1.361
192,medium_variant,5yearly,2065,-0.67
192,momentum,5yearly,2065,-0.217
192,no_change,5yearly,2065,-0.96
192,zero_migration,5yearly,2065,-0.532
192,constant_fertility,5yearly,2070,-0.741
192,constant_mortality,5yearly,2070,-0.768
192,high_variant,5yearly,2070,0.068
192,instant_replacement,5yearly,2070,-0.154
192,low_variant,5yearly,2070,-1.352
192,medium_variant,5yearly,2070,-0.604
192,momentum,5yearly,2070,-0.135
192,no_change,5yearly,2070,-0.924
192,zero_migration,5yearly,2070,-0.47
192,constant_fertility,5yearly,2075,-0.696
192,constant_mortality,5yearly,2075,-0.725
192,high_variant,5yearly,2075,0.182
192,instant_replacement,5yearly,2075,-0.056
192,low_variant,5yearly,2075,-1.352
192,medium_variant,5yearly,2075,-0.537
192,momentum,5yearly,2075,-0.064
192,no_change,5yearly,2075,-0.909
192,zero_migration,5yearly,2075,-0.411
192,constant_fertility,5yearly,2080,-0.713
192,constant_mortality,5yearly,2080,-0.7
192,high_variant,5yearly,2080,0.242
192,instant_replacement,5yearly,2080,-0.02
192,low_variant,5yearly,2080,-1.437
192,medium_variant,5yearly,2080,-0.533
192,momentum,5yearly,2080,-0.022
192,no_change,5yearly,2080,-0.908
192,zero_migration,5yearly,2080,-0.411
192,constant_fertility,5yearly,2085,-0.731
192,constant_mortality,5yearly,2085,-0.673
192,high_variant,5yearly,2085,0.281
192,instant_replacement,5yearly,2085,-0.008
192,low_variant,5yearly,2085,-1.529
192,medium_variant,5yearly,2085,-0.535
192,momentum,5yearly,2085,-0.001
192,no_change,5yearly,2085,-0.896
192,zero_migration,5yearly,2085,-0.417
192,constant_fertility,5yearly,2090,-0.701
192,constant_mortality,5yearly,2090,-0.643
192,high_variant,5yearly,2090,0.33
192,instant_replacement,5yearly,2090,0.025
192,low_variant,5yearly,2090,-1.554
192,medium_variant,5yearly,2090,-0.496
192,momentum,5yearly,2090,0.005
192,no_change,5yearly,2090,-0.875
192,zero_migration,5yearly,2090,-0.386
192,constant_fertility,5yearly,2095,-0.675
192,constant_mortality,5yearly,2095,-0.625
192,high_variant,5yearly,2095,0.367
192,instant_replacement,5yearly,2095,0.053
192,low_variant,5yearly,2095,-1.572
192,medium_variant,5yearly,2095,-0.461
192,momentum,5yearly,2095,-0.001
192,no_change,5yearly,2095,-0.866
192,zero_migration,5yearly,2095,-0.36
192,constant_fertility,5yearly,Regi,Cuba
192,constant_mortality,5yearly,Regi,Cuba
192,estimates,5yearly,Regi,Cuba
192,high_variant,5yearly,Regi,Cuba
192,instant_replacement,5yearly,Regi,Cuba
192,low_variant,5yearly,Regi,Cuba
192,medium_variant,5yearly,Regi,Cuba
192,momentum,5yearly,Regi,Cuba
192,no_change,5yearly,Regi,Cuba
192,zero_migration,5yearly,Regi,Cuba
