country,variant,freq,year,populationgrowthrate
666,no_change,5yearly,2090,0.12
666,zero_migration,5yearly,2090,-0.192
666,constant_fertility,5yearly,2095,0.244
666,constant_mortality,5yearly,2095,-0.389
666,high_variant,5yearly,2095,0.519
666,instant_replacement,5yearly,2095,0.126
666,low_variant,5yearly,2095,-1.13
666,medium_variant,5yearly,2095,-0.21
666,momentum,5yearly,2095,0.013
666,no_change,5yearly,2095,0.117
666,zero_migration,5yearly,2095,-0.207
666,constant_fertility,5yearly,Regi,Saint Pierre and Miquelon
666,constant_mortality,5yearly,Regi,Saint Pierre and Miquelon
666,estimates,5yearly,Regi,Saint Pierre and Miquelon
666,high_variant,5yearly,Regi,Saint Pierre and Miquelon
666,instant_replacement,5yearly,Regi,Saint Pierre and Miquelon
666,low_variant,5yearly,Regi,Saint Pierre and Miquelon
666,medium_variant,5yearly,Regi,Saint Pierre and Miquelon
666,momentum,5yearly,Regi,Saint Pierre and Miquelon
666,no_change,5yearly,Regi,Saint Pierre and Miquelon
666,zero_migration,5yearly,Regi,Saint Pierre and Miquelon
