country,variant,freq,year,populationgrowthrate
60,instant_replacement,5yearly,2050,-0.168
60,low_variant,5yearly,2050,-1.171
60,medium_variant,5yearly,2050,-0.665
60,momentum,5yearly,2050,-0.261
60,no_change,5yearly,2050,-0.886
60,zero_migration,5yearly,2050,-0.635
60,constant_fertility,5yearly,2055,-0.652
60,constant_mortality,5yearly,2055,-0.746
60,high_variant,5yearly,2055,-0.025
60,instant_replacement,5yearly,2055,-0.081
60,low_variant,5yearly,2055,-1.18
60,medium_variant,5yearly,2055,-0.596
60,momentum,5yearly,2055,-0.141
60,no_change,5yearly,2055,-0.805
60,zero_migration,5yearly,2055,-0.57
60,constant_fertility,5yearly,2060,-0.591
60,constant_mortality,5yearly,2060,-0.657
60,high_variant,5yearly,2060,0.086
60,instant_replacement,5yearly,2060,-0.011
60,low_variant,5yearly,2060,-1.142
60,medium_variant,5yearly,2060,-0.51
60,momentum,5yearly,2060,-0.081
60,no_change,5yearly,2060,-0.746
60,zero_migration,5yearly,2060,-0.494
60,constant_fertility,5yearly,2065,-0.554
60,constant_mortality,5yearly,2065,-0.631
60,high_variant,5yearly,2065,0.15
60,instant_replacement,5yearly,2065,0.037
60,low_variant,5yearly,2065,-1.116
60,medium_variant,5yearly,2065,-0.453
60,momentum,5yearly,2065,-0.069
60,no_change,5yearly,2065,-0.742
60,zero_migration,5yearly,2065,-0.449
60,constant_fertility,5yearly,2070,-0.556
60,constant_mortality,5yearly,2070,-0.663
60,high_variant,5yearly,2070,0.177
60,instant_replacement,5yearly,2070,0.066
60,low_variant,5yearly,2070,-1.147
60,medium_variant,5yearly,2070,-0.445
60,momentum,5yearly,2070,-0.074
60,no_change,5yearly,2070,-0.789
60,zero_migration,5yearly,2070,-0.454
60,constant_fertility,5yearly,2075,-0.589
60,constant_mortality,5yearly,2075,-0.708
60,high_variant,5yearly,2075,0.203
60,instant_replacement,5yearly,2075,0.087
60,low_variant,5yearly,2075,-1.238
60,medium_variant,5yearly,2075,-0.469
60,momentum,5yearly,2075,-0.056
60,no_change,5yearly,2075,-0.847
60,zero_migration,5yearly,2075,-0.48
60,constant_fertility,5yearly,2080,-0.632
60,constant_mortality,5yearly,2080,-0.726
60,high_variant,5yearly,2080,0.243
60,instant_replacement,5yearly,2080,0.108
60,low_variant,5yearly,2080,-1.359
60,medium_variant,5yearly,2080,-0.497
60,momentum,5yearly,2080,-0.016
60,no_change,5yearly,2080,-0.887
60,zero_migration,5yearly,2080,-0.505
60,constant_fertility,5yearly,2085,-0.674
60,constant_mortality,5yearly,2085,-0.702
60,high_variant,5yearly,2085,0.29
60,instant_replacement,5yearly,2085,0.119
60,low_variant,5yearly,2085,-1.481
60,medium_variant,5yearly,2085,-0.512
60,momentum,5yearly,2085,0.022
60,no_change,5yearly,2085,-0.895
60,zero_migration,5yearly,2085,-0.517
60,constant_fertility,5yearly,2090,-0.688
60,constant_mortality,5yearly,2090,-0.65
60,high_variant,5yearly,2090,0.333
60,instant_replacement,5yearly,2090,0.124
60,low_variant,5yearly,2090,-1.559
60,medium_variant,5yearly,2090,-0.498
60,momentum,5yearly,2090,0.035
60,no_change,5yearly,2090,-0.88
60,zero_migration,5yearly,2090,-0.499
60,constant_fertility,5yearly,2095,-0.687
60,constant_mortality,5yearly,2095,-0.598
60,high_variant,5yearly,2095,0.359
60,instant_replacement,5yearly,2095,0.126
60,low_variant,5yearly,2095,-1.59
60,medium_variant,5yearly,2095,-0.47
60,momentum,5yearly,2095,0.02
60,no_change,5yearly,2095,-0.86
60,zero_migration,5yearly,2095,-0.466
60,constant_fertility,5yearly,Regi,Bermuda
60,constant_mortality,5yearly,Regi,Bermuda
60,estimates,5yearly,Regi,Bermuda
60,high_variant,5yearly,Regi,Bermuda
60,instant_replacement,5yearly,Regi,Bermuda
60,low_variant,5yearly,Regi,Bermuda
60,medium_variant,5yearly,Regi,Bermuda
60,momentum,5yearly,Regi,Bermuda
60,no_change,5yearly,Regi,Bermuda
60,zero_migration,5yearly,Regi,Bermuda
