country,variant,freq,year,populationgrowthrate
368,high_variant,5yearly,2080,1.656
368,instant_replacement,5yearly,2080,0.176
368,low_variant,5yearly,2080,0.542
368,medium_variant,5yearly,2080,1.127
368,momentum,5yearly,2080,-0.031
368,no_change,5yearly,2080,2.595
368,zero_migration,5yearly,2080,1.129
368,constant_fertility,5yearly,2085,2.795
368,constant_mortality,5yearly,2085,0.749
368,high_variant,5yearly,2085,1.567
368,instant_replacement,5yearly,2085,0.137
368,low_variant,5yearly,2085,0.417
368,medium_variant,5yearly,2085,1.025
368,momentum,5yearly,2085,-0.051
368,no_change,5yearly,2085,2.595
368,zero_migration,5yearly,2085,1.026
368,constant_fertility,5yearly,2090,2.799
368,constant_mortality,5yearly,2090,0.631
368,high_variant,5yearly,2090,1.478
368,instant_replacement,5yearly,2090,0.123
368,low_variant,5yearly,2090,0.297
368,medium_variant,5yearly,2090,0.924
368,momentum,5yearly,2090,-0.032
368,no_change,5yearly,2090,2.594
368,zero_migration,5yearly,2090,0.925
368,constant_fertility,5yearly,2095,2.802
368,constant_mortality,5yearly,2095,0.521
368,high_variant,5yearly,2095,1.394
368,instant_replacement,5yearly,2095,0.127
368,low_variant,5yearly,2095,0.182
368,medium_variant,5yearly,2095,0.828
368,momentum,5yearly,2095,0.006
368,no_change,5yearly,2095,2.594
368,zero_migration,5yearly,2095,0.828
368,constant_fertility,5yearly,Regi,Iraq
368,constant_mortality,5yearly,Regi,Iraq
368,estimates,5yearly,Regi,Iraq
368,high_variant,5yearly,Regi,Iraq
368,instant_replacement,5yearly,Regi,Iraq
368,low_variant,5yearly,Regi,Iraq
368,medium_variant,5yearly,Regi,Iraq
368,momentum,5yearly,Regi,Iraq
368,no_change,5yearly,Regi,Iraq
368,zero_migration,5yearly,Regi,Iraq
