country,variant,freq,year,populationgrowthrate
24,instant_replacement,5yearly,2065,0.516
24,low_variant,5yearly,2065,1.4
24,medium_variant,5yearly,2065,1.829
24,momentum,5yearly,2065,0.331
24,no_change,5yearly,2065,3.351
24,zero_migration,5yearly,2065,1.83
24,constant_fertility,5yearly,2070,3.77
24,constant_mortality,5yearly,2070,1.283
24,high_variant,5yearly,2070,2.105
24,instant_replacement,5yearly,2070,0.397
24,low_variant,5yearly,2070,1.243
24,medium_variant,5yearly,2070,1.692
24,momentum,5yearly,2070,0.199
24,no_change,5yearly,2070,3.348
24,zero_migration,5yearly,2070,1.693
24,constant_fertility,5yearly,2075,3.784
24,constant_mortality,5yearly,2075,1.129
24,high_variant,5yearly,2075,1.991
24,instant_replacement,5yearly,2075,0.263
24,low_variant,5yearly,2075,1.087
24,medium_variant,5yearly,2075,1.559
24,momentum,5yearly,2075,0.061
24,no_change,5yearly,2075,3.347
24,zero_migration,5yearly,2075,1.56
24,constant_fertility,5yearly,2080,3.796
24,constant_mortality,5yearly,2080,0.981
24,high_variant,5yearly,2080,1.883
24,instant_replacement,5yearly,2080,0.15
24,low_variant,5yearly,2080,0.936
24,medium_variant,5yearly,2080,1.432
24,momentum,5yearly,2080,-0.04
24,no_change,5yearly,2080,3.347
24,zero_migration,5yearly,2080,1.432
24,constant_fertility,5yearly,2085,3.806
24,constant_mortality,5yearly,2085,0.839
24,high_variant,5yearly,2085,1.776
24,instant_replacement,5yearly,2085,0.084
24,low_variant,5yearly,2085,0.79
24,medium_variant,5yearly,2085,1.308
24,momentum,5yearly,2085,-0.078
24,no_change,5yearly,2085,3.346
24,zero_migration,5yearly,2085,1.309
24,constant_fertility,5yearly,2090,3.816
24,constant_mortality,5yearly,2090,0.704
24,high_variant,5yearly,2090,1.673
24,instant_replacement,5yearly,2090,0.072
24,low_variant,5yearly,2090,0.653
24,medium_variant,5yearly,2090,1.192
24,momentum,5yearly,2090,-0.051
24,no_change,5yearly,2090,3.346
24,zero_migration,5yearly,2090,1.192
24,constant_fertility,5yearly,2095,3.824
24,constant_mortality,5yearly,2095,0.575
24,high_variant,5yearly,2095,1.574
24,instant_replacement,5yearly,2095,0.106
24,low_variant,5yearly,2095,0.522
24,medium_variant,5yearly,2095,1.079
24,momentum,5yearly,2095,0.009
24,no_change,5yearly,2095,3.346
24,zero_migration,5yearly,2095,1.079
