country,variant,freq,year,populationgrowthrate
275,momentum,5yearly,2040,1.035
275,no_change,5yearly,2040,2.544
275,zero_migration,5yearly,2040,1.805
275,constant_fertility,5yearly,2045,2.642
275,constant_mortality,5yearly,2045,1.474
275,high_variant,5yearly,2045,1.981
275,instant_replacement,5yearly,2045,0.868
275,low_variant,5yearly,2045,1.204
275,medium_variant,5yearly,2045,1.602
275,momentum,5yearly,2045,0.81
275,no_change,5yearly,2045,2.534
275,zero_migration,5yearly,2045,1.656
275,constant_fertility,5yearly,2050,2.629
275,constant_mortality,5yearly,2050,1.309
275,high_variant,5yearly,2050,1.868
275,instant_replacement,5yearly,2050,0.735
275,low_variant,5yearly,2050,1.021
275,medium_variant,5yearly,2050,1.455
275,momentum,5yearly,2050,0.647
275,no_change,5yearly,2050,2.514
275,zero_migration,5yearly,2050,1.503
275,constant_fertility,5yearly,2055,2.603
275,constant_mortality,5yearly,2055,1.14
275,high_variant,5yearly,2055,1.738
275,instant_replacement,5yearly,2055,0.655
275,low_variant,5yearly,2055,0.846
275,medium_variant,5yearly,2055,1.306
275,momentum,5yearly,2055,0.534
275,no_change,5yearly,2055,2.482
275,zero_migration,5yearly,2055,1.348
275,constant_fertility,5yearly,2060,2.58
275,constant_mortality,5yearly,2060,0.98
275,high_variant,5yearly,2060,1.613
275,instant_replacement,5yearly,2060,0.589
275,low_variant,5yearly,2060,0.687
275,medium_variant,5yearly,2060,1.167
275,momentum,5yearly,2060,0.434
275,no_change,5yearly,2060,2.454
275,zero_migration,5yearly,2060,1.204
275,constant_fertility,5yearly,2065,2.57
275,constant_mortality,5yearly,2065,0.828
275,high_variant,5yearly,2065,1.499
275,instant_replacement,5yearly,2065,0.493
275,low_variant,5yearly,2065,0.533
275,medium_variant,5yearly,2065,1.035
275,momentum,5yearly,2065,0.309
275,no_change,5yearly,2065,2.441
275,zero_migration,5yearly,2065,1.069
275,constant_fertility,5yearly,2070,2.572
275,constant_mortality,5yearly,2070,0.69
275,high_variant,5yearly,2070,1.403
275,instant_replacement,5yearly,2070,0.369
275,low_variant,5yearly,2070,0.383
275,medium_variant,5yearly,2070,0.914
275,momentum,5yearly,2070,0.166
275,no_change,5yearly,2070,2.443
275,zero_migration,5yearly,2070,0.944
275,constant_fertility,5yearly,2075,2.577
275,constant_mortality,5yearly,2075,0.562
275,high_variant,5yearly,2075,1.316
275,instant_replacement,5yearly,2075,0.247
275,low_variant,5yearly,2075,0.233
275,medium_variant,5yearly,2075,0.799
275,momentum,5yearly,2075,0.041
275,no_change,5yearly,2075,2.452
275,zero_migration,5yearly,2075,0.826
275,constant_fertility,5yearly,2080,2.581
275,constant_mortality,5yearly,2080,0.444
275,high_variant,5yearly,2080,1.234
275,instant_replacement,5yearly,2080,0.155
275,low_variant,5yearly,2080,0.09
275,medium_variant,5yearly,2080,0.691
275,momentum,5yearly,2080,-0.034
275,no_change,5yearly,2080,2.459
275,zero_migration,5yearly,2080,0.715
275,constant_fertility,5yearly,2085,2.583
275,constant_mortality,5yearly,2085,0.334
275,high_variant,5yearly,2085,1.155
275,instant_replacement,5yearly,2085,0.1
275,low_variant,5yearly,2085,-0.042
275,medium_variant,5yearly,2085,0.592
275,momentum,5yearly,2085,-0.055
275,no_change,5yearly,2085,2.461
275,zero_migration,5yearly,2085,0.613
275,constant_fertility,5yearly,2090,2.585
275,constant_mortality,5yearly,2090,0.225
275,high_variant,5yearly,2090,1.077
275,instant_replacement,5yearly,2090,0.075
275,low_variant,5yearly,2090,-0.168
275,medium_variant,5yearly,2090,0.497
275,momentum,5yearly,2090,-0.034
275,no_change,5yearly,2090,2.46
275,zero_migration,5yearly,2090,0.516
275,constant_fertility,5yearly,2095,2.586
275,constant_mortality,5yearly,2095,0.124
275,high_variant,5yearly,2095,1.002
275,instant_replacement,5yearly,2095,0.068
275,low_variant,5yearly,2095,-0.29
275,medium_variant,5yearly,2095,0.405
275,momentum,5yearly,2095,0.006
275,no_change,5yearly,2095,2.459
275,zero_migration,5yearly,2095,0.422
