country,variant,freq,year,populationgrowthrate
798,high_variant,5yearly,2080,0.932
798,instant_replacement,5yearly,2080,-0.193
798,low_variant,5yearly,2080,-0.542
798,medium_variant,5yearly,2080,0.271
798,momentum,5yearly,2080,-0.059
798,no_change,5yearly,2080,1.361
798,zero_migration,5yearly,2080,0.425
798,constant_fertility,5yearly,2085,1.605
798,constant_mortality,5yearly,2085,-0.057
798,high_variant,5yearly,2085,0.923
798,instant_replacement,5yearly,2085,-0.148
798,low_variant,5yearly,2085,-0.616
798,medium_variant,5yearly,2085,0.237
798,momentum,5yearly,2085,-0.013
798,no_change,5yearly,2085,1.389
798,zero_migration,5yearly,2085,0.379
798,constant_fertility,5yearly,2090,1.616
798,constant_mortality,5yearly,2090,-0.124
798,high_variant,5yearly,2090,0.873
798,instant_replacement,5yearly,2090,-0.067
798,low_variant,5yearly,2090,-0.674
798,medium_variant,5yearly,2090,0.198
798,momentum,5yearly,2090,0.027
798,no_change,5yearly,2090,1.385
798,zero_migration,5yearly,2090,0.326
798,constant_fertility,5yearly,2095,1.614
798,constant_mortality,5yearly,2095,-0.207
798,high_variant,5yearly,2095,0.806
798,instant_replacement,5yearly,2095,-0.023
798,low_variant,5yearly,2095,-0.745
798,medium_variant,5yearly,2095,0.137
798,momentum,5yearly,2095,0.038
798,no_change,5yearly,2095,1.373
798,zero_migration,5yearly,2095,0.254
