country,variant,freq,year,populationgrowthrate
784,medium_variant,5yearly,2065,0.315
784,momentum,5yearly,2065,-1.431
784,no_change,5yearly,2065,0.217
784,zero_migration,5yearly,2065,-1.868
784,constant_fertility,5yearly,2070,0.346
784,constant_mortality,5yearly,2070,0.027
784,high_variant,5yearly,2070,0.689
784,instant_replacement,5yearly,2070,0.594
784,low_variant,5yearly,2070,-0.168
784,medium_variant,5yearly,2070,0.251
784,momentum,5yearly,2070,-1.068
784,no_change,5yearly,2070,0.138
784,zero_migration,5yearly,2070,-1.959
784,constant_fertility,5yearly,2075,0.279
784,constant_mortality,5yearly,2075,-0.047
784,high_variant,5yearly,2075,0.654
784,instant_replacement,5yearly,2075,0.544
784,low_variant,5yearly,2075,-0.264
784,medium_variant,5yearly,2075,0.185
784,momentum,5yearly,2075,-0.613
784,no_change,5yearly,2075,0.064
784,zero_migration,5yearly,2075,-1.799
784,constant_fertility,5yearly,2080,0.213
784,constant_mortality,5yearly,2080,-0.108
784,high_variant,5yearly,2080,0.621
784,instant_replacement,5yearly,2080,0.492
784,low_variant,5yearly,2080,-0.367
784,medium_variant,5yearly,2080,0.118
784,momentum,5yearly,2080,-0.252
784,no_change,5yearly,2080,0.002
784,zero_migration,5yearly,2080,-1.4
784,constant_fertility,5yearly,2085,0.15
784,constant_mortality,5yearly,2085,-0.151
784,high_variant,5yearly,2085,0.592
784,instant_replacement,5yearly,2085,0.445
784,low_variant,5yearly,2085,-0.467
784,medium_variant,5yearly,2085,0.058
784,momentum,5yearly,2085,-0.074
784,no_change,5yearly,2085,-0.048
784,zero_migration,5yearly,2085,-0.934
784,constant_fertility,5yearly,2090,0.095
784,constant_mortality,5yearly,2090,-0.17
784,high_variant,5yearly,2090,0.569
784,instant_replacement,5yearly,2090,0.407
784,low_variant,5yearly,2090,-0.552
784,medium_variant,5yearly,2090,0.01
784,momentum,5yearly,2090,-0.023
784,no_change,5yearly,2090,-0.084
784,zero_migration,5yearly,2090,-0.619
784,constant_fertility,5yearly,2095,0.049
784,constant_mortality,5yearly,2095,-0.173
784,high_variant,5yearly,2095,0.553
784,instant_replacement,5yearly,2095,0.376
784,low_variant,5yearly,2095,-0.617
784,medium_variant,5yearly,2095,-0.026
784,momentum,5yearly,2095,-0.011
784,no_change,5yearly,2095,-0.11
784,zero_migration,5yearly,2095,-0.53
