country,variant,freq,year,populationgrowthrate
32,low_variant,5yearly,2070,-0.554
32,medium_variant,5yearly,2070,0.085
32,momentum,5yearly,2070,0.049
32,no_change,5yearly,2070,0.427
32,zero_migration,5yearly,2070,0.078
32,constant_fertility,5yearly,2075,0.588
32,constant_mortality,5yearly,2075,-0.194
32,high_variant,5yearly,2075,0.65
32,instant_replacement,5yearly,2075,0.197
32,low_variant,5yearly,2075,-0.658
32,medium_variant,5yearly,2075,0.032
32,momentum,5yearly,2075,0.023
32,no_change,5yearly,2075,0.424
32,zero_migration,5yearly,2075,0.025
32,constant_fertility,5yearly,2080,0.585
32,constant_mortality,5yearly,2080,-0.241
32,high_variant,5yearly,2080,0.642
32,instant_replacement,5yearly,2080,0.172
32,low_variant,5yearly,2080,-0.756
32,medium_variant,5yearly,2080,-0.012
32,momentum,5yearly,2080,0.005
32,no_change,5yearly,2080,0.424
32,zero_migration,5yearly,2080,-0.018
32,constant_fertility,5yearly,2085,0.583
32,constant_mortality,5yearly,2085,-0.284
32,high_variant,5yearly,2085,0.633
32,instant_replacement,5yearly,2085,0.152
32,low_variant,5yearly,2085,-0.856
32,medium_variant,5yearly,2085,-0.053
32,momentum,5yearly,2085,-0.005
32,no_change,5yearly,2085,0.424
32,zero_migration,5yearly,2085,-0.06
32,constant_fertility,5yearly,2090,0.582
32,constant_mortality,5yearly,2090,-0.323
32,high_variant,5yearly,2090,0.619
32,instant_replacement,5yearly,2090,0.139
32,low_variant,5yearly,2090,-0.948
32,medium_variant,5yearly,2090,-0.091
32,momentum,5yearly,2090,-0.007
32,no_change,5yearly,2090,0.423
32,zero_migration,5yearly,2090,-0.097
32,constant_fertility,5yearly,2095,0.582
32,constant_mortality,5yearly,2095,-0.355
32,high_variant,5yearly,2095,0.603
32,instant_replacement,5yearly,2095,0.133
32,low_variant,5yearly,2095,-1.029
32,medium_variant,5yearly,2095,-0.124
32,momentum,5yearly,2095,-0.003
32,no_change,5yearly,2095,0.423
32,zero_migration,5yearly,2095,-0.13
32,constant_fertility,5yearly,Regi,Argentina
32,constant_mortality,5yearly,Regi,Argentina
32,estimates,5yearly,Regi,Argentina
32,high_variant,5yearly,Regi,Argentina
32,instant_replacement,5yearly,Regi,Argentina
32,low_variant,5yearly,Regi,Argentina
32,medium_variant,5yearly,Regi,Argentina
32,momentum,5yearly,Regi,Argentina
32,no_change,5yearly,Regi,Argentina
32,zero_migration,5yearly,Regi,Argentina
