country,variant,freq,year,populationgrowthrate
642,constant_mortality,5yearly,2050,-0.956
642,high_variant,5yearly,2050,-0.148
642,instant_replacement,5yearly,2050,-0.17
642,low_variant,5yearly,2050,-1.204
642,medium_variant,5yearly,2050,-0.673
642,momentum,5yearly,2050,-0.292
642,no_change,5yearly,2050,-1.242
642,zero_migration,5yearly,2050,-0.577
642,constant_fertility,5yearly,2055,-0.992
642,constant_mortality,5yearly,2055,-0.99
642,high_variant,5yearly,2055,-0.109
642,instant_replacement,5yearly,2055,-0.185
642,low_variant,5yearly,2055,-1.318
642,medium_variant,5yearly,2055,-0.703
642,momentum,5yearly,2055,-0.295
642,no_change,5yearly,2055,-1.321
642,zero_migration,5yearly,2055,-0.603
642,constant_fertility,5yearly,2060,-1.047
642,constant_mortality,5yearly,2060,-0.98
642,high_variant,5yearly,2060,-0.084
642,instant_replacement,5yearly,2060,-0.203
642,low_variant,5yearly,2060,-1.404
642,medium_variant,5yearly,2060,-0.718
642,momentum,5yearly,2060,-0.289
642,no_change,5yearly,2060,-1.361
642,zero_migration,5yearly,2060,-0.618
642,constant_fertility,5yearly,2065,-1.073
642,constant_mortality,5yearly,2065,-0.928
642,high_variant,5yearly,2065,-0.035
642,instant_replacement,5yearly,2065,-0.171
642,low_variant,5yearly,2065,-1.447
642,medium_variant,5yearly,2065,-0.699
642,momentum,5yearly,2065,-0.235
642,no_change,5yearly,2065,-1.364
642,zero_migration,5yearly,2065,-0.603
642,constant_fertility,5yearly,2070,-1.075
642,constant_mortality,5yearly,2070,-0.857
642,high_variant,5yearly,2070,0.046
642,instant_replacement,5yearly,2070,-0.094
642,low_variant,5yearly,2070,-1.467
642,medium_variant,5yearly,2070,-0.653
642,momentum,5yearly,2070,-0.147
642,no_change,5yearly,2070,-1.35
642,zero_migration,5yearly,2070,-0.564
642,constant_fertility,5yearly,2075,-1.073
642,constant_mortality,5yearly,2075,-0.791
642,high_variant,5yearly,2075,0.141
642,instant_replacement,5yearly,2075,-0.003
642,low_variant,5yearly,2075,-1.495
642,medium_variant,5yearly,2075,-0.606
642,momentum,5yearly,2075,-0.051
642,no_change,5yearly,2075,-1.336
642,zero_migration,5yearly,2075,-0.524
642,constant_fertility,5yearly,2080,-1.065
642,constant_mortality,5yearly,2080,-0.739
642,high_variant,5yearly,2080,0.236
642,instant_replacement,5yearly,2080,0.073
642,low_variant,5yearly,2080,-1.53
642,medium_variant,5yearly,2080,-0.56
642,momentum,5yearly,2080,0.019
642,no_change,5yearly,2080,-1.328
642,zero_migration,5yearly,2080,-0.482
642,constant_fertility,5yearly,2085,-1.065
642,constant_mortality,5yearly,2085,-0.707
642,high_variant,5yearly,2085,0.306
642,instant_replacement,5yearly,2085,0.11
642,low_variant,5yearly,2085,-1.575
642,medium_variant,5yearly,2085,-0.524
642,momentum,5yearly,2085,0.04
642,no_change,5yearly,2085,-1.335
642,zero_migration,5yearly,2085,-0.448
642,constant_fertility,5yearly,2090,-1.071
642,constant_mortality,5yearly,2090,-0.683
642,high_variant,5yearly,2090,0.349
642,instant_replacement,5yearly,2090,0.118
642,low_variant,5yearly,2090,-1.611
642,medium_variant,5yearly,2090,-0.493
642,momentum,5yearly,2090,0.02
642,no_change,5yearly,2090,-1.349
642,zero_migration,5yearly,2090,-0.418
642,constant_fertility,5yearly,2095,-1.097
642,constant_mortality,5yearly,2095,-0.657
642,high_variant,5yearly,2095,0.363
642,instant_replacement,5yearly,2095,0.104
642,low_variant,5yearly,2095,-1.651
642,medium_variant,5yearly,2095,-0.478
642,momentum,5yearly,2095,-0.011
642,no_change,5yearly,2095,-1.354
642,zero_migration,5yearly,2095,-0.404
642,constant_fertility,5yearly,Regi,Romania
642,constant_mortality,5yearly,Regi,Romania
642,estimates,5yearly,Regi,Romania
642,high_variant,5yearly,Regi,Romania
642,instant_replacement,5yearly,Regi,Romania
642,low_variant,5yearly,Regi,Romania
642,medium_variant,5yearly,Regi,Romania
642,momentum,5yearly,Regi,Romania
642,no_change,5yearly,Regi,Romania
642,zero_migration,5yearly,Regi,Romania
