country,variant,freq,year,populationgrowthrate
702,momentum,5yearly,2040,-0.261
702,no_change,5yearly,2040,-0.233
702,zero_migration,5yearly,2040,-0.507
702,constant_fertility,5yearly,2045,-0.128
702,constant_mortality,5yearly,2045,-0.313
702,high_variant,5yearly,2045,0.265
702,instant_replacement,5yearly,2045,0.496
702,low_variant,5yearly,2045,-0.37
702,medium_variant,5yearly,2045,-0.053
702,momentum,5yearly,2045,-0.263
702,no_change,5yearly,2045,-0.396
702,zero_migration,5yearly,2045,-0.692
702,constant_fertility,5yearly,2050,-0.267
702,constant_mortality,5yearly,2050,-0.431
702,high_variant,5yearly,2050,0.213
702,instant_replacement,5yearly,2050,0.477
702,low_variant,5yearly,2050,-0.547
702,medium_variant,5yearly,2050,-0.176
702,momentum,5yearly,2050,-0.229
702,no_change,5yearly,2050,-0.533
702,zero_migration,5yearly,2050,-0.832
702,constant_fertility,5yearly,2055,-0.369
702,constant_mortality,5yearly,2055,-0.504
702,high_variant,5yearly,2055,0.179
702,instant_replacement,5yearly,2055,0.417
702,low_variant,5yearly,2055,-0.682
702,medium_variant,5yearly,2055,-0.262
702,momentum,5yearly,2055,-0.237
702,no_change,5yearly,2055,-0.625
702,zero_migration,5yearly,2055,-0.928
702,constant_fertility,5yearly,2060,-0.443
702,constant_mortality,5yearly,2060,-0.551
702,high_variant,5yearly,2060,0.144
702,instant_replacement,5yearly,2060,0.349
702,low_variant,5yearly,2060,-0.778
702,medium_variant,5yearly,2060,-0.322
702,momentum,5yearly,2060,-0.263
702,no_change,5yearly,2060,-0.69
702,zero_migration,5yearly,2060,-0.994
702,constant_fertility,5yearly,2065,-0.5
702,constant_mortality,5yearly,2065,-0.583
702,high_variant,5yearly,2065,0.111
702,instant_replacement,5yearly,2065,0.308
702,low_variant,5yearly,2065,-0.847
702,medium_variant,5yearly,2065,-0.366
702,momentum,5yearly,2065,-0.261
702,no_change,5yearly,2065,-0.74
702,zero_migration,5yearly,2065,-1.04
702,constant_fertility,5yearly,2070,-0.548
702,constant_mortality,5yearly,2070,-0.608
702,high_variant,5yearly,2070,0.095
702,instant_replacement,5yearly,2070,0.309
702,low_variant,5yearly,2070,-0.911
702,medium_variant,5yearly,2070,-0.401
702,momentum,5yearly,2070,-0.205
702,no_change,5yearly,2070,-0.782
702,zero_migration,5yearly,2070,-1.076
702,constant_fertility,5yearly,2075,-0.582
702,constant_mortality,5yearly,2075,-0.626
702,high_variant,5yearly,2075,0.111
702,instant_replacement,5yearly,2075,0.353
702,low_variant,5yearly,2075,-0.966
702,medium_variant,5yearly,2075,-0.419
702,momentum,5yearly,2075,-0.1
702,no_change,5yearly,2075,-0.82
702,zero_migration,5yearly,2075,-1.089
702,constant_fertility,5yearly,2080,-0.617
702,constant_mortality,5yearly,2080,-0.644
702,high_variant,5yearly,2080,0.137
702,instant_replacement,5yearly,2080,0.398
702,low_variant,5yearly,2080,-1.031
702,medium_variant,5yearly,2080,-0.439
702,momentum,5yearly,2080,0.005
702,no_change,5yearly,2080,-0.858
702,zero_migration,5yearly,2080,-1.097
702,constant_fertility,5yearly,2085,-0.653
702,constant_mortality,5yearly,2085,-0.655
702,high_variant,5yearly,2085,0.16
702,instant_replacement,5yearly,2085,0.413
702,low_variant,5yearly,2085,-1.101
702,medium_variant,5yearly,2085,-0.457
702,momentum,5yearly,2085,0.061
702,no_change,5yearly,2085,-0.891
702,zero_migration,5yearly,2085,-1.102
702,constant_fertility,5yearly,2090,-0.698
702,constant_mortality,5yearly,2090,-0.658
702,high_variant,5yearly,2090,0.162
702,instant_replacement,5yearly,2090,0.391
702,low_variant,5yearly,2090,-1.178
702,medium_variant,5yearly,2090,-0.484
702,momentum,5yearly,2090,0.06
702,no_change,5yearly,2090,-0.914
702,zero_migration,5yearly,2090,-1.115
702,constant_fertility,5yearly,2095,-0.723
702,constant_mortality,5yearly,2095,-0.662
702,high_variant,5yearly,2095,0.164
702,instant_replacement,5yearly,2095,0.369
702,low_variant,5yearly,2095,-1.223
702,medium_variant,5yearly,2095,-0.493
702,momentum,5yearly,2095,0.025
702,no_change,5yearly,2095,-0.933
702,zero_migration,5yearly,2095,-1.094
