country,variant,freq,year,populationgrowthrate
28,medium_variant,5yearly,2070,0.0
28,momentum,5yearly,2070,0.05
28,no_change,5yearly,2070,0.106
28,zero_migration,5yearly,2070,-0.005
28,constant_fertility,5yearly,2075,0.292
28,constant_mortality,5yearly,2075,-0.313
28,high_variant,5yearly,2075,0.599
28,instant_replacement,5yearly,2075,0.219
28,low_variant,5yearly,2075,-0.784
28,medium_variant,5yearly,2075,-0.053
28,momentum,5yearly,2075,0.019
28,no_change,5yearly,2075,0.078
28,zero_migration,5yearly,2075,-0.057
28,constant_fertility,5yearly,2080,0.26
28,constant_mortality,5yearly,2080,-0.355
28,high_variant,5yearly,2080,0.592
28,instant_replacement,5yearly,2080,0.185
28,low_variant,5yearly,2080,-0.914
28,medium_variant,5yearly,2080,-0.108
28,momentum,5yearly,2080,0.005
28,no_change,5yearly,2080,0.062
28,zero_migration,5yearly,2080,-0.113
28,constant_fertility,5yearly,2085,0.24
28,constant_mortality,5yearly,2085,-0.378
28,high_variant,5yearly,2085,0.585
28,instant_replacement,5yearly,2085,0.164
28,low_variant,5yearly,2085,-1.029
28,medium_variant,5yearly,2085,-0.151
28,momentum,5yearly,2085,0.004
28,no_change,5yearly,2085,0.061
28,zero_migration,5yearly,2085,-0.155
28,constant_fertility,5yearly,2090,0.232
28,constant_mortality,5yearly,2090,-0.39
28,high_variant,5yearly,2090,0.575
28,instant_replacement,5yearly,2090,0.152
28,low_variant,5yearly,2090,-1.119
28,medium_variant,5yearly,2090,-0.179
28,momentum,5yearly,2090,0.009
28,no_change,5yearly,2090,0.067
28,zero_migration,5yearly,2090,-0.184
28,constant_fertility,5yearly,2095,0.235
28,constant_mortality,5yearly,2095,-0.402
28,high_variant,5yearly,2095,0.569
28,instant_replacement,5yearly,2095,0.151
28,low_variant,5yearly,2095,-1.176
28,medium_variant,5yearly,2095,-0.194
28,momentum,5yearly,2095,0.008
28,no_change,5yearly,2095,0.07
28,zero_migration,5yearly,2095,-0.2
28,constant_fertility,5yearly,Regi,Antigua and Barbuda
28,constant_mortality,5yearly,Regi,Antigua and Barbuda
28,estimates,5yearly,Regi,Antigua and Barbuda
28,high_variant,5yearly,Regi,Antigua and Barbuda
28,instant_replacement,5yearly,Regi,Antigua and Barbuda
28,low_variant,5yearly,Regi,Antigua and Barbuda
28,medium_variant,5yearly,Regi,Antigua and Barbuda
28,momentum,5yearly,Regi,Antigua and Barbuda
28,no_change,5yearly,Regi,Antigua and Barbuda
28,zero_migration,5yearly,Regi,Antigua and Barbuda
