country,variant,freq,year,populationgrowthrate
348,momentum,5yearly,2050,-0.273
348,no_change,5yearly,2050,-1.152
348,zero_migration,5yearly,2050,-0.687
348,constant_fertility,5yearly,2055,-0.909
348,constant_mortality,5yearly,2055,-0.854
348,high_variant,5yearly,2055,-0.008
348,instant_replacement,5yearly,2055,0.049
348,low_variant,5yearly,2055,-1.156
348,medium_variant,5yearly,2055,-0.574
348,momentum,5yearly,2055,-0.253
348,no_change,5yearly,2055,-1.241
348,zero_migration,5yearly,2055,-0.714
348,constant_fertility,5yearly,2060,-0.982
348,constant_mortality,5yearly,2060,-0.861
348,high_variant,5yearly,2060,0.007
348,instant_replacement,5yearly,2060,0.009
348,low_variant,5yearly,2060,-1.251
348,medium_variant,5yearly,2060,-0.601
348,momentum,5yearly,2060,-0.269
348,no_change,5yearly,2060,-1.307
348,zero_migration,5yearly,2060,-0.749
348,constant_fertility,5yearly,2065,-1.034
348,constant_mortality,5yearly,2065,-0.824
348,high_variant,5yearly,2065,0.021
348,instant_replacement,5yearly,2065,-0.007
348,low_variant,5yearly,2065,-1.312
348,medium_variant,5yearly,2065,-0.608
348,momentum,5yearly,2065,-0.245
348,no_change,5yearly,2065,-1.323
348,zero_migration,5yearly,2065,-0.76
348,constant_fertility,5yearly,2070,-1.046
348,constant_mortality,5yearly,2070,-0.761
348,high_variant,5yearly,2070,0.071
348,instant_replacement,5yearly,2070,0.036
348,low_variant,5yearly,2070,-1.329
348,medium_variant,5yearly,2070,-0.577
348,momentum,5yearly,2070,-0.174
348,no_change,5yearly,2070,-1.312
348,zero_migration,5yearly,2070,-0.729
348,constant_fertility,5yearly,2075,-1.043
348,constant_mortality,5yearly,2075,-0.699
348,high_variant,5yearly,2075,0.149
348,instant_replacement,5yearly,2075,0.117
348,low_variant,5yearly,2075,-1.334
348,medium_variant,5yearly,2075,-0.529
348,momentum,5yearly,2075,-0.078
348,no_change,5yearly,2075,-1.302
348,zero_migration,5yearly,2075,-0.676
348,constant_fertility,5yearly,2080,-1.047
348,constant_mortality,5yearly,2080,-0.643
348,high_variant,5yearly,2080,0.236
348,instant_replacement,5yearly,2080,0.201
348,low_variant,5yearly,2080,-1.355
348,medium_variant,5yearly,2080,-0.485
348,momentum,5yearly,2080,0.017
348,no_change,5yearly,2080,-1.299
348,zero_migration,5yearly,2080,-0.625
348,constant_fertility,5yearly,2085,-1.058
348,constant_mortality,5yearly,2085,-0.597
348,high_variant,5yearly,2085,0.311
348,instant_replacement,5yearly,2085,0.254
348,low_variant,5yearly,2085,-1.387
348,medium_variant,5yearly,2085,-0.449
348,momentum,5yearly,2085,0.072
348,no_change,5yearly,2085,-1.3
348,zero_migration,5yearly,2085,-0.582
348,constant_fertility,5yearly,2090,-1.066
348,constant_mortality,5yearly,2090,-0.566
348,high_variant,5yearly,2090,0.363
348,instant_replacement,5yearly,2090,0.265
348,low_variant,5yearly,2090,-1.407
348,medium_variant,5yearly,2090,-0.415
348,momentum,5yearly,2090,0.063
348,no_change,5yearly,2090,-1.308
348,zero_migration,5yearly,2090,-0.541
348,constant_fertility,5yearly,2095,-1.076
348,constant_mortality,5yearly,2095,-0.548
348,high_variant,5yearly,2095,0.381
348,instant_replacement,5yearly,2095,0.239
348,low_variant,5yearly,2095,-1.41
348,medium_variant,5yearly,2095,-0.39
348,momentum,5yearly,2095,0.01
348,no_change,5yearly,2095,-1.318
348,zero_migration,5yearly,2095,-0.509
