country,variant,freq,year,populationgrowthrate
800,high_variant,5yearly,2080,1.673
800,instant_replacement,5yearly,2080,0.224
800,low_variant,5yearly,2080,0.631
800,medium_variant,5yearly,2080,1.176
800,momentum,5yearly,2080,-0.03
800,no_change,5yearly,2080,3.334
800,zero_migration,5yearly,2080,1.187
800,constant_fertility,5yearly,2085,3.841
800,constant_mortality,5yearly,2085,0.44
800,high_variant,5yearly,2085,1.553
800,instant_replacement,5yearly,2085,0.173
800,low_variant,5yearly,2085,0.471
800,medium_variant,5yearly,2085,1.04
800,momentum,5yearly,2085,-0.029
800,no_change,5yearly,2085,3.334
800,zero_migration,5yearly,2085,1.049
800,constant_fertility,5yearly,2090,3.845
800,constant_mortality,5yearly,2090,0.297
800,high_variant,5yearly,2090,1.44
800,instant_replacement,5yearly,2090,0.134
800,low_variant,5yearly,2090,0.318
800,medium_variant,5yearly,2090,0.911
800,momentum,5yearly,2090,-0.009
800,no_change,5yearly,2090,3.335
800,zero_migration,5yearly,2090,0.919
800,constant_fertility,5yearly,2095,3.85
800,constant_mortality,5yearly,2095,0.159
800,high_variant,5yearly,2095,1.333
800,instant_replacement,5yearly,2095,0.111
800,low_variant,5yearly,2095,0.168
800,medium_variant,5yearly,2095,0.785
800,momentum,5yearly,2095,0.008
800,no_change,5yearly,2095,3.336
800,zero_migration,5yearly,2095,0.793
