country,variant,freq,year,populationgrowthrate
140,medium_variant,5yearly,2065,1.11
140,momentum,5yearly,2065,0.191
140,no_change,5yearly,2065,2.253
140,zero_migration,5yearly,2065,1.129
140,constant_fertility,5yearly,2070,3.11
140,constant_mortality,5yearly,2070,0.032
140,high_variant,5yearly,2070,1.454
140,instant_replacement,5yearly,2070,0.405
140,low_variant,5yearly,2070,0.435
140,medium_variant,5yearly,2070,0.967
140,momentum,5yearly,2070,0.068
140,no_change,5yearly,2070,2.244
140,zero_migration,5yearly,2070,0.987
140,constant_fertility,5yearly,2075,3.12
140,constant_mortality,5yearly,2075,-0.136
140,high_variant,5yearly,2075,1.347
140,instant_replacement,5yearly,2075,0.28
140,low_variant,5yearly,2075,0.265
140,medium_variant,5yearly,2075,0.831
140,momentum,5yearly,2075,-0.025
140,no_change,5yearly,2075,2.242
140,zero_migration,5yearly,2075,0.854
140,constant_fertility,5yearly,2080,3.131
140,constant_mortality,5yearly,2080,-0.282
140,high_variant,5yearly,2080,1.254
140,instant_replacement,5yearly,2080,0.192
140,low_variant,5yearly,2080,0.108
140,medium_variant,5yearly,2080,0.711
140,momentum,5yearly,2080,-0.057
140,no_change,5yearly,2080,2.244
140,zero_migration,5yearly,2080,0.736
140,constant_fertility,5yearly,2085,3.143
140,constant_mortality,5yearly,2085,-0.411
140,high_variant,5yearly,2085,1.168
140,instant_replacement,5yearly,2085,0.144
140,low_variant,5yearly,2085,-0.037
140,medium_variant,5yearly,2085,0.602
140,momentum,5yearly,2085,-0.038
140,no_change,5yearly,2085,2.249
140,zero_migration,5yearly,2085,0.627
140,constant_fertility,5yearly,2090,3.154
140,constant_mortality,5yearly,2090,-0.525
140,high_variant,5yearly,2090,1.087
140,instant_replacement,5yearly,2090,0.128
140,low_variant,5yearly,2090,-0.168
140,medium_variant,5yearly,2090,0.502
140,momentum,5yearly,2090,0
140,no_change,5yearly,2090,2.254
140,zero_migration,5yearly,2090,0.526
140,constant_fertility,5yearly,2095,3.161
140,constant_mortality,5yearly,2095,-0.636
140,high_variant,5yearly,2095,1.005
140,instant_replacement,5yearly,2095,0.134
140,low_variant,5yearly,2095,-0.294
140,medium_variant,5yearly,2095,0.404
140,momentum,5yearly,2095,0.023
140,no_change,5yearly,2095,2.256
140,zero_migration,5yearly,2095,0.426
