country,variant,freq,year,populationgrowthrate
616,momentum,5yearly,2060,-0.31
616,no_change,5yearly,2060,-1.499
616,zero_migration,5yearly,2060,-0.815
616,constant_fertility,5yearly,2065,-1.25
616,constant_mortality,5yearly,2065,-1.249
616,high_variant,5yearly,2065,-0.283
616,instant_replacement,5yearly,2065,-0.214
616,low_variant,5yearly,2065,-1.697
616,medium_variant,5yearly,2065,-0.952
616,momentum,5yearly,2065,-0.326
616,no_change,5yearly,2065,-1.606
616,zero_migration,5yearly,2065,-0.887
616,constant_fertility,5yearly,2070,-1.357
616,constant_mortality,5yearly,2070,-1.211
616,high_variant,5yearly,2070,-0.257
616,instant_replacement,5yearly,2070,-0.185
616,low_variant,5yearly,2070,-1.847
616,medium_variant,5yearly,2070,-0.993
616,momentum,5yearly,2070,-0.238
616,no_change,5yearly,2070,-1.648
616,zero_migration,5yearly,2070,-0.925
616,constant_fertility,5yearly,2075,-1.405
616,constant_mortality,5yearly,2075,-1.111
616,high_variant,5yearly,2075,-0.162
616,instant_replacement,5yearly,2075,-0.081
616,low_variant,5yearly,2075,-1.941
616,medium_variant,5yearly,2075,-0.972
616,momentum,5yearly,2075,-0.089
616,no_change,5yearly,2075,-1.627
616,zero_migration,5yearly,2075,-0.904
616,constant_fertility,5yearly,2080,-1.39
616,constant_mortality,5yearly,2080,-0.997
616,high_variant,5yearly,2080,-0.029
616,instant_replacement,5yearly,2080,0.039
616,low_variant,5yearly,2080,-1.974
616,medium_variant,5yearly,2080,-0.9
616,momentum,5yearly,2080,0.034
616,no_change,5yearly,2080,-1.579
616,zero_migration,5yearly,2080,-0.833
616,constant_fertility,5yearly,2085,-1.338
616,constant_mortality,5yearly,2085,-0.914
616,high_variant,5yearly,2085,0.096
616,instant_replacement,5yearly,2085,0.117
616,low_variant,5yearly,2085,-1.965
616,medium_variant,5yearly,2085,-0.805
616,momentum,5yearly,2085,0.075
616,no_change,5yearly,2085,-1.552
616,zero_migration,5yearly,2085,-0.742
616,constant_fertility,5yearly,2090,-1.301
616,constant_mortality,5yearly,2090,-0.866
616,high_variant,5yearly,2090,0.182
616,instant_replacement,5yearly,2090,0.139
616,low_variant,5yearly,2090,-1.955
616,medium_variant,5yearly,2090,-0.723
616,momentum,5yearly,2090,0.04
616,no_change,5yearly,2090,-1.566
616,zero_migration,5yearly,2090,-0.663
616,constant_fertility,5yearly,2095,-1.307
616,constant_mortality,5yearly,2095,-0.831
616,high_variant,5yearly,2095,0.228
616,instant_replacement,5yearly,2095,0.127
616,low_variant,5yearly,2095,-1.968
616,medium_variant,5yearly,2095,-0.67
616,momentum,5yearly,2095,-0.017
616,no_change,5yearly,2095,-1.603
616,zero_migration,5yearly,2095,-0.613
616,constant_fertility,5yearly,Regi,Poland
616,constant_mortality,5yearly,Regi,Poland
616,estimates,5yearly,Regi,Poland
616,high_variant,5yearly,Regi,Poland
616,instant_replacement,5yearly,Regi,Poland
616,low_variant,5yearly,Regi,Poland
616,medium_variant,5yearly,Regi,Poland
616,momentum,5yearly,Regi,Poland
616,no_change,5yearly,Regi,Poland
616,zero_migration,5yearly,Regi,Poland
