country,variant,freq,year,populationgrowthrate
148,zero_migration,5yearly,2065,1.406
148,constant_fertility,5yearly,2070,3.907
148,constant_mortality,5yearly,2070,0.555
148,high_variant,5yearly,2070,1.692
148,instant_replacement,5yearly,2070,0.354
148,low_variant,5yearly,2070,0.79
148,medium_variant,5yearly,2070,1.261
148,momentum,5yearly,2070,0.125
148,no_change,5yearly,2070,3.154
148,zero_migration,5yearly,2070,1.264
148,constant_fertility,5yearly,2075,3.94
148,constant_mortality,5yearly,2075,0.384
148,high_variant,5yearly,2075,1.579
148,instant_replacement,5yearly,2075,0.24
148,low_variant,5yearly,2075,0.627
148,medium_variant,5yearly,2075,1.126
148,momentum,5yearly,2075,0.021
148,no_change,5yearly,2075,3.155
148,zero_migration,5yearly,2075,1.128
148,constant_fertility,5yearly,2080,3.969
148,constant_mortality,5yearly,2080,0.219
148,high_variant,5yearly,2080,1.471
148,instant_replacement,5yearly,2080,0.146
148,low_variant,5yearly,2080,0.466
148,medium_variant,5yearly,2080,0.995
148,momentum,5yearly,2080,-0.049
148,no_change,5yearly,2080,3.157
148,zero_migration,5yearly,2080,0.997
148,constant_fertility,5yearly,2085,3.995
148,constant_mortality,5yearly,2085,0.062
148,high_variant,5yearly,2085,1.368
148,instant_replacement,5yearly,2085,0.098
148,low_variant,5yearly,2085,0.313
148,medium_variant,5yearly,2085,0.87
148,momentum,5yearly,2085,-0.065
148,no_change,5yearly,2085,3.158
148,zero_migration,5yearly,2085,0.872
148,constant_fertility,5yearly,2090,4.015
148,constant_mortality,5yearly,2090,-0.083
148,high_variant,5yearly,2090,1.271
148,instant_replacement,5yearly,2090,0.099
148,low_variant,5yearly,2090,0.17
148,medium_variant,5yearly,2090,0.754
148,momentum,5yearly,2090,-0.035
148,no_change,5yearly,2090,3.158
148,zero_migration,5yearly,2090,0.756
148,constant_fertility,5yearly,2095,4.033
148,constant_mortality,5yearly,2095,-0.221
148,high_variant,5yearly,2095,1.179
148,instant_replacement,5yearly,2095,0.143
148,low_variant,5yearly,2095,0.037
148,medium_variant,5yearly,2095,0.645
148,momentum,5yearly,2095,0.012
148,no_change,5yearly,2095,3.158
148,zero_migration,5yearly,2095,0.647
