country,variant,freq,year,populationgrowthrate
807,instant_replacement,5yearly,2060,-0.084
807,low_variant,5yearly,2060,-1.246
807,medium_variant,5yearly,2060,-0.581
807,momentum,5yearly,2060,-0.211
807,no_change,5yearly,2060,-1.224
807,zero_migration,5yearly,2060,-0.489
807,constant_fertility,5yearly,2065,-0.936
807,constant_mortality,5yearly,2065,-0.922
807,high_variant,5yearly,2065,0.011
807,instant_replacement,5yearly,2065,-0.122
807,low_variant,5yearly,2065,-1.354
807,medium_variant,5yearly,2065,-0.63
807,momentum,5yearly,2065,-0.228
807,no_change,5yearly,2065,-1.289
807,zero_migration,5yearly,2065,-0.536
807,constant_fertility,5yearly,2070,-0.991
807,constant_mortality,5yearly,2070,-0.891
807,high_variant,5yearly,2070,0.039
807,instant_replacement,5yearly,2070,-0.096
807,low_variant,5yearly,2070,-1.448
807,medium_variant,5yearly,2070,-0.646
807,momentum,5yearly,2070,-0.163
807,no_change,5yearly,2070,-1.304
807,zero_migration,5yearly,2070,-0.552
807,constant_fertility,5yearly,2075,-1.02
807,constant_mortality,5yearly,2075,-0.807
807,high_variant,5yearly,2075,0.125
807,instant_replacement,5yearly,2075,-0.017
807,low_variant,5yearly,2075,-1.519
807,medium_variant,5yearly,2075,-0.624
807,momentum,5yearly,2075,-0.045
807,no_change,5yearly,2075,-1.277
807,zero_migration,5yearly,2075,-0.532
807,constant_fertility,5yearly,2080,-1.023
807,constant_mortality,5yearly,2080,-0.718
807,high_variant,5yearly,2080,0.233
807,instant_replacement,5yearly,2080,0.071
807,low_variant,5yearly,2080,-1.566
807,medium_variant,5yearly,2080,-0.575
807,momentum,5yearly,2080,0.058
807,no_change,5yearly,2080,-1.241
807,zero_migration,5yearly,2080,-0.488
807,constant_fertility,5yearly,2085,-1.004
807,constant_mortality,5yearly,2085,-0.662
807,high_variant,5yearly,2085,0.323
807,instant_replacement,5yearly,2085,0.126
807,low_variant,5yearly,2085,-1.587
807,medium_variant,5yearly,2085,-0.517
807,momentum,5yearly,2085,0.086
807,no_change,5yearly,2085,-1.228
807,zero_migration,5yearly,2085,-0.435
807,constant_fertility,5yearly,2090,-0.986
807,constant_mortality,5yearly,2090,-0.649
807,high_variant,5yearly,2090,0.367
807,instant_replacement,5yearly,2090,0.134
807,low_variant,5yearly,2090,-1.601
807,medium_variant,5yearly,2090,-0.474
807,momentum,5yearly,2090,0.04
807,no_change,5yearly,2090,-1.241
807,zero_migration,5yearly,2090,-0.397
807,constant_fertility,5yearly,2095,-0.981
807,constant_mortality,5yearly,2095,-0.655
807,high_variant,5yearly,2095,0.376
807,instant_replacement,5yearly,2095,0.116
807,low_variant,5yearly,2095,-1.61
807,medium_variant,5yearly,2095,-0.45
807,momentum,5yearly,2095,-0.032
807,no_change,5yearly,2095,-1.262
807,zero_migration,5yearly,2095,-0.376
