country,variant,freq,year,populationgrowthrate
548,no_change,5yearly,2035,1.861
548,zero_migration,5yearly,2035,1.537
548,constant_fertility,5yearly,2040,1.94
548,constant_mortality,5yearly,2040,1.254
548,high_variant,5yearly,2040,1.737
548,instant_replacement,5yearly,2040,0.969
548,low_variant,5yearly,2040,1.046
548,medium_variant,5yearly,2040,1.402
548,momentum,5yearly,2040,0.826
548,no_change,5yearly,2040,1.802
548,zero_migration,5yearly,2040,1.4
548,constant_fertility,5yearly,2045,1.906
548,constant_mortality,5yearly,2045,1.109
548,high_variant,5yearly,2045,1.659
548,instant_replacement,5yearly,2045,0.81
548,low_variant,5yearly,2045,0.877
548,medium_variant,5yearly,2045,1.277
548,momentum,5yearly,2045,0.629
548,no_change,5yearly,2045,1.756
548,zero_migration,5yearly,2045,1.261
548,constant_fertility,5yearly,2050,1.877
548,constant_mortality,5yearly,2050,0.967
548,high_variant,5yearly,2050,1.575
548,instant_replacement,5yearly,2050,0.693
548,low_variant,5yearly,2050,0.714
548,medium_variant,5yearly,2050,1.154
548,momentum,5yearly,2050,0.48
548,no_change,5yearly,2050,1.715
548,zero_migration,5yearly,2050,1.131
548,constant_fertility,5yearly,2055,1.85
548,constant_mortality,5yearly,2055,0.832
548,high_variant,5yearly,2055,1.485
548,instant_replacement,5yearly,2055,0.62
548,low_variant,5yearly,2055,0.568
548,medium_variant,5yearly,2055,1.039
548,momentum,5yearly,2055,0.381
548,no_change,5yearly,2055,1.68
548,zero_migration,5yearly,2055,1.017
548,constant_fertility,5yearly,2060,1.828
548,constant_mortality,5yearly,2060,0.703
548,high_variant,5yearly,2060,1.39
548,instant_replacement,5yearly,2060,0.563
548,low_variant,5yearly,2060,0.433
548,medium_variant,5yearly,2060,0.929
548,momentum,5yearly,2060,0.305
548,no_change,5yearly,2060,1.652
548,zero_migration,5yearly,2060,0.909
548,constant_fertility,5yearly,2065,1.812
548,constant_mortality,5yearly,2065,0.585
548,high_variant,5yearly,2065,1.305
548,instant_replacement,5yearly,2065,0.494
548,low_variant,5yearly,2065,0.308
548,medium_variant,5yearly,2065,0.827
548,momentum,5yearly,2065,0.219
548,no_change,5yearly,2065,1.634
548,zero_migration,5yearly,2065,0.808
548,constant_fertility,5yearly,2070,1.802
548,constant_mortality,5yearly,2070,0.474
548,high_variant,5yearly,2070,1.228
548,instant_replacement,5yearly,2070,0.408
548,low_variant,5yearly,2070,0.179
548,medium_variant,5yearly,2070,0.727
548,momentum,5yearly,2070,0.12
548,no_change,5yearly,2070,1.626
548,zero_migration,5yearly,2070,0.705
548,constant_fertility,5yearly,2075,1.798
548,constant_mortality,5yearly,2075,0.369
548,high_variant,5yearly,2075,1.165
548,instant_replacement,5yearly,2075,0.327
548,low_variant,5yearly,2075,0.055
548,medium_variant,5yearly,2075,0.636
548,momentum,5yearly,2075,0.026
548,no_change,5yearly,2075,1.624
548,zero_migration,5yearly,2075,0.607
548,constant_fertility,5yearly,2080,1.797
548,constant_mortality,5yearly,2080,0.269
548,high_variant,5yearly,2080,1.105
548,instant_replacement,5yearly,2080,0.264
548,low_variant,5yearly,2080,-0.065
548,medium_variant,5yearly,2080,0.551
548,momentum,5yearly,2080,-0.043
548,no_change,5yearly,2080,1.621
548,zero_migration,5yearly,2080,0.516
548,constant_fertility,5yearly,2085,1.795
548,constant_mortality,5yearly,2085,0.175
548,high_variant,5yearly,2085,1.046
548,instant_replacement,5yearly,2085,0.221
548,low_variant,5yearly,2085,-0.181
548,medium_variant,5yearly,2085,0.47
548,momentum,5yearly,2085,-0.068
548,no_change,5yearly,2085,1.618
548,zero_migration,5yearly,2085,0.431
548,constant_fertility,5yearly,2090,1.791
548,constant_mortality,5yearly,2090,0.087
548,high_variant,5yearly,2090,0.983
548,instant_replacement,5yearly,2090,0.194
548,low_variant,5yearly,2090,-0.294
548,medium_variant,5yearly,2090,0.39
548,momentum,5yearly,2090,-0.05
548,no_change,5yearly,2090,1.615
548,zero_migration,5yearly,2090,0.348
548,constant_fertility,5yearly,2095,1.786
548,constant_mortality,5yearly,2095,0.01
548,high_variant,5yearly,2095,0.92
548,instant_replacement,5yearly,2095,0.181
548,low_variant,5yearly,2095,-0.402
548,medium_variant,5yearly,2095,0.312
548,momentum,5yearly,2095,-0.005
548,no_change,5yearly,2095,1.612
548,zero_migration,5yearly,2095,0.27
548,constant_fertility,5yearly,Regi,Vanuatu
548,constant_mortality,5yearly,Regi,Vanuatu
548,estimates,5yearly,Regi,Vanuatu
548,high_variant,5yearly,Regi,Vanuatu
548,instant_replacement,5yearly,Regi,Vanuatu
548,low_variant,5yearly,Regi,Vanuatu
548,medium_variant,5yearly,Regi,Vanuatu
548,momentum,5yearly,Regi,Vanuatu
548,no_change,5yearly,Regi,Vanuatu
548,zero_migration,5yearly,Regi,Vanuatu
