country,variant,freq,year,populationgrowthrate
100,instant_replacement,5yearly,2090,0.052
100,low_variant,5yearly,2090,-1.618
100,medium_variant,5yearly,2090,-0.472
100,momentum,5yearly,2090,0.014
100,no_change,5yearly,2090,-1.507
100,zero_migration,5yearly,2090,-0.273
100,constant_fertility,5yearly,2095,-1.23
100,constant_mortality,5yearly,2095,-0.703
100,high_variant,5yearly,2095,0.366
100,instant_replacement,5yearly,2095,0.013
100,low_variant,5yearly,2095,-1.702
100,medium_variant,5yearly,2095,-0.486
100,momentum,5yearly,2095,-0.034
100,no_change,5yearly,2095,-1.542
100,zero_migration,5yearly,2095,-0.288
