country,variant,freq,year,populationgrowthrate
438,medium_variant,5yearly,2060,0.116
438,momentum,5yearly,2060,-0.291
438,no_change,5yearly,2060,-0.207
438,zero_migration,5yearly,2060,-0.621
438,constant_fertility,5yearly,2065,-0.065
438,constant_mortality,5yearly,2065,0.024
438,high_variant,5yearly,2065,0.61
438,instant_replacement,5yearly,2065,0.455
438,low_variant,5yearly,2065,-0.36
438,medium_variant,5yearly,2065,0.138
438,momentum,5yearly,2065,-0.241
438,no_change,5yearly,2065,-0.198
438,zero_migration,5yearly,2065,-0.584
438,constant_fertility,5yearly,2070,-0.059
438,constant_mortality,5yearly,2070,0.022
438,high_variant,5yearly,2070,0.629
438,instant_replacement,5yearly,2070,0.476
438,low_variant,5yearly,2070,-0.356
438,medium_variant,5yearly,2070,0.154
438,momentum,5yearly,2070,-0.168
438,no_change,5yearly,2070,-0.214
438,zero_migration,5yearly,2070,-0.532
438,constant_fertility,5yearly,2075,-0.061
438,constant_mortality,5yearly,2075,0.012
438,high_variant,5yearly,2075,0.668
438,instant_replacement,5yearly,2075,0.514
438,low_variant,5yearly,2075,-0.37
438,medium_variant,5yearly,2075,0.167
438,momentum,5yearly,2075,-0.08
438,no_change,5yearly,2075,-0.245
438,zero_migration,5yearly,2075,-0.481
438,constant_fertility,5yearly,2080,-0.089
438,constant_mortality,5yearly,2080,0.002
438,high_variant,5yearly,2080,0.703
438,instant_replacement,5yearly,2080,0.533
438,low_variant,5yearly,2080,-0.419
438,medium_variant,5yearly,2080,0.16
438,momentum,5yearly,2080,0.0
438,no_change,5yearly,2080,-0.282
438,zero_migration,5yearly,2080,-0.442
438,constant_fertility,5yearly,2085,-0.125
438,constant_mortality,5yearly,2085,-0.005
438,high_variant,5yearly,2085,0.723
438,instant_replacement,5yearly,2085,0.527
438,low_variant,5yearly,2085,-0.478
438,medium_variant,5yearly,2085,0.146
438,momentum,5yearly,2085,0.038
438,no_change,5yearly,2085,-0.313
438,zero_migration,5yearly,2085,-0.416
438,constant_fertility,5yearly,2090,-0.16
438,constant_mortality,5yearly,2090,-0.02
438,high_variant,5yearly,2090,0.717
438,instant_replacement,5yearly,2090,0.498
438,low_variant,5yearly,2090,-0.53
438,medium_variant,5yearly,2090,0.126
438,momentum,5yearly,2090,0.033
438,no_change,5yearly,2090,-0.344
438,zero_migration,5yearly,2090,-0.397
438,constant_fertility,5yearly,2095,-0.19
438,constant_mortality,5yearly,2095,-0.031
438,high_variant,5yearly,2095,0.7
438,instant_replacement,5yearly,2095,0.463
438,low_variant,5yearly,2095,-0.562
438,medium_variant,5yearly,2095,0.111
438,momentum,5yearly,2095,-0.001
438,no_change,5yearly,2095,-0.369
438,zero_migration,5yearly,2095,-0.379
438,constant_fertility,5yearly,Regi,Liechtenstein
438,constant_mortality,5yearly,Regi,Liechtenstein
438,estimates,5yearly,Regi,Liechtenstein
438,high_variant,5yearly,Regi,Liechtenstein
438,instant_replacement,5yearly,Regi,Liechtenstein
438,low_variant,5yearly,Regi,Liechtenstein
438,medium_variant,5yearly,Regi,Liechtenstein
438,momentum,5yearly,Regi,Liechtenstein
438,no_change,5yearly,Regi,Liechtenstein
438,zero_migration,5yearly,Regi,Liechtenstein
