country,variant,freq,year,populationgrowthrate
112,no_change,5yearly,2075,-0.831
112,zero_migration,5yearly,2075,-0.263
112,constant_fertility,5yearly,2080,-0.606
112,constant_mortality,5yearly,2080,-0.307
112,high_variant,5yearly,2080,0.547
112,instant_replacement,5yearly,2080,0.193
112,low_variant,5yearly,2080,-1.017
112,medium_variant,5yearly,2080,-0.169
112,momentum,5yearly,2080,0.07
112,no_change,5yearly,2080,-0.797
112,zero_migration,5yearly,2080,-0.205
112,constant_fertility,5yearly,2085,-0.562
112,constant_mortality,5yearly,2085,-0.31
112,high_variant,5yearly,2085,0.587
112,instant_replacement,5yearly,2085,0.215
112,low_variant,5yearly,2085,-1.006
112,medium_variant,5yearly,2085,-0.132
112,momentum,5yearly,2085,0.049
112,no_change,5yearly,2085,-0.793
112,zero_migration,5yearly,2085,-0.166
112,constant_fertility,5yearly,2090,-0.539
112,constant_mortality,5yearly,2090,-0.347
112,high_variant,5yearly,2090,0.591
112,instant_replacement,5yearly,2090,0.202
112,low_variant,5yearly,2090,-1.015
112,medium_variant,5yearly,2090,-0.122
112,momentum,5yearly,2090,-0.012
112,no_change,5yearly,2090,-0.817
112,zero_migration,5yearly,2090,-0.154
112,constant_fertility,5yearly,2095,-0.564
112,constant_mortality,5yearly,2095,-0.364
112,high_variant,5yearly,2095,0.58
112,instant_replacement,5yearly,2095,0.174
112,low_variant,5yearly,2095,-1.056
112,medium_variant,5yearly,2095,-0.134
112,momentum,5yearly,2095,-0.051
112,no_change,5yearly,2095,-0.843
112,zero_migration,5yearly,2095,-0.164
112,constant_fertility,5yearly,Regi,Belarus
112,constant_mortality,5yearly,Regi,Belarus
112,estimates,5yearly,Regi,Belarus
112,high_variant,5yearly,Regi,Belarus
112,instant_replacement,5yearly,Regi,Belarus
112,low_variant,5yearly,Regi,Belarus
112,medium_variant,5yearly,Regi,Belarus
112,momentum,5yearly,Regi,Belarus
112,no_change,5yearly,Regi,Belarus
112,zero_migration,5yearly,Regi,Belarus
