country,variant,freq,year,populationgrowthrate
270,medium_variant,5yearly,2040,1.992
270,momentum,5yearly,2040,1.037
270,no_change,5yearly,2040,3.048
270,zero_migration,5yearly,2040,2.008
270,constant_fertility,5yearly,2045,3.277
270,constant_mortality,5yearly,2045,1.551
270,high_variant,5yearly,2045,2.11
270,instant_replacement,5yearly,2045,0.84
270,low_variant,5yearly,2045,1.436
270,medium_variant,5yearly,2045,1.785
270,momentum,5yearly,2045,0.776
270,no_change,5yearly,2045,3.033
270,zero_migration,5yearly,2045,1.802
270,constant_fertility,5yearly,2050,3.293
270,constant_mortality,5yearly,2050,1.337
270,high_variant,5yearly,2050,1.956
270,instant_replacement,5yearly,2050,0.604
270,low_variant,5yearly,2050,1.207
270,medium_variant,5yearly,2050,1.595
270,momentum,5yearly,2050,0.521
270,no_change,5yearly,2050,3.026
270,zero_migration,5yearly,2050,1.603
270,constant_fertility,5yearly,2055,3.309
270,constant_mortality,5yearly,2055,1.141
270,high_variant,5yearly,2055,1.81
270,instant_replacement,5yearly,2055,0.461
270,low_variant,5yearly,2055,0.999
270,medium_variant,5yearly,2055,1.42
270,momentum,5yearly,2055,0.358
270,no_change,5yearly,2055,3.02
270,zero_migration,5yearly,2055,1.418
270,constant_fertility,5yearly,2060,3.321
270,constant_mortality,5yearly,2060,0.956
270,high_variant,5yearly,2060,1.667
270,instant_replacement,5yearly,2060,0.427
270,low_variant,5yearly,2060,0.812
270,medium_variant,5yearly,2060,1.258
270,momentum,5yearly,2060,0.307
270,no_change,5yearly,2060,3.013
270,zero_migration,5yearly,2060,1.248
270,constant_fertility,5yearly,2065,3.332
270,constant_mortality,5yearly,2065,0.782
270,high_variant,5yearly,2065,1.53
270,instant_replacement,5yearly,2065,0.382
270,low_variant,5yearly,2065,0.636
270,medium_variant,5yearly,2065,1.105
270,momentum,5yearly,2065,0.253
270,no_change,5yearly,2065,3.006
270,zero_migration,5yearly,2065,1.093
270,constant_fertility,5yearly,2070,3.343
270,constant_mortality,5yearly,2070,0.607
270,high_variant,5yearly,2070,1.4
270,instant_replacement,5yearly,2070,0.286
270,low_variant,5yearly,2070,0.458
270,medium_variant,5yearly,2070,0.955
270,momentum,5yearly,2070,0.156
270,no_change,5yearly,2070,2.999
270,zero_migration,5yearly,2070,0.945
270,constant_fertility,5yearly,2075,3.355
270,constant_mortality,5yearly,2075,0.434
270,high_variant,5yearly,2075,1.279
270,instant_replacement,5yearly,2075,0.151
270,low_variant,5yearly,2075,0.277
270,medium_variant,5yearly,2075,0.807
270,momentum,5yearly,2075,0.027
270,no_change,5yearly,2075,2.994
270,zero_migration,5yearly,2075,0.801
270,constant_fertility,5yearly,2080,3.367
270,constant_mortality,5yearly,2080,0.27
270,high_variant,5yearly,2080,1.167
270,instant_replacement,5yearly,2080,0.029
270,low_variant,5yearly,2080,0.098
270,medium_variant,5yearly,2080,0.665
270,momentum,5yearly,2080,-0.08
270,no_change,5yearly,2080,2.992
270,zero_migration,5yearly,2080,0.662
270,constant_fertility,5yearly,2085,3.379
270,constant_mortality,5yearly,2085,0.118
270,high_variant,5yearly,2085,1.067
270,instant_replacement,5yearly,2085,-0.027
270,low_variant,5yearly,2085,-0.069
270,medium_variant,5yearly,2085,0.536
270,momentum,5yearly,2085,-0.113
270,no_change,5yearly,2085,2.99
270,zero_migration,5yearly,2085,0.532
270,constant_fertility,5yearly,2090,3.39
270,constant_mortality,5yearly,2090,-0.024
270,high_variant,5yearly,2090,0.97
270,instant_replacement,5yearly,2090,0.01
270,low_variant,5yearly,2090,-0.224
270,medium_variant,5yearly,2090,0.416
270,momentum,5yearly,2090,-0.056
270,no_change,5yearly,2090,2.988
270,zero_migration,5yearly,2090,0.409
270,constant_fertility,5yearly,2095,3.4
270,constant_mortality,5yearly,2095,-0.148
270,high_variant,5yearly,2095,0.885
270,instant_replacement,5yearly,2095,0.104
270,low_variant,5yearly,2095,-0.358
270,medium_variant,5yearly,2095,0.312
270,momentum,5yearly,2095,0.039
270,no_change,5yearly,2095,2.986
270,zero_migration,5yearly,2095,0.303
270,constant_fertility,5yearly,Regi,Gambia
270,constant_mortality,5yearly,Regi,Gambia
270,estimates,5yearly,Regi,Gambia
270,high_variant,5yearly,Regi,Gambia
270,instant_replacement,5yearly,Regi,Gambia
270,low_variant,5yearly,Regi,Gambia
270,medium_variant,5yearly,Regi,Gambia
270,momentum,5yearly,Regi,Gambia
270,no_change,5yearly,Regi,Gambia
270,zero_migration,5yearly,Regi,Gambia
