country,variant,freq,year,populationgrowthrate
120,zero_migration,5yearly,2075,1.159
120,constant_fertility,5yearly,2080,3.139
120,constant_mortality,5yearly,2080,0.35
120,high_variant,5yearly,2080,1.523
120,instant_replacement,5yearly,2080,0.235
120,low_variant,5yearly,2080,0.509
120,medium_variant,5yearly,2080,1.043
120,momentum,5yearly,2080,-0.038
120,no_change,5yearly,2080,2.525
120,zero_migration,5yearly,2080,1.046
120,constant_fertility,5yearly,2085,3.143
120,constant_mortality,5yearly,2085,0.222
120,high_variant,5yearly,2085,1.43
120,instant_replacement,5yearly,2085,0.161
120,low_variant,5yearly,2085,0.37
120,medium_variant,5yearly,2085,0.93
120,momentum,5yearly,2085,-0.063
120,no_change,5yearly,2085,2.526
120,zero_migration,5yearly,2085,0.934
120,constant_fertility,5yearly,2090,3.146
120,constant_mortality,5yearly,2090,0.103
120,high_variant,5yearly,2090,1.338
120,instant_replacement,5yearly,2090,0.125
120,low_variant,5yearly,2090,0.235
120,medium_variant,5yearly,2090,0.822
120,momentum,5yearly,2090,-0.038
120,no_change,5yearly,2090,2.526
120,zero_migration,5yearly,2090,0.825
120,constant_fertility,5yearly,2095,3.15
120,constant_mortality,5yearly,2095,-0.006
120,high_variant,5yearly,2095,1.25
120,instant_replacement,5yearly,2095,0.127
120,low_variant,5yearly,2095,0.111
120,medium_variant,5yearly,2095,0.719
120,momentum,5yearly,2095,0.01
120,no_change,5yearly,2095,2.526
120,zero_migration,5yearly,2095,0.722
120,constant_fertility,5yearly,Regi,Cameroon
120,constant_mortality,5yearly,Regi,Cameroon
120,estimates,5yearly,Regi,Cameroon
120,high_variant,5yearly,Regi,Cameroon
120,instant_replacement,5yearly,Regi,Cameroon
120,low_variant,5yearly,Regi,Cameroon
120,medium_variant,5yearly,Regi,Cameroon
120,momentum,5yearly,Regi,Cameroon
120,no_change,5yearly,Regi,Cameroon
120,zero_migration,5yearly,Regi,Cameroon
