country,variant,freq,year,populationgrowthrate
70,constant_mortality,5yearly,2070,-0.973
70,high_variant,5yearly,2070,-0.046
70,instant_replacement,5yearly,2070,-0.096
70,low_variant,5yearly,2070,-1.492
70,medium_variant,5yearly,2070,-0.717
70,momentum,5yearly,2070,-0.207
70,no_change,5yearly,2070,-1.622
70,zero_migration,5yearly,2070,-0.685
70,constant_fertility,5yearly,2075,-1.322
70,constant_mortality,5yearly,2075,-0.921
70,high_variant,5yearly,2075,0.029
70,instant_replacement,5yearly,2075,-0.015
70,low_variant,5yearly,2075,-1.595
70,medium_variant,5yearly,2075,-0.718
70,momentum,5yearly,2075,-0.085
70,no_change,5yearly,2075,-1.657
70,zero_migration,5yearly,2075,-0.686
70,constant_fertility,5yearly,2080,-1.379
70,constant_mortality,5yearly,2080,-0.833
70,high_variant,5yearly,2080,0.136
70,instant_replacement,5yearly,2080,0.071
70,low_variant,5yearly,2080,-1.684
70,medium_variant,5yearly,2080,-0.689
70,momentum,5yearly,2080,0.03
70,no_change,5yearly,2080,-1.659
70,zero_migration,5yearly,2080,-0.658
70,constant_fertility,5yearly,2085,-1.406
70,constant_mortality,5yearly,2085,-0.74
70,high_variant,5yearly,2085,0.232
70,instant_replacement,5yearly,2085,0.117
70,low_variant,5yearly,2085,-1.734
70,medium_variant,5yearly,2085,-0.638
70,momentum,5yearly,2085,0.074
70,no_change,5yearly,2085,-1.64
70,zero_migration,5yearly,2085,-0.608
70,constant_fertility,5yearly,2090,-1.398
70,constant_mortality,5yearly,2090,-0.676
70,high_variant,5yearly,2090,0.295
70,instant_replacement,5yearly,2090,0.126
70,low_variant,5yearly,2090,-1.731
70,medium_variant,5yearly,2090,-0.573
70,momentum,5yearly,2090,0.041
70,no_change,5yearly,2090,-1.625
70,zero_migration,5yearly,2090,-0.545
70,constant_fertility,5yearly,2095,-1.376
70,constant_mortality,5yearly,2095,-0.65
70,high_variant,5yearly,2095,0.326
70,instant_replacement,5yearly,2095,0.121
70,low_variant,5yearly,2095,-1.695
70,medium_variant,5yearly,2095,-0.515
70,momentum,5yearly,2095,-0.025
70,no_change,5yearly,2095,-1.627
70,zero_migration,5yearly,2095,-0.488
70,constant_fertility,5yearly,Regi,Bosnia and Herzegovina
70,constant_mortality,5yearly,Regi,Bosnia and Herzegovina
70,estimates,5yearly,Regi,Bosnia and Herzegovina
70,high_variant,5yearly,Regi,Bosnia and Herzegovina
70,instant_replacement,5yearly,Regi,Bosnia and Herzegovina
70,low_variant,5yearly,Regi,Bosnia and Herzegovina
70,medium_variant,5yearly,Regi,Bosnia and Herzegovina
70,momentum,5yearly,Regi,Bosnia and Herzegovina
70,no_change,5yearly,Regi,Bosnia and Herzegovina
70,zero_migration,5yearly,Regi,Bosnia and Herzegovina
