country,variant,freq,year,populationgrowthrate
446,momentum,5yearly,2055,-0.226
446,no_change,5yearly,2055,-0.159
446,zero_migration,5yearly,2055,-0.493
446,constant_fertility,5yearly,2060,-0.042
446,constant_mortality,5yearly,2060,0.253
446,high_variant,5yearly,2060,0.844
446,instant_replacement,5yearly,2060,0.718
446,low_variant,5yearly,2060,0.021
446,medium_variant,5yearly,2060,0.435
446,momentum,5yearly,2060,-0.355
446,no_change,5yearly,2060,-0.287
446,zero_migration,5yearly,2060,-0.609
446,constant_fertility,5yearly,2065,-0.133
446,constant_mortality,5yearly,2065,0.164
446,high_variant,5yearly,2065,0.777
446,instant_replacement,5yearly,2065,0.627
446,low_variant,5yearly,2065,-0.065
446,medium_variant,5yearly,2065,0.363
446,momentum,5yearly,2065,-0.456
446,no_change,5yearly,2065,-0.41
446,zero_migration,5yearly,2065,-0.701
446,constant_fertility,5yearly,2070,-0.225
446,constant_mortality,5yearly,2070,0.109
446,high_variant,5yearly,2070,0.74
446,instant_replacement,5yearly,2070,0.581
446,low_variant,5yearly,2070,-0.152
446,medium_variant,5yearly,2070,0.303
446,momentum,5yearly,2070,-0.441
446,no_change,5yearly,2070,-0.512
446,zero_migration,5yearly,2070,-0.765
446,constant_fertility,5yearly,2075,-0.311
446,constant_mortality,5yearly,2075,0.119
446,high_variant,5yearly,2075,0.741
446,instant_replacement,5yearly,2075,0.571
446,low_variant,5yearly,2075,-0.229
446,medium_variant,5yearly,2075,0.267
446,momentum,5yearly,2075,-0.289
446,no_change,5yearly,2075,-0.557
446,zero_migration,5yearly,2075,-0.776
446,constant_fertility,5yearly,2080,-0.398
446,constant_mortality,5yearly,2080,0.192
446,high_variant,5yearly,2080,0.756
446,instant_replacement,5yearly,2080,0.569
446,low_variant,5yearly,2080,-0.3
446,medium_variant,5yearly,2080,0.242
446,momentum,5yearly,2080,-0.049
446,no_change,5yearly,2080,-0.529
446,zero_migration,5yearly,2080,-0.752
446,constant_fertility,5yearly,2085,-0.415
446,constant_mortality,5yearly,2085,0.268
446,high_variant,5yearly,2085,0.798
446,instant_replacement,5yearly,2085,0.591
446,low_variant,5yearly,2085,-0.3
446,medium_variant,5yearly,2085,0.267
446,momentum,5yearly,2085,0.151
446,no_change,5yearly,2085,-0.478
446,zero_migration,5yearly,2085,-0.615
446,constant_fertility,5yearly,2090,-0.368
446,constant_mortality,5yearly,2090,0.282
446,high_variant,5yearly,2090,0.85
446,instant_replacement,5yearly,2090,0.622
446,low_variant,5yearly,2090,-0.237
446,medium_variant,5yearly,2090,0.326
446,momentum,5yearly,2090,0.199
446,no_change,5yearly,2090,-0.483
446,zero_migration,5yearly,2090,-0.39
446,constant_fertility,5yearly,2095,-0.34
446,constant_mortality,5yearly,2095,0.222
446,high_variant,5yearly,2095,0.867
446,instant_replacement,5yearly,2095,0.621
446,low_variant,5yearly,2095,-0.198
446,medium_variant,5yearly,2095,0.356
446,momentum,5yearly,2095,0.099
446,no_change,5yearly,2095,-0.568
446,zero_migration,5yearly,2095,-0.219
446,constant_fertility,5yearly,Regi,"China, Macao SAR"
446,constant_mortality,5yearly,Regi,"China, Macao SAR"
446,estimates,5yearly,Regi,"China, Macao SAR"
446,high_variant,5yearly,Regi,"China, Macao SAR"
446,instant_replacement,5yearly,Regi,"China, Macao SAR"
446,low_variant,5yearly,Regi,"China, Macao SAR"
446,medium_variant,5yearly,Regi,"China, Macao SAR"
446,momentum,5yearly,Regi,"China, Macao SAR"
446,no_change,5yearly,Regi,"China, Macao SAR"
446,zero_migration,5yearly,Regi,"China, Macao SAR"
