country,variant,freq,year,populationgrowthrate
585,instant_replacement,5yearly,2055,0.63
585,low_variant,5yearly,2055,-0.198
585,medium_variant,5yearly,2055,0.303
585,momentum,5yearly,2055,0.039
585,no_change,5yearly,2055,0.172
585,zero_migration,5yearly,2055,-0.1
585,constant_fertility,5yearly,2060,0.39
585,constant_mortality,5yearly,2060,-0.099
585,high_variant,5yearly,2060,0.725
585,instant_replacement,5yearly,2060,0.56
585,low_variant,5yearly,2060,-0.304
585,medium_variant,5yearly,2060,0.223
585,momentum,5yearly,2060,-0.032
585,no_change,5yearly,2060,0.093
585,zero_migration,5yearly,2060,-0.175
585,constant_fertility,5yearly,2065,0.309
585,constant_mortality,5yearly,2065,-0.215
585,high_variant,5yearly,2065,0.634
585,instant_replacement,5yearly,2065,0.466
585,low_variant,5yearly,2065,-0.426
585,medium_variant,5yearly,2065,0.127
585,momentum,5yearly,2065,-0.112
585,no_change,5yearly,2065,-0.004
585,zero_migration,5yearly,2065,-0.261
585,constant_fertility,5yearly,2070,0.221
585,constant_mortality,5yearly,2070,-0.302
585,high_variant,5yearly,2070,0.559
585,instant_replacement,5yearly,2070,0.384
585,low_variant,5yearly,2070,-0.56
585,medium_variant,5yearly,2070,0.026
585,momentum,5yearly,2070,-0.139
585,no_change,5yearly,2070,-0.074
585,zero_migration,5yearly,2070,-0.346
585,constant_fertility,5yearly,2075,0.173
585,constant_mortality,5yearly,2075,-0.312
585,high_variant,5yearly,2075,0.547
585,instant_replacement,5yearly,2075,0.357
585,low_variant,5yearly,2075,-0.671
585,medium_variant,5yearly,2075,-0.028
585,momentum,5yearly,2075,-0.089
585,no_change,5yearly,2075,-0.076
585,zero_migration,5yearly,2075,-0.391
585,constant_fertility,5yearly,2080,0.18
585,constant_mortality,5yearly,2080,-0.25
585,high_variant,5yearly,2080,0.598
585,instant_replacement,5yearly,2080,0.387
585,low_variant,5yearly,2080,-0.723
585,medium_variant,5yearly,2080,-0.023
585,momentum,5yearly,2080,-0.007
585,no_change,5yearly,2080,-0.025
585,zero_migration,5yearly,2080,-0.378
585,constant_fertility,5yearly,2085,0.169
585,constant_mortality,5yearly,2085,-0.254
585,high_variant,5yearly,2085,0.607
585,instant_replacement,5yearly,2085,0.377
585,low_variant,5yearly,2085,-0.79
585,medium_variant,5yearly,2085,-0.042
585,momentum,5yearly,2085,0.052
585,no_change,5yearly,2085,-0.025
585,zero_migration,5yearly,2085,-0.343
585,constant_fertility,5yearly,2090,0.131
585,constant_mortality,5yearly,2090,-0.318
585,high_variant,5yearly,2090,0.571
585,instant_replacement,5yearly,2090,0.327
585,low_variant,5yearly,2090,-0.868
585,medium_variant,5yearly,2090,-0.091
585,momentum,5yearly,2090,0.058
585,no_change,5yearly,2090,-0.081
585,zero_migration,5yearly,2090,-0.307
585,constant_fertility,5yearly,2095,0.131
585,constant_mortality,5yearly,2095,-0.35
585,high_variant,5yearly,2095,0.565
585,instant_replacement,5yearly,2095,0.315
585,low_variant,5yearly,2095,-0.886
585,medium_variant,5yearly,2095,-0.095
585,momentum,5yearly,2095,0.024
585,no_change,5yearly,2095,-0.112
585,zero_migration,5yearly,2095,-0.29
