country,variant,freq,year,populationgrowthrate
500,constant_fertility,5yearly,2060,0.066
500,constant_mortality,5yearly,2060,-0.495
500,high_variant,5yearly,2060,0.321
500,instant_replacement,5yearly,2060,-0.051
500,low_variant,5yearly,2060,-0.916
500,medium_variant,5yearly,2060,-0.291
500,momentum,5yearly,2060,-0.021
500,no_change,5yearly,2060,-0.136
500,zero_migration,5yearly,2060,-0.111
500,constant_fertility,5yearly,2065,0.094
500,constant_mortality,5yearly,2065,-0.461
500,high_variant,5yearly,2065,0.357
500,instant_replacement,5yearly,2065,-0.04
500,low_variant,5yearly,2065,-0.98
500,medium_variant,5yearly,2065,-0.287
500,momentum,5yearly,2065,-0.007
500,no_change,5yearly,2065,-0.065
500,zero_migration,5yearly,2065,-0.133
500,constant_fertility,5yearly,2070,0.131
500,constant_mortality,5yearly,2070,-0.458
500,high_variant,5yearly,2070,0.393
500,instant_replacement,5yearly,2070,-0.007
500,low_variant,5yearly,2070,-1.014
500,medium_variant,5yearly,2070,-0.275
500,momentum,5yearly,2070,0.014
500,no_change,5yearly,2070,-0.015
500,zero_migration,5yearly,2070,-0.113
500,constant_fertility,5yearly,2075,0.165
500,constant_mortality,5yearly,2075,-0.469
500,high_variant,5yearly,2075,0.422
500,instant_replacement,5yearly,2075,0
500,low_variant,5yearly,2075,-1.096
500,medium_variant,5yearly,2075,-0.283
500,momentum,5yearly,2075,0.028
500,no_change,5yearly,2075,0.011
500,zero_migration,5yearly,2075,-0.142
500,constant_fertility,5yearly,2080,0.184
500,constant_mortality,5yearly,2080,-0.489
500,high_variant,5yearly,2080,0.451
500,instant_replacement,5yearly,2080,0.025
500,low_variant,5yearly,2080,-1.177
500,medium_variant,5yearly,2080,-0.3
500,momentum,5yearly,2080,0.025
500,no_change,5yearly,2080,0.03
500,zero_migration,5yearly,2080,-0.143
500,constant_fertility,5yearly,2085,0.216
500,constant_mortality,5yearly,2085,-0.506
500,high_variant,5yearly,2085,0.496
500,instant_replacement,5yearly,2085,0.04
500,low_variant,5yearly,2085,-1.238
500,medium_variant,5yearly,2085,-0.296
500,momentum,5yearly,2085,0.028
500,no_change,5yearly,2085,0.042
500,zero_migration,5yearly,2085,-0.137
500,constant_fertility,5yearly,2090,0.203
500,constant_mortality,5yearly,2090,-0.554
500,high_variant,5yearly,2090,0.495
500,instant_replacement,5yearly,2090,0.036
500,low_variant,5yearly,2090,-1.366
500,medium_variant,5yearly,2090,-0.33
500,momentum,5yearly,2090,0.004
500,no_change,5yearly,2090,0.03
500,zero_migration,5yearly,2090,-0.167
500,constant_fertility,5yearly,2095,0.234
500,constant_mortality,5yearly,2095,-0.575
500,high_variant,5yearly,2095,0.518
500,instant_replacement,5yearly,2095,0.058
500,low_variant,5yearly,2095,-1.417
500,medium_variant,5yearly,2095,-0.314
500,momentum,5yearly,2095,0
500,no_change,5yearly,2095,0.03
500,zero_migration,5yearly,2095,-0.168
