country,variant,freq,year,populationgrowthrate
788,constant_mortality,5yearly,2050,-0.055
788,high_variant,5yearly,2050,0.657
788,instant_replacement,5yearly,2050,0.338
788,low_variant,5yearly,2050,-0.294
788,medium_variant,5yearly,2050,0.188
788,momentum,5yearly,2050,0.183
788,no_change,5yearly,2050,0.297
788,zero_migration,5yearly,2050,0.231
788,constant_fertility,5yearly,2055,0.427
788,constant_mortality,5yearly,2055,-0.196
788,high_variant,5yearly,2055,0.574
788,instant_replacement,5yearly,2055,0.241
788,low_variant,5yearly,2055,-0.457
788,medium_variant,5yearly,2055,0.069
788,momentum,5yearly,2055,0.074
788,no_change,5yearly,2055,0.197
788,zero_migration,5yearly,2055,0.113
788,constant_fertility,5yearly,2060,0.356
788,constant_mortality,5yearly,2060,-0.309
788,high_variant,5yearly,2060,0.498
788,instant_replacement,5yearly,2060,0.168
788,low_variant,5yearly,2060,-0.593
788,medium_variant,5yearly,2060,-0.029
788,momentum,5yearly,2060,-0.004
788,no_change,5yearly,2060,0.121
788,zero_migration,5yearly,2060,0.016
788,constant_fertility,5yearly,2065,0.325
788,constant_mortality,5yearly,2065,-0.364
788,high_variant,5yearly,2065,0.465
788,instant_replacement,5yearly,2065,0.129
788,low_variant,5yearly,2065,-0.7
788,medium_variant,5yearly,2065,-0.09
788,momentum,5yearly,2065,-0.029
788,no_change,5yearly,2065,0.104
788,zero_migration,5yearly,2065,-0.045
788,constant_fertility,5yearly,2070,0.334
788,constant_mortality,5yearly,2070,-0.365
788,high_variant,5yearly,2070,0.478
788,instant_replacement,5yearly,2070,0.121
788,low_variant,5yearly,2070,-0.79
788,medium_variant,5yearly,2070,-0.119
788,momentum,5yearly,2070,-0.003
788,no_change,5yearly,2070,0.147
788,zero_migration,5yearly,2070,-0.076
788,constant_fertility,5yearly,2075,0.361
788,constant_mortality,5yearly,2075,-0.345
788,high_variant,5yearly,2075,0.512
788,instant_replacement,5yearly,2075,0.126
788,low_variant,5yearly,2075,-0.87
788,medium_variant,5yearly,2075,-0.133
788,momentum,5yearly,2075,0.039
788,no_change,5yearly,2075,0.207
788,zero_migration,5yearly,2075,-0.092
788,constant_fertility,5yearly,2080,0.384
788,constant_mortality,5yearly,2080,-0.349
788,high_variant,5yearly,2080,0.541
788,instant_replacement,5yearly,2080,0.133
788,low_variant,5yearly,2080,-0.939
788,medium_variant,5yearly,2080,-0.143
788,momentum,5yearly,2080,0.055
788,no_change,5yearly,2080,0.237
788,zero_migration,5yearly,2080,-0.104
788,constant_fertility,5yearly,2085,0.392
788,constant_mortality,5yearly,2085,-0.399
788,high_variant,5yearly,2085,0.548
788,instant_replacement,5yearly,2085,0.133
788,low_variant,5yearly,2085,-1.004
788,medium_variant,5yearly,2085,-0.159
788,momentum,5yearly,2085,0.031
788,no_change,5yearly,2085,0.218
788,zero_migration,5yearly,2085,-0.122
788,constant_fertility,5yearly,2090,0.383
788,constant_mortality,5yearly,2090,-0.468
788,high_variant,5yearly,2090,0.533
788,instant_replacement,5yearly,2090,0.123
788,low_variant,5yearly,2090,-1.081
788,medium_variant,5yearly,2090,-0.188
788,momentum,5yearly,2090,-0.01
788,no_change,5yearly,2090,0.175
788,zero_migration,5yearly,2090,-0.152
788,constant_fertility,5yearly,2095,0.366
788,constant_mortality,5yearly,2095,-0.515
788,high_variant,5yearly,2095,0.512
788,instant_replacement,5yearly,2095,0.106
788,low_variant,5yearly,2095,-1.17
788,medium_variant,5yearly,2095,-0.225
788,momentum,5yearly,2095,-0.034
788,no_change,5yearly,2095,0.146
788,zero_migration,5yearly,2095,-0.19
788,constant_fertility,5yearly,Regi,Tunisia
788,constant_mortality,5yearly,Regi,Tunisia
788,estimates,5yearly,Regi,Tunisia
788,high_variant,5yearly,Regi,Tunisia
788,instant_replacement,5yearly,Regi,Tunisia
788,low_variant,5yearly,Regi,Tunisia
788,medium_variant,5yearly,Regi,Tunisia
788,momentum,5yearly,Regi,Tunisia
788,no_change,5yearly,Regi,Tunisia
788,zero_migration,5yearly,Regi,Tunisia
