country,variant,freq,year,populationgrowthrate
583,high_variant,5yearly,2060,0.587
583,instant_replacement,5yearly,2060,-0.326
583,low_variant,5yearly,2060,-0.748
583,medium_variant,5yearly,2060,-0.034
583,momentum,5yearly,2060,0.337
583,no_change,5yearly,2060,1.008
583,zero_migration,5yearly,2060,0.583
583,constant_fertility,5yearly,2065,1.129
583,constant_mortality,5yearly,2065,-0.49
583,high_variant,5yearly,2065,0.401
583,instant_replacement,5yearly,2065,-0.484
583,low_variant,5yearly,2065,-1.014
583,medium_variant,5yearly,2065,-0.241
583,momentum,5yearly,2065,0.166
583,no_change,5yearly,2065,0.932
583,zero_migration,5yearly,2065,0.365
583,constant_fertility,5yearly,2070,1.118
583,constant_mortality,5yearly,2070,-0.675
583,high_variant,5yearly,2070,0.278
583,instant_replacement,5yearly,2070,-0.673
583,low_variant,5yearly,2070,-1.27
583,medium_variant,5yearly,2070,-0.409
583,momentum,5yearly,2070,0.004
583,no_change,5yearly,2070,0.918
583,zero_migration,5yearly,2070,0.192
583,constant_fertility,5yearly,2075,1.181
583,constant_mortality,5yearly,2075,-0.776
583,high_variant,5yearly,2075,0.27
583,instant_replacement,5yearly,2075,-0.819
583,low_variant,5yearly,2075,-1.475
583,medium_variant,5yearly,2075,-0.494
583,momentum,5yearly,2075,-0.093
583,no_change,5yearly,2075,0.978
583,zero_migration,5yearly,2075,0.104
583,constant_fertility,5yearly,2080,1.279
583,constant_mortality,5yearly,2080,-0.809
583,high_variant,5yearly,2080,0.33
583,instant_replacement,5yearly,2080,-0.864
583,low_variant,5yearly,2080,-1.632
583,medium_variant,5yearly,2080,-0.512
583,momentum,5yearly,2080,-0.095
583,no_change,5yearly,2080,1.073
583,zero_migration,5yearly,2080,0.078
583,constant_fertility,5yearly,2085,1.36
583,constant_mortality,5yearly,2085,-0.827
583,high_variant,5yearly,2085,0.381
583,instant_replacement,5yearly,2085,-0.79
583,low_variant,5yearly,2085,-1.757
583,medium_variant,5yearly,2085,-0.514
583,momentum,5yearly,2085,-0.03
583,no_change,5yearly,2085,1.147
583,zero_migration,5yearly,2085,0.064
583,constant_fertility,5yearly,2090,1.401
583,constant_mortality,5yearly,2090,-0.876
583,high_variant,5yearly,2090,0.374
583,instant_replacement,5yearly,2090,-0.654
583,low_variant,5yearly,2090,-1.871
583,medium_variant,5yearly,2090,-0.535
583,momentum,5yearly,2090,0.038
583,no_change,5yearly,2090,1.175
583,zero_migration,5yearly,2090,0.027
583,constant_fertility,5yearly,2095,1.415
583,constant_mortality,5yearly,2095,-0.96
583,high_variant,5yearly,2095,0.319
583,instant_replacement,5yearly,2095,-0.537
583,low_variant,5yearly,2095,-1.981
583,medium_variant,5yearly,2095,-0.582
583,momentum,5yearly,2095,0.056
583,no_change,5yearly,2095,1.173
583,zero_migration,5yearly,2095,-0.04
583,constant_fertility,5yearly,Regi,Micronesia (Fed. States of)
583,constant_mortality,5yearly,Regi,Micronesia (Fed. States of)
583,estimates,5yearly,Regi,Micronesia (Fed. States of)
583,high_variant,5yearly,Regi,Micronesia (Fed. States of)
583,instant_replacement,5yearly,Regi,Micronesia (Fed. States of)
583,low_variant,5yearly,Regi,Micronesia (Fed. States of)
583,medium_variant,5yearly,Regi,Micronesia (Fed. States of)
583,momentum,5yearly,Regi,Micronesia (Fed. States of)
583,no_change,5yearly,Regi,Micronesia (Fed. States of)
583,zero_migration,5yearly,Regi,Micronesia (Fed. States of)
