country,variant,freq,year,populationgrowthrate
492,instant_replacement,5yearly,2080,0.68
492,low_variant,5yearly,2080,0.125
492,medium_variant,5yearly,2080,0.571
492,momentum,5yearly,2080,0.022
492,no_change,5yearly,2080,0.853
492,zero_migration,5yearly,2080,0.031
492,constant_fertility,5yearly,2085,0.93
492,constant_mortality,5yearly,2085,0.372
492,high_variant,5yearly,2085,0.97
492,instant_replacement,5yearly,2085,0.637
492,low_variant,5yearly,2085,0.045
492,medium_variant,5yearly,2085,0.522
492,momentum,5yearly,2085,0.038
492,no_change,5yearly,2085,0.821
492,zero_migration,5yearly,2085,0.044
492,constant_fertility,5yearly,2090,0.887
492,constant_mortality,5yearly,2090,0.312
492,high_variant,5yearly,2090,0.945
492,instant_replacement,5yearly,2090,0.589
492,low_variant,5yearly,2090,-0.048
492,medium_variant,5yearly,2090,0.465
492,momentum,5yearly,2090,0.029
492,no_change,5yearly,2090,0.78
492,zero_migration,5yearly,2090,0.025
492,constant_fertility,5yearly,2095,0.851
492,constant_mortality,5yearly,2095,0.248
492,high_variant,5yearly,2095,0.908
492,instant_replacement,5yearly,2095,0.555
492,low_variant,5yearly,2095,-0.124
492,medium_variant,5yearly,2095,0.414
492,momentum,5yearly,2095,0.01
492,no_change,5yearly,2095,0.733
492,zero_migration,5yearly,2095,0.006
