country,variant,freq,year,populationgrowthrate
591,momentum,5yearly,2035,0.699
591,no_change,5yearly,2035,1.144
591,zero_migration,5yearly,2035,0.861
591,constant_fertility,5yearly,2040,1.215
591,constant_mortality,5yearly,2040,0.661
591,high_variant,5yearly,2040,1.188
591,instant_replacement,5yearly,2040,0.79
591,low_variant,5yearly,2040,0.443
591,medium_variant,5yearly,2040,0.822
591,momentum,5yearly,2040,0.561
591,no_change,5yearly,2040,1.066
591,zero_migration,5yearly,2040,0.745
591,constant_fertility,5yearly,2045,1.162
591,constant_mortality,5yearly,2045,0.523
591,high_variant,5yearly,2045,1.118
591,instant_replacement,5yearly,2045,0.682
591,low_variant,5yearly,2045,0.283
591,medium_variant,5yearly,2045,0.704
591,momentum,5yearly,2045,0.436
591,no_change,5yearly,2045,0.999
591,zero_migration,5yearly,2045,0.627
591,constant_fertility,5yearly,2050,1.11
591,constant_mortality,5yearly,2050,0.393
591,high_variant,5yearly,2050,1.043
591,instant_replacement,5yearly,2050,0.59
591,low_variant,5yearly,2050,0.126
591,medium_variant,5yearly,2050,0.588
591,momentum,5yearly,2050,0.335
591,no_change,5yearly,2050,0.94
591,zero_migration,5yearly,2050,0.512
591,constant_fertility,5yearly,2055,1.064
591,constant_mortality,5yearly,2055,0.277
591,high_variant,5yearly,2055,0.966
591,instant_replacement,5yearly,2055,0.516
591,low_variant,5yearly,2055,-0.017
591,medium_variant,5yearly,2055,0.48
591,momentum,5yearly,2055,0.262
591,no_change,5yearly,2055,0.893
591,zero_migration,5yearly,2055,0.407
591,constant_fertility,5yearly,2060,1.028
591,constant_mortality,5yearly,2060,0.179
591,high_variant,5yearly,2060,0.896
591,instant_replacement,5yearly,2060,0.451
591,low_variant,5yearly,2060,-0.142
591,medium_variant,5yearly,2060,0.387
591,momentum,5yearly,2060,0.205
591,no_change,5yearly,2060,0.86
591,zero_migration,5yearly,2060,0.318
591,constant_fertility,5yearly,2065,1.004
591,constant_mortality,5yearly,2065,0.091
591,high_variant,5yearly,2065,0.84
591,instant_replacement,5yearly,2065,0.39
591,low_variant,5yearly,2065,-0.256
591,medium_variant,5yearly,2065,0.305
591,momentum,5yearly,2065,0.153
591,no_change,5yearly,2065,0.84
591,zero_migration,5yearly,2065,0.243
591,constant_fertility,5yearly,2070,0.991
591,constant_mortality,5yearly,2070,0.014
591,high_variant,5yearly,2070,0.8
591,instant_replacement,5yearly,2070,0.333
591,low_variant,5yearly,2070,-0.365
591,medium_variant,5yearly,2070,0.235
591,momentum,5yearly,2070,0.104
591,no_change,5yearly,2070,0.829
591,zero_migration,5yearly,2070,0.178
591,constant_fertility,5yearly,2075,0.984
591,constant_mortality,5yearly,2075,-0.056
591,high_variant,5yearly,2075,0.771
591,instant_replacement,5yearly,2075,0.285
591,low_variant,5yearly,2075,-0.472
591,medium_variant,5yearly,2075,0.173
591,momentum,5yearly,2075,0.063
591,no_change,5yearly,2075,0.823
591,zero_migration,5yearly,2075,0.121
591,constant_fertility,5yearly,2080,0.98
591,constant_mortality,5yearly,2080,-0.122
591,high_variant,5yearly,2080,0.745
591,instant_replacement,5yearly,2080,0.247
591,low_variant,5yearly,2080,-0.578
591,medium_variant,5yearly,2080,0.114
591,momentum,5yearly,2080,0.033
591,no_change,5yearly,2080,0.819
591,zero_migration,5yearly,2080,0.067
591,constant_fertility,5yearly,2085,0.978
591,constant_mortality,5yearly,2085,-0.184
591,high_variant,5yearly,2085,0.718
591,instant_replacement,5yearly,2085,0.217
591,low_variant,5yearly,2085,-0.683
591,medium_variant,5yearly,2085,0.059
591,momentum,5yearly,2085,0.013
591,no_change,5yearly,2085,0.816
591,zero_migration,5yearly,2085,0.015
591,constant_fertility,5yearly,2090,0.976
591,constant_mortality,5yearly,2090,-0.241
591,high_variant,5yearly,2090,0.69
591,instant_replacement,5yearly,2090,0.193
591,low_variant,5yearly,2090,-0.785
591,medium_variant,5yearly,2090,0.008
591,momentum,5yearly,2090,0.002
591,no_change,5yearly,2090,0.813
591,zero_migration,5yearly,2090,-0.034
591,constant_fertility,5yearly,2095,0.975
591,constant_mortality,5yearly,2095,-0.292
591,high_variant,5yearly,2095,0.662
591,instant_replacement,5yearly,2095,0.172
591,low_variant,5yearly,2095,-0.884
591,medium_variant,5yearly,2095,-0.042
591,momentum,5yearly,2095,-0.004
591,no_change,5yearly,2095,0.811
591,zero_migration,5yearly,2095,-0.082
591,constant_fertility,5yearly,Regi,Panama
591,constant_mortality,5yearly,Regi,Panama
591,estimates,5yearly,Regi,Panama
591,high_variant,5yearly,Regi,Panama
591,instant_replacement,5yearly,Regi,Panama
591,low_variant,5yearly,Regi,Panama
591,medium_variant,5yearly,Regi,Panama
591,momentum,5yearly,Regi,Panama
591,no_change,5yearly,Regi,Panama
591,zero_migration,5yearly,Regi,Panama
