country,variant,freq,year,populationgrowthrate
232,momentum,5yearly,2075,0.008
232,no_change,5yearly,2075,2.3
232,zero_migration,5yearly,2075,0.823
232,constant_fertility,5yearly,2080,2.641
232,constant_mortality,5yearly,2080,0.174
232,high_variant,5yearly,2080,1.218
232,instant_replacement,5yearly,2080,0.145
232,low_variant,5yearly,2080,0.063
232,medium_variant,5yearly,2080,0.672
232,momentum,5yearly,2080,-0.055
232,no_change,5yearly,2080,2.302
232,zero_migration,5yearly,2080,0.714
232,constant_fertility,5yearly,2085,2.646
232,constant_mortality,5yearly,2085,0.055
232,high_variant,5yearly,2085,1.141
232,instant_replacement,5yearly,2085,0.108
232,low_variant,5yearly,2085,-0.068
232,medium_variant,5yearly,2085,0.574
232,momentum,5yearly,2085,-0.052
232,no_change,5yearly,2085,2.306
232,zero_migration,5yearly,2085,0.614
232,constant_fertility,5yearly,2090,2.649
232,constant_mortality,5yearly,2090,-0.044
232,high_variant,5yearly,2090,1.067
232,instant_replacement,5yearly,2090,0.096
232,low_variant,5yearly,2090,-0.191
232,medium_variant,5yearly,2090,0.483
232,momentum,5yearly,2090,-0.009
232,no_change,5yearly,2090,2.31
232,zero_migration,5yearly,2090,0.52
232,constant_fertility,5yearly,2095,2.651
232,constant_mortality,5yearly,2095,-0.131
232,high_variant,5yearly,2095,0.998
232,instant_replacement,5yearly,2095,0.094
232,low_variant,5yearly,2095,-0.306
232,medium_variant,5yearly,2095,0.397
232,momentum,5yearly,2095,0.03
232,no_change,5yearly,2095,2.314
232,zero_migration,5yearly,2095,0.432
