country,variant,freq,year,populationgrowthrate
36,instant_replacement,5yearly,2065,0.761
36,low_variant,5yearly,2065,0.071
36,medium_variant,5yearly,2065,0.513
36,momentum,5yearly,2065,-0.092
36,no_change,5yearly,2065,0.469
36,zero_migration,5yearly,2065,-0.274
36,constant_fertility,5yearly,2070,0.567
36,constant_mortality,5yearly,2070,0.318
36,high_variant,5yearly,2070,0.906
36,instant_replacement,5yearly,2070,0.726
36,low_variant,5yearly,2070,0.008
36,medium_variant,5yearly,2070,0.469
36,momentum,5yearly,2070,-0.083
36,no_change,5yearly,2070,0.426
36,zero_migration,5yearly,2070,-0.298
36,constant_fertility,5yearly,2075,0.525
36,constant_mortality,5yearly,2075,0.28
36,high_variant,5yearly,2075,0.888
36,instant_replacement,5yearly,2075,0.698
36,low_variant,5yearly,2075,-0.065
36,medium_variant,5yearly,2075,0.425
36,momentum,5yearly,2075,-0.045
36,no_change,5yearly,2075,0.39
36,zero_migration,5yearly,2075,-0.315
36,constant_fertility,5yearly,2080,0.488
36,constant_mortality,5yearly,2080,0.249
36,high_variant,5yearly,2080,0.881
36,instant_replacement,5yearly,2080,0.675
36,low_variant,5yearly,2080,-0.134
36,medium_variant,5yearly,2080,0.388
36,momentum,5yearly,2080,0.004
36,no_change,5yearly,2080,0.36
36,zero_migration,5yearly,2080,-0.317
36,constant_fertility,5yearly,2085,0.46
36,constant_mortality,5yearly,2085,0.213
36,high_variant,5yearly,2085,0.874
36,instant_replacement,5yearly,2085,0.655
36,low_variant,5yearly,2085,-0.191
36,medium_variant,5yearly,2085,0.359
36,momentum,5yearly,2085,0.036
36,no_change,5yearly,2085,0.325
36,zero_migration,5yearly,2085,-0.299
36,constant_fertility,5yearly,2090,0.432
36,constant_mortality,5yearly,2090,0.165
36,high_variant,5yearly,2090,0.858
36,instant_replacement,5yearly,2090,0.628
36,low_variant,5yearly,2090,-0.244
36,medium_variant,5yearly,2090,0.329
36,momentum,5yearly,2090,0.032
36,no_change,5yearly,2090,0.278
36,zero_migration,5yearly,2090,-0.279
36,constant_fertility,5yearly,2095,0.398
36,constant_mortality,5yearly,2095,0.108
36,high_variant,5yearly,2095,0.831
36,instant_replacement,5yearly,2095,0.593
36,low_variant,5yearly,2095,-0.303
36,medium_variant,5yearly,2095,0.293
36,momentum,5yearly,2095,0.005
36,no_change,5yearly,2095,0.222
36,zero_migration,5yearly,2095,-0.272
36,constant_fertility,5yearly,Regi,Australia
36,constant_mortality,5yearly,Regi,Australia
36,estimates,5yearly,Regi,Australia
36,high_variant,5yearly,Regi,Australia
36,instant_replacement,5yearly,Regi,Australia
36,low_variant,5yearly,Regi,Australia
36,medium_variant,5yearly,Regi,Australia
36,momentum,5yearly,Regi,Australia
36,no_change,5yearly,Regi,Australia
36,zero_migration,5yearly,Regi,Australia
