country,variant,freq,year,populationgrowthrate
233,momentum,5yearly,2050,-0.219
233,no_change,5yearly,2050,-1.056
233,zero_migration,5yearly,2050,-0.362
233,constant_fertility,5yearly,2055,-0.82
233,constant_mortality,5yearly,2055,-0.823
233,high_variant,5yearly,2055,-0.011
233,instant_replacement,5yearly,2055,-0.201
233,low_variant,5yearly,2055,-1.142
233,medium_variant,5yearly,2055,-0.566
233,momentum,5yearly,2055,-0.235
233,no_change,5yearly,2055,-1.114
233,zero_migration,5yearly,2055,-0.4
233,constant_fertility,5yearly,2060,-0.864
233,constant_mortality,5yearly,2060,-0.841
233,high_variant,5yearly,2060,-0.01
233,instant_replacement,5yearly,2060,-0.242
233,low_variant,5yearly,2060,-1.235
233,medium_variant,5yearly,2060,-0.6
233,momentum,5yearly,2060,-0.253
233,no_change,5yearly,2060,-1.15
233,zero_migration,5yearly,2060,-0.426
233,constant_fertility,5yearly,2065,-0.896
233,constant_mortality,5yearly,2065,-0.817
233,high_variant,5yearly,2065,0.02
233,instant_replacement,5yearly,2065,-0.236
233,low_variant,5yearly,2065,-1.303
233,medium_variant,5yearly,2065,-0.604
233,momentum,5yearly,2065,-0.222
233,no_change,5yearly,2065,-1.16
233,zero_migration,5yearly,2065,-0.426
233,constant_fertility,5yearly,2070,-0.921
233,constant_mortality,5yearly,2070,-0.75
233,high_variant,5yearly,2070,0.091
233,instant_replacement,5yearly,2070,-0.178
233,low_variant,5yearly,2070,-1.355
233,medium_variant,5yearly,2070,-0.579
233,momentum,5yearly,2070,-0.137
233,no_change,5yearly,2070,-1.148
233,zero_migration,5yearly,2070,-0.402
233,constant_fertility,5yearly,2075,-0.925
233,constant_mortality,5yearly,2075,-0.659
233,high_variant,5yearly,2075,0.192
233,instant_replacement,5yearly,2075,-0.091
233,low_variant,5yearly,2075,-1.387
233,medium_variant,5yearly,2075,-0.531
233,momentum,5yearly,2075,-0.031
233,no_change,5yearly,2075,-1.111
233,zero_migration,5yearly,2075,-0.36
233,constant_fertility,5yearly,2080,-0.899
233,constant_mortality,5yearly,2080,-0.581
233,high_variant,5yearly,2080,0.294
233,instant_replacement,5yearly,2080,-0.005
233,low_variant,5yearly,2080,-1.396
233,medium_variant,5yearly,2080,-0.47
233,momentum,5yearly,2080,0.047
233,no_change,5yearly,2080,-1.065
233,zero_migration,5yearly,2080,-0.308
233,constant_fertility,5yearly,2085,-0.849
233,constant_mortality,5yearly,2085,-0.555
233,high_variant,5yearly,2085,0.375
233,instant_replacement,5yearly,2085,0.054
233,low_variant,5yearly,2085,-1.388
233,medium_variant,5yearly,2085,-0.409
233,momentum,5yearly,2085,0.058
233,no_change,5yearly,2085,-1.052
233,zero_migration,5yearly,2085,-0.258
233,constant_fertility,5yearly,2090,-0.815
233,constant_mortality,5yearly,2090,-0.576
233,high_variant,5yearly,2090,0.419
233,instant_replacement,5yearly,2090,0.074
233,low_variant,5yearly,2090,-1.395
233,medium_variant,5yearly,2090,-0.369
233,momentum,5yearly,2090,0.016
233,no_change,5yearly,2090,-1.086
233,zero_migration,5yearly,2090,-0.227
233,constant_fertility,5yearly,2095,-0.836
233,constant_mortality,5yearly,2095,-0.594
233,high_variant,5yearly,2095,0.423
233,instant_replacement,5yearly,2095,0.056
233,low_variant,5yearly,2095,-1.458
233,medium_variant,5yearly,2095,-0.372
233,momentum,5yearly,2095,-0.029
233,no_change,5yearly,2095,-1.122
233,zero_migration,5yearly,2095,-0.234
