country,variant,freq,year,populationgrowthrate
188,high_variant,5yearly,2035,0.684
188,instant_replacement,5yearly,2035,0.637
188,low_variant,5yearly,2035,0.043
188,medium_variant,5yearly,2035,0.374
188,momentum,5yearly,2035,0.444
188,no_change,5yearly,2035,0.317
188,zero_migration,5yearly,2035,0.334
188,constant_fertility,5yearly,2040,0.378
188,constant_mortality,5yearly,2040,0.058
188,high_variant,5yearly,2040,0.604
188,instant_replacement,5yearly,2040,0.551
188,low_variant,5yearly,2040,-0.098
188,medium_variant,5yearly,2040,0.259
188,momentum,5yearly,2040,0.341
188,no_change,5yearly,2040,0.185
188,zero_migration,5yearly,2040,0.218
188,constant_fertility,5yearly,2045,0.273
188,constant_mortality,5yearly,2045,-0.074
188,high_variant,5yearly,2045,0.545
188,instant_replacement,5yearly,2045,0.481
188,low_variant,5yearly,2045,-0.259
188,medium_variant,5yearly,2045,0.144
188,momentum,5yearly,2045,0.263
188,no_change,5yearly,2045,0.065
188,zero_migration,5yearly,2045,0.101
188,constant_fertility,5yearly,2050,0.172
188,constant_mortality,5yearly,2050,-0.194
188,high_variant,5yearly,2050,0.498
188,instant_replacement,5yearly,2050,0.413
188,low_variant,5yearly,2050,-0.425
188,medium_variant,5yearly,2050,0.035
188,momentum,5yearly,2050,0.195
188,no_change,5yearly,2050,-0.043
188,zero_migration,5yearly,2050,-0.008
188,constant_fertility,5yearly,2055,0.082
188,constant_mortality,5yearly,2055,-0.302
188,high_variant,5yearly,2055,0.445
188,instant_replacement,5yearly,2055,0.337
188,low_variant,5yearly,2055,-0.577
188,medium_variant,5yearly,2055,-0.065
188,momentum,5yearly,2055,0.123
188,no_change,5yearly,2055,-0.138
188,zero_migration,5yearly,2055,-0.109
188,constant_fertility,5yearly,2060,0.006
188,constant_mortality,5yearly,2060,-0.395
188,high_variant,5yearly,2060,0.392
188,instant_replacement,5yearly,2060,0.266
188,low_variant,5yearly,2060,-0.704
188,medium_variant,5yearly,2060,-0.147
188,momentum,5yearly,2060,0.053
188,no_change,5yearly,2060,-0.222
188,zero_migration,5yearly,2060,-0.191
188,constant_fertility,5yearly,2065,-0.061
188,constant_mortality,5yearly,2065,-0.482
188,high_variant,5yearly,2065,0.348
188,instant_replacement,5yearly,2065,0.211
188,low_variant,5yearly,2065,-0.824
188,medium_variant,5yearly,2065,-0.222
188,momentum,5yearly,2065,-0.001
188,no_change,5yearly,2065,-0.298
188,zero_migration,5yearly,2065,-0.265
188,constant_fertility,5yearly,2070,-0.128
188,constant_mortality,5yearly,2070,-0.556
188,high_variant,5yearly,2070,0.317
188,instant_replacement,5yearly,2070,0.167
188,low_variant,5yearly,2070,-0.958
188,medium_variant,5yearly,2070,-0.296
188,momentum,5yearly,2070,-0.032
188,no_change,5yearly,2070,-0.362
188,zero_migration,5yearly,2070,-0.338
188,constant_fertility,5yearly,2075,-0.19
188,constant_mortality,5yearly,2075,-0.607
188,high_variant,5yearly,2075,0.304
188,instant_replacement,5yearly,2075,0.135
188,low_variant,5yearly,2075,-1.107
188,medium_variant,5yearly,2075,-0.366
188,momentum,5yearly,2075,-0.037
188,no_change,5yearly,2075,-0.404
188,zero_migration,5yearly,2075,-0.408
188,constant_fertility,5yearly,2080,-0.232
188,constant_mortality,5yearly,2080,-0.628
188,high_variant,5yearly,2080,0.312
188,instant_replacement,5yearly,2080,0.122
188,low_variant,5yearly,2080,-1.243
188,medium_variant,5yearly,2080,-0.416
188,momentum,5yearly,2080,-0.021
188,no_change,5yearly,2080,-0.42
188,zero_migration,5yearly,2080,-0.456
188,constant_fertility,5yearly,2085,-0.248
188,constant_mortality,5yearly,2085,-0.626
188,high_variant,5yearly,2085,0.334
188,instant_replacement,5yearly,2085,0.123
188,low_variant,5yearly,2085,-1.349
188,medium_variant,5yearly,2085,-0.437
188,momentum,5yearly,2085,-0.002
188,no_change,5yearly,2085,-0.417
188,zero_migration,5yearly,2085,-0.476
188,constant_fertility,5yearly,2090,-0.243
188,constant_mortality,5yearly,2090,-0.612
188,high_variant,5yearly,2090,0.362
188,instant_replacement,5yearly,2090,0.133
188,low_variant,5yearly,2090,-1.42
188,medium_variant,5yearly,2090,-0.435
188,momentum,5yearly,2090,0.009
188,no_change,5yearly,2090,-0.408
188,zero_migration,5yearly,2090,-0.472
188,constant_fertility,5yearly,2095,-0.231
188,constant_mortality,5yearly,2095,-0.597
188,high_variant,5yearly,2095,0.387
188,instant_replacement,5yearly,2095,0.145
188,low_variant,5yearly,2095,-1.464
188,medium_variant,5yearly,2095,-0.42
188,momentum,5yearly,2095,0.008
188,no_change,5yearly,2095,-0.404
188,zero_migration,5yearly,2095,-0.456
