country,variant,freq,year,populationgrowthrate
834,zero_migration,5yearly,2070,1.641
834,constant_fertility,5yearly,2075,3.386
834,constant_mortality,5yearly,2075,1.088
834,high_variant,5yearly,2075,1.974
834,instant_replacement,5yearly,2075,0.297
834,low_variant,5yearly,2075,0.989
834,medium_variant,5yearly,2075,1.502
834,momentum,5yearly,2075,0.059
834,no_change,5yearly,2075,3.04
834,zero_migration,5yearly,2075,1.512
834,constant_fertility,5yearly,2080,3.389
834,constant_mortality,5yearly,2080,0.952
834,high_variant,5yearly,2080,1.869
834,instant_replacement,5yearly,2080,0.203
834,low_variant,5yearly,2080,0.844
834,medium_variant,5yearly,2080,1.38
834,momentum,5yearly,2080,-0.012
834,no_change,5yearly,2080,3.04
834,zero_migration,5yearly,2080,1.389
834,constant_fertility,5yearly,2085,3.393
834,constant_mortality,5yearly,2085,0.823
834,high_variant,5yearly,2085,1.768
834,instant_replacement,5yearly,2085,0.137
834,low_variant,5yearly,2085,0.706
834,medium_variant,5yearly,2085,1.264
834,momentum,5yearly,2085,-0.035
834,no_change,5yearly,2085,3.04
834,zero_migration,5yearly,2085,1.272
834,constant_fertility,5yearly,2090,3.396
834,constant_mortality,5yearly,2090,0.698
834,high_variant,5yearly,2090,1.667
834,instant_replacement,5yearly,2090,0.089
834,low_variant,5yearly,2090,0.571
834,medium_variant,5yearly,2090,1.15
834,momentum,5yearly,2090,-0.026
834,no_change,5yearly,2090,3.04
834,zero_migration,5yearly,2090,1.157
834,constant_fertility,5yearly,2095,3.4
834,constant_mortality,5yearly,2095,0.576
834,high_variant,5yearly,2095,1.569
834,instant_replacement,5yearly,2095,0.063
834,low_variant,5yearly,2095,0.438
834,medium_variant,5yearly,2095,1.037
834,momentum,5yearly,2095,0.0
834,no_change,5yearly,2095,3.04
834,zero_migration,5yearly,2095,1.044
834,constant_fertility,5yearly,Regi,United Republic of Tanzania
834,constant_mortality,5yearly,Regi,United Republic of Tanzania
834,estimates,5yearly,Regi,United Republic of Tanzania
834,high_variant,5yearly,Regi,United Republic of Tanzania
834,instant_replacement,5yearly,Regi,United Republic of Tanzania
834,low_variant,5yearly,Regi,United Republic of Tanzania
834,medium_variant,5yearly,Regi,United Republic of Tanzania
834,momentum,5yearly,Regi,United Republic of Tanzania
834,no_change,5yearly,Regi,United Republic of Tanzania
834,zero_migration,5yearly,Regi,United Republic of Tanzania
