country,variant,freq,year,populationgrowthrate
580,high_variant,5yearly,2070,0.217
580,instant_replacement,5yearly,2070,0.206
580,low_variant,5yearly,2070,-1.146
580,medium_variant,5yearly,2070,-0.427
580,momentum,5yearly,2070,0.033
580,no_change,5yearly,2070,-0.947
580,zero_migration,5yearly,2070,-0.306
580,constant_fertility,5yearly,2075,-0.655
580,constant_mortality,5yearly,2075,-1.153
580,high_variant,5yearly,2075,0.151
580,instant_replacement,5yearly,2075,0.137
580,low_variant,5yearly,2075,-1.38
580,medium_variant,5yearly,2075,-0.565
580,momentum,5yearly,2075,-0.119
580,no_change,5yearly,2075,-1.262
580,zero_migration,5yearly,2075,-0.43
580,constant_fertility,5yearly,2080,-0.928
580,constant_mortality,5yearly,2080,-1.349
580,high_variant,5yearly,2080,0.043
580,instant_replacement,5yearly,2080,0.015
580,low_variant,5yearly,2080,-1.823
580,medium_variant,5yearly,2080,-0.805
580,momentum,5yearly,2080,-0.173
580,no_change,5yearly,2080,-1.506
580,zero_migration,5yearly,2080,-0.645
580,constant_fertility,5yearly,2085,-1.207
580,constant_mortality,5yearly,2085,-1.312
580,high_variant,5yearly,2085,-0.034
580,instant_replacement,5yearly,2085,-0.091
580,low_variant,5yearly,2085,-2.32
580,medium_variant,5yearly,2085,-1.028
580,momentum,5yearly,2085,-0.105
580,no_change,5yearly,2085,-1.542
580,zero_migration,5yearly,2085,-0.833
580,constant_fertility,5yearly,2090,-1.338
580,constant_mortality,5yearly,2090,-1.098
580,high_variant,5yearly,2090,-0.019
580,instant_replacement,5yearly,2090,-0.116
580,low_variant,5yearly,2090,-2.647
580,medium_variant,5yearly,2090,-1.103
580,momentum,5yearly,2090,0.009
580,no_change,5yearly,2090,-1.395
580,zero_migration,5yearly,2090,-0.884
580,constant_fertility,5yearly,2095,-1.293
580,constant_mortality,5yearly,2095,-0.896
580,high_variant,5yearly,2095,0.067
580,instant_replacement,5yearly,2095,-0.067
580,low_variant,5yearly,2095,-2.71
580,medium_variant,5yearly,2095,-1.018
580,momentum,5yearly,2095,0.063
580,no_change,5yearly,2095,-1.239
580,zero_migration,5yearly,2095,-0.791
