country,variant,freq,year,populationgrowthrate
31,constant_mortality,5yearly,2045,-0.185
31,high_variant,5yearly,2045,0.452
31,instant_replacement,5yearly,2045,0.24
31,low_variant,5yearly,2045,-0.494
31,medium_variant,5yearly,2045,-0.018
31,momentum,5yearly,2045,0.115
31,no_change,5yearly,2045,-0.001
31,zero_migration,5yearly,2045,-0.018
31,constant_fertility,5yearly,2050,0.07
31,constant_mortality,5yearly,2050,-0.316
31,high_variant,5yearly,2050,0.392
31,instant_replacement,5yearly,2050,0.159
31,low_variant,5yearly,2050,-0.656
31,medium_variant,5yearly,2050,-0.128
31,momentum,5yearly,2050,0.023
31,no_change,5yearly,2050,-0.111
31,zero_migration,5yearly,2050,-0.128
31,constant_fertility,5yearly,2055,0.034
31,constant_mortality,5yearly,2055,-0.424
31,high_variant,5yearly,2055,0.358
31,instant_replacement,5yearly,2055,0.109
31,low_variant,5yearly,2055,-0.787
31,medium_variant,5yearly,2055,-0.204
31,momentum,5yearly,2055,-0.045
31,no_change,5yearly,2055,-0.173
31,zero_migration,5yearly,2055,-0.204
31,constant_fertility,5yearly,2060,0.015
31,constant_mortality,5yearly,2060,-0.506
31,high_variant,5yearly,2060,0.349
31,instant_replacement,5yearly,2060,0.084
31,low_variant,5yearly,2060,-0.903
31,medium_variant,5yearly,2060,-0.259
31,momentum,5yearly,2060,-0.083
31,no_change,5yearly,2060,-0.213
31,zero_migration,5yearly,2060,-0.259
31,constant_fertility,5yearly,2065,-0.014
31,constant_mortality,5yearly,2065,-0.561
31,high_variant,5yearly,2065,0.356
31,instant_replacement,5yearly,2065,0.073
31,low_variant,5yearly,2065,-1.018
31,medium_variant,5yearly,2065,-0.303
31,momentum,5yearly,2065,-0.091
31,no_change,5yearly,2065,-0.248
31,zero_migration,5yearly,2065,-0.303
31,constant_fertility,5yearly,2070,-0.041
31,constant_mortality,5yearly,2070,-0.588
31,high_variant,5yearly,2070,0.375
31,instant_replacement,5yearly,2070,0.073
31,low_variant,5yearly,2070,-1.123
31,medium_variant,5yearly,2070,-0.335
31,momentum,5yearly,2070,-0.075
31,no_change,5yearly,2070,-0.269
31,zero_migration,5yearly,2070,-0.335
31,constant_fertility,5yearly,2075,-0.046
31,constant_mortality,5yearly,2075,-0.591
31,high_variant,5yearly,2075,0.402
31,instant_replacement,5yearly,2075,0.082
31,low_variant,5yearly,2075,-1.207
31,medium_variant,5yearly,2075,-0.349
31,momentum,5yearly,2075,-0.049
31,no_change,5yearly,2075,-0.263
31,zero_migration,5yearly,2075,-0.349
31,constant_fertility,5yearly,2080,-0.017
31,constant_mortality,5yearly,2080,-0.593
31,high_variant,5yearly,2080,0.435
31,instant_replacement,5yearly,2080,0.105
31,low_variant,5yearly,2080,-1.258
31,medium_variant,5yearly,2080,-0.341
31,momentum,5yearly,2080,-0.029
31,no_change,5yearly,2080,-0.244
31,zero_migration,5yearly,2080,-0.341
31,constant_fertility,5yearly,2085,0.024
31,constant_mortality,5yearly,2085,-0.61
31,high_variant,5yearly,2085,0.468
31,instant_replacement,5yearly,2085,0.135
31,low_variant,5yearly,2085,-1.286
31,medium_variant,5yearly,2085,-0.321
31,momentum,5yearly,2085,-0.028
31,no_change,5yearly,2085,-0.236
31,zero_migration,5yearly,2085,-0.321
31,constant_fertility,5yearly,2090,0.042
31,constant_mortality,5yearly,2090,-0.636
31,high_variant,5yearly,2090,0.487
31,instant_replacement,5yearly,2090,0.152
31,low_variant,5yearly,2090,-1.324
31,medium_variant,5yearly,2090,-0.313
31,momentum,5yearly,2090,-0.037
31,no_change,5yearly,2090,-0.25
31,zero_migration,5yearly,2090,-0.313
31,constant_fertility,5yearly,2095,0.027
31,constant_mortality,5yearly,2095,-0.649
31,high_variant,5yearly,2095,0.487
31,instant_replacement,5yearly,2095,0.146
31,low_variant,5yearly,2095,-1.386
31,medium_variant,5yearly,2095,-0.328
31,momentum,5yearly,2095,-0.041
31,no_change,5yearly,2095,-0.27
31,zero_migration,5yearly,2095,-0.328
31,constant_fertility,5yearly,Regi,Azerbaijan
31,constant_mortality,5yearly,Regi,Azerbaijan
31,estimates,5yearly,Regi,Azerbaijan
31,high_variant,5yearly,Regi,Azerbaijan
31,instant_replacement,5yearly,Regi,Azerbaijan
31,low_variant,5yearly,Regi,Azerbaijan
31,medium_variant,5yearly,Regi,Azerbaijan
31,momentum,5yearly,Regi,Azerbaijan
31,no_change,5yearly,Regi,Azerbaijan
31,zero_migration,5yearly,Regi,Azerbaijan
