country,variant,freq,year,populationgrowthrate
584,zero_migration,5yearly,2065,0.985
584,constant_fertility,5yearly,2070,2.418
584,constant_mortality,5yearly,2070,0.199
584,high_variant,5yearly,2070,1.067
584,instant_replacement,5yearly,2070,0.055
584,low_variant,5yearly,2070,-0.159
584,medium_variant,5yearly,2070,0.504
584,momentum,5yearly,2070,0.367
584,no_change,5yearly,2070,2.265
584,zero_migration,5yearly,2070,0.837
584,constant_fertility,5yearly,2075,2.336
584,constant_mortality,5yearly,2075,-0.138
584,high_variant,5yearly,2075,0.836
584,instant_replacement,5yearly,2075,-0.285
584,low_variant,5yearly,2075,-0.398
584,medium_variant,5yearly,2075,0.273
584,momentum,5yearly,2075,0.067
584,no_change,5yearly,2075,2.152
584,zero_migration,5yearly,2075,0.641
584,constant_fertility,5yearly,2080,2.315
584,constant_mortality,5yearly,2080,-0.468
584,high_variant,5yearly,2080,0.63
584,instant_replacement,5yearly,2080,-0.693
584,low_variant,5yearly,2080,-0.703
584,medium_variant,5yearly,2080,0.025
584,momentum,5yearly,2080,-0.19
584,no_change,5yearly,2080,2.119
584,zero_migration,5yearly,2080,0.461
584,constant_fertility,5yearly,2085,2.36
584,constant_mortality,5yearly,2085,-0.632
584,high_variant,5yearly,2085,0.54
584,instant_replacement,5yearly,2085,-0.94
584,low_variant,5yearly,2085,-0.993
584,medium_variant,5yearly,2085,-0.147
584,momentum,5yearly,2085,-0.239
584,no_change,5yearly,2085,2.188
584,zero_migration,5yearly,2085,0.338
584,constant_fertility,5yearly,2090,2.421
584,constant_mortality,5yearly,2090,-0.596
584,high_variant,5yearly,2090,0.558
584,instant_replacement,5yearly,2090,-0.952
584,low_variant,5yearly,2090,-1.214
584,medium_variant,5yearly,2090,-0.216
584,momentum,5yearly,2090,-0.089
584,no_change,5yearly,2090,2.291
584,zero_migration,5yearly,2090,0.263
584,constant_fertility,5yearly,2095,2.453
584,constant_mortality,5yearly,2095,-0.486
584,high_variant,5yearly,2095,0.595
584,instant_replacement,5yearly,2095,-0.806
584,low_variant,5yearly,2095,-1.355
584,medium_variant,5yearly,2095,-0.229
584,momentum,5yearly,2095,0.103
584,no_change,5yearly,2095,2.346
584,zero_migration,5yearly,2095,0.206
584,constant_fertility,5yearly,Regi,Marshall Islands
584,constant_mortality,5yearly,Regi,Marshall Islands
584,estimates,5yearly,Regi,Marshall Islands
584,high_variant,5yearly,Regi,Marshall Islands
584,instant_replacement,5yearly,Regi,Marshall Islands
584,low_variant,5yearly,Regi,Marshall Islands
584,medium_variant,5yearly,Regi,Marshall Islands
584,momentum,5yearly,Regi,Marshall Islands
584,no_change,5yearly,Regi,Marshall Islands
584,zero_migration,5yearly,Regi,Marshall Islands
