country,variant,freq,year,populationgrowthrate
404,no_change,5yearly,2055,2.208
404,zero_migration,5yearly,2055,1.246
404,constant_fertility,5yearly,2060,2.471
404,constant_mortality,5yearly,2060,0.754
404,high_variant,5yearly,2060,1.562
404,instant_replacement,5yearly,2060,0.617
404,low_variant,5yearly,2060,0.6
404,medium_variant,5yearly,2060,1.098
404,momentum,5yearly,2060,0.371
404,no_change,5yearly,2060,2.183
404,zero_migration,5yearly,2060,1.104
404,constant_fertility,5yearly,2065,2.458
404,constant_mortality,5yearly,2065,0.603
404,high_variant,5yearly,2065,1.444
404,instant_replacement,5yearly,2065,0.506
404,low_variant,5yearly,2065,0.437
404,medium_variant,5yearly,2065,0.96
404,momentum,5yearly,2065,0.258
404,no_change,5yearly,2065,2.169
404,zero_migration,5yearly,2065,0.966
404,constant_fertility,5yearly,2070,2.452
404,constant_mortality,5yearly,2070,0.457
404,high_variant,5yearly,2070,1.336
404,instant_replacement,5yearly,2070,0.385
404,low_variant,5yearly,2070,0.271
404,medium_variant,5yearly,2070,0.825
404,momentum,5yearly,2070,0.139
404,no_change,5yearly,2070,2.165
404,zero_migration,5yearly,2070,0.83
404,constant_fertility,5yearly,2075,2.452
404,constant_mortality,5yearly,2075,0.32
404,high_variant,5yearly,2075,1.241
404,instant_replacement,5yearly,2075,0.276
404,low_variant,5yearly,2075,0.112
404,medium_variant,5yearly,2075,0.702
404,momentum,5yearly,2075,0.038
404,no_change,5yearly,2075,2.165
404,zero_migration,5yearly,2075,0.706
404,constant_fertility,5yearly,2080,2.454
404,constant_mortality,5yearly,2080,0.194
404,high_variant,5yearly,2080,1.155
404,instant_replacement,5yearly,2080,0.196
404,low_variant,5yearly,2080,-0.037
404,medium_variant,5yearly,2080,0.59
404,momentum,5yearly,2080,-0.024
404,no_change,5yearly,2080,2.165
404,zero_migration,5yearly,2080,0.594
404,constant_fertility,5yearly,2085,2.457
404,constant_mortality,5yearly,2085,0.076
404,high_variant,5yearly,2085,1.071
404,instant_replacement,5yearly,2085,0.141
404,low_variant,5yearly,2085,-0.182
404,medium_variant,5yearly,2085,0.483
404,momentum,5yearly,2085,-0.043
404,no_change,5yearly,2085,2.166
404,zero_migration,5yearly,2085,0.486
404,constant_fertility,5yearly,2090,2.46
404,constant_mortality,5yearly,2090,-0.03
404,high_variant,5yearly,2090,0.993
404,instant_replacement,5yearly,2090,0.107
404,low_variant,5yearly,2090,-0.316
404,medium_variant,5yearly,2090,0.384
404,momentum,5yearly,2090,-0.029
404,no_change,5yearly,2090,2.167
404,zero_migration,5yearly,2090,0.388
404,constant_fertility,5yearly,2095,2.464
404,constant_mortality,5yearly,2095,-0.126
404,high_variant,5yearly,2095,0.921
404,instant_replacement,5yearly,2095,0.095
404,low_variant,5yearly,2095,-0.438
404,medium_variant,5yearly,2095,0.294
404,momentum,5yearly,2095,0.002
404,no_change,5yearly,2095,2.168
404,zero_migration,5yearly,2095,0.297
