country,variant,freq,year,populationgrowthrate
276,instant_replacement,5yearly,2050,0.181
276,low_variant,5yearly,2050,-0.738
276,medium_variant,5yearly,2050,-0.299
276,momentum,5yearly,2050,-0.41
276,no_change,5yearly,2050,-0.699
276,zero_migration,5yearly,2050,-0.79
276,constant_fertility,5yearly,2055,-0.514
276,constant_mortality,5yearly,2055,-0.446
276,high_variant,5yearly,2055,0.206
276,instant_replacement,5yearly,2055,0.209
276,low_variant,5yearly,2055,-0.8
276,medium_variant,5yearly,2055,-0.296
276,momentum,5yearly,2055,-0.325
276,no_change,5yearly,2055,-0.688
276,zero_migration,5yearly,2055,-0.809
276,constant_fertility,5yearly,2060,-0.494
276,constant_mortality,5yearly,2060,-0.391
276,high_variant,5yearly,2060,0.267
276,instant_replacement,5yearly,2060,0.224
276,low_variant,5yearly,2060,-0.791
276,medium_variant,5yearly,2060,-0.253
276,momentum,5yearly,2060,-0.279
276,no_change,5yearly,2060,-0.661
276,zero_migration,5yearly,2060,-0.769
276,constant_fertility,5yearly,2065,-0.464
276,constant_mortality,5yearly,2065,-0.376
276,high_variant,5yearly,2065,0.305
276,instant_replacement,5yearly,2065,0.24
276,low_variant,5yearly,2065,-0.761
276,medium_variant,5yearly,2065,-0.209
276,momentum,5yearly,2065,-0.257
276,no_change,5yearly,2065,-0.667
276,zero_migration,5yearly,2065,-0.709
276,constant_fertility,5yearly,2070,-0.473
276,constant_mortality,5yearly,2070,-0.391
276,high_variant,5yearly,2070,0.318
276,instant_replacement,5yearly,2070,0.252
276,low_variant,5yearly,2070,-0.778
276,medium_variant,5yearly,2070,-0.203
276,momentum,5yearly,2070,-0.221
276,no_change,5yearly,2070,-0.704
276,zero_migration,5yearly,2070,-0.681
276,constant_fertility,5yearly,2075,-0.519
276,constant_mortality,5yearly,2075,-0.386
276,high_variant,5yearly,2075,0.335
276,instant_replacement,5yearly,2075,0.272
276,low_variant,5yearly,2075,-0.845
276,medium_variant,5yearly,2075,-0.223
276,momentum,5yearly,2075,-0.132
276,no_change,5yearly,2075,-0.73
276,zero_migration,5yearly,2075,-0.679
276,constant_fertility,5yearly,2080,-0.555
276,constant_mortality,5yearly,2080,-0.349
276,high_variant,5yearly,2080,0.382
276,instant_replacement,5yearly,2080,0.317
276,low_variant,5yearly,2080,-0.908
276,medium_variant,5yearly,2080,-0.226
276,momentum,5yearly,2080,-0.007
276,no_change,5yearly,2080,-0.726
276,zero_migration,5yearly,2080,-0.655
276,constant_fertility,5yearly,2085,-0.555
276,constant_mortality,5yearly,2085,-0.303
276,high_variant,5yearly,2085,0.453
276,instant_replacement,5yearly,2085,0.371
276,low_variant,5yearly,2085,-0.928
276,medium_variant,5yearly,2085,-0.193
276,momentum,5yearly,2085,0.083
276,no_change,5yearly,2085,-0.713
276,zero_migration,5yearly,2085,-0.587
276,constant_fertility,5yearly,2090,-0.54
276,constant_mortality,5yearly,2090,-0.279
276,high_variant,5yearly,2090,0.508
276,instant_replacement,5yearly,2090,0.398
276,low_variant,5yearly,2090,-0.925
276,medium_variant,5yearly,2090,-0.154
276,momentum,5yearly,2090,0.093
276,no_change,5yearly,2090,-0.716
276,zero_migration,5yearly,2090,-0.515
276,constant_fertility,5yearly,2095,-0.534
276,constant_mortality,5yearly,2095,-0.289
276,high_variant,5yearly,2095,0.525
276,instant_replacement,5yearly,2095,0.388
276,low_variant,5yearly,2095,-0.923
276,medium_variant,5yearly,2095,-0.132
276,momentum,5yearly,2095,0.035
276,no_change,5yearly,2095,-0.743
276,zero_migration,5yearly,2095,-0.471
276,constant_fertility,5yearly,Regi,Germany
276,constant_mortality,5yearly,Regi,Germany
276,estimates,5yearly,Regi,Germany
276,high_variant,5yearly,Regi,Germany
276,instant_replacement,5yearly,Regi,Germany
276,low_variant,5yearly,Regi,Germany
276,medium_variant,5yearly,Regi,Germany
276,momentum,5yearly,Regi,Germany
276,no_change,5yearly,Regi,Germany
276,zero_migration,5yearly,Regi,Germany
