country,variant,freq,year,populationgrowthrate
850,instant_replacement,5yearly,2050,-0.722
850,low_variant,5yearly,2050,-1.504
850,medium_variant,5yearly,2050,-0.884
850,momentum,5yearly,2050,0.012
850,no_change,5yearly,2050,-0.562
850,zero_migration,5yearly,2050,-0.032
850,constant_fertility,5yearly,2055,-0.338
850,constant_mortality,5yearly,2055,-1.049
850,high_variant,5yearly,2055,-0.219
850,instant_replacement,5yearly,2055,-0.678
850,low_variant,5yearly,2055,-1.589
850,medium_variant,5yearly,2055,-0.882
850,momentum,5yearly,2055,0.092
850,no_change,5yearly,2055,-0.454
850,zero_migration,5yearly,2055,-0.005
850,constant_fertility,5yearly,2060,-0.255
850,constant_mortality,5yearly,2060,-1.019
850,high_variant,5yearly,2060,-0.143
850,instant_replacement,5yearly,2060,-0.62
850,low_variant,5yearly,2060,-1.65
850,medium_variant,5yearly,2060,-0.859
850,momentum,5yearly,2060,0.147
850,no_change,5yearly,2060,-0.354
850,zero_migration,5yearly,2060,0.025
850,constant_fertility,5yearly,2065,-0.169
850,constant_mortality,5yearly,2065,-1.02
850,high_variant,5yearly,2065,-0.065
850,instant_replacement,5yearly,2065,-0.566
850,low_variant,5yearly,2065,-1.709
850,medium_variant,5yearly,2065,-0.832
850,momentum,5yearly,2065,0.158
850,no_change,5yearly,2065,-0.285
850,zero_migration,5yearly,2065,0.045
850,constant_fertility,5yearly,2070,-0.102
850,constant_mortality,5yearly,2070,-1.074
850,high_variant,5yearly,2070,0.001
850,instant_replacement,5yearly,2070,-0.536
850,low_variant,5yearly,2070,-1.807
850,medium_variant,5yearly,2070,-0.827
850,momentum,5yearly,2070,0.127
850,no_change,5yearly,2070,-0.254
850,zero_migration,5yearly,2070,0.04
850,constant_fertility,5yearly,2075,-0.061
850,constant_mortality,5yearly,2075,-1.176
850,high_variant,5yearly,2075,0.041
850,instant_replacement,5yearly,2075,-0.536
850,low_variant,5yearly,2075,-1.975
850,medium_variant,5yearly,2075,-0.858
850,momentum,5yearly,2075,0.073
850,no_change,5yearly,2075,-0.25
850,zero_migration,5yearly,2075,0.006
850,constant_fertility,5yearly,2080,-0.047
850,constant_mortality,5yearly,2080,-1.29
850,high_variant,5yearly,2080,0.055
850,instant_replacement,5yearly,2080,-0.563
850,low_variant,5yearly,2080,-2.228
850,medium_variant,5yearly,2080,-0.929
850,momentum,5yearly,2080,0.026
850,no_change,5yearly,2080,-0.25
850,zero_migration,5yearly,2080,-0.054
850,constant_fertility,5yearly,2085,-0.039
850,constant_mortality,5yearly,2085,-1.381
850,high_variant,5yearly,2085,0.058
850,instant_replacement,5yearly,2085,-0.593
850,low_variant,5yearly,2085,-2.547
850,medium_variant,5yearly,2085,-1.01
850,momentum,5yearly,2085,0.001
850,no_change,5yearly,2085,-0.232
850,zero_migration,5yearly,2085,-0.123
850,constant_fertility,5yearly,2090,-0.036
850,constant_mortality,5yearly,2090,-1.445
850,high_variant,5yearly,2090,0.058
850,instant_replacement,5yearly,2090,-0.624
850,low_variant,5yearly,2090,-2.937
850,medium_variant,5yearly,2090,-1.097
850,momentum,5yearly,2090,-0.003
850,no_change,5yearly,2090,-0.202
850,zero_migration,5yearly,2090,-0.184
850,constant_fertility,5yearly,2095,-0.008
850,constant_mortality,5yearly,2095,-1.478
850,high_variant,5yearly,2095,0.075
850,instant_replacement,5yearly,2095,-0.623
850,low_variant,5yearly,2095,-3.335
850,medium_variant,5yearly,2095,-1.15
850,momentum,5yearly,2095,0.001
850,no_change,5yearly,2095,-0.16
850,zero_migration,5yearly,2095,-0.222
850,constant_fertility,5yearly,Regi,United States Virgin Islands
850,constant_mortality,5yearly,Regi,United States Virgin Islands
850,estimates,5yearly,Regi,United States Virgin Islands
850,high_variant,5yearly,Regi,United States Virgin Islands
850,instant_replacement,5yearly,Regi,United States Virgin Islands
850,low_variant,5yearly,Regi,United States Virgin Islands
850,medium_variant,5yearly,Regi,United States Virgin Islands
850,momentum,5yearly,Regi,United States Virgin Islands
850,no_change,5yearly,Regi,United States Virgin Islands
850,zero_migration,5yearly,Regi,United States Virgin Islands
