country,variant,freq,year,populationgrowthrate
474,high_variant,5yearly,2045,-0.162
474,instant_replacement,5yearly,2045,-0.346
474,low_variant,5yearly,2045,-0.999
474,medium_variant,5yearly,2045,-0.573
474,momentum,5yearly,2045,-0.282
474,no_change,5yearly,2045,-0.672
474,zero_migration,5yearly,2045,-0.302
474,constant_fertility,5yearly,2050,-0.479
474,constant_mortality,5yearly,2050,-0.858
474,high_variant,5yearly,2050,-0.136
474,instant_replacement,5yearly,2050,-0.368
474,low_variant,5yearly,2050,-1.154
474,medium_variant,5yearly,2050,-0.64
474,momentum,5yearly,2050,-0.264
474,no_change,5yearly,2050,-0.681
474,zero_migration,5yearly,2050,-0.356
474,constant_fertility,5yearly,2055,-0.45
474,constant_mortality,5yearly,2055,-0.806
474,high_variant,5yearly,2055,-0.052
474,instant_replacement,5yearly,2055,-0.327
474,low_variant,5yearly,2055,-1.234
474,medium_variant,5yearly,2055,-0.632
474,momentum,5yearly,2055,-0.181
474,no_change,5yearly,2055,-0.606
474,zero_migration,5yearly,2055,-0.343
474,constant_fertility,5yearly,2060,-0.379
474,constant_mortality,5yearly,2060,-0.699
474,high_variant,5yearly,2060,0.052
474,instant_replacement,5yearly,2060,-0.246
474,low_variant,5yearly,2060,-1.238
474,medium_variant,5yearly,2060,-0.569
474,momentum,5yearly,2060,-0.075
474,no_change,5yearly,2060,-0.491
474,zero_migration,5yearly,2060,-0.286
474,constant_fertility,5yearly,2065,-0.285
474,constant_mortality,5yearly,2065,-0.592
474,high_variant,5yearly,2065,0.163
474,instant_replacement,5yearly,2065,-0.142
474,low_variant,5yearly,2065,-1.188
474,medium_variant,5yearly,2065,-0.475
474,momentum,5yearly,2065,0.015
474,no_change,5yearly,2065,-0.383
474,zero_migration,5yearly,2065,-0.21
474,constant_fertility,5yearly,2070,-0.199
474,constant_mortality,5yearly,2070,-0.539
474,high_variant,5yearly,2070,0.255
474,instant_replacement,5yearly,2070,-0.052
474,low_variant,5yearly,2070,-1.143
474,medium_variant,5yearly,2070,-0.396
474,momentum,5yearly,2070,0.054
474,no_change,5yearly,2070,-0.321
474,zero_migration,5yearly,2070,-0.153
474,constant_fertility,5yearly,2075,-0.138
474,constant_mortality,5yearly,2075,-0.549
474,high_variant,5yearly,2075,0.326
474,instant_replacement,5yearly,2075,0.008
474,low_variant,5yearly,2075,-1.142
474,medium_variant,5yearly,2075,-0.351
474,momentum,5yearly,2075,0.048
474,no_change,5yearly,2075,-0.308
474,zero_migration,5yearly,2075,-0.13
474,constant_fertility,5yearly,2080,-0.12
474,constant_mortality,5yearly,2080,-0.594
474,high_variant,5yearly,2080,0.372
474,instant_replacement,5yearly,2080,0.03
474,low_variant,5yearly,2080,-1.215
474,medium_variant,5yearly,2080,-0.353
474,momentum,5yearly,2080,0.023
474,no_change,5yearly,2080,-0.326
474,zero_migration,5yearly,2080,-0.147
474,constant_fertility,5yearly,2085,-0.133
474,constant_mortality,5yearly,2085,-0.635
474,high_variant,5yearly,2085,0.399
474,instant_replacement,5yearly,2085,0.027
474,low_variant,5yearly,2085,-1.342
474,medium_variant,5yearly,2085,-0.381
474,momentum,5yearly,2085,0.003
474,no_change,5yearly,2085,-0.349
474,zero_migration,5yearly,2085,-0.187
474,constant_fertility,5yearly,2090,-0.14
474,constant_mortality,5yearly,2090,-0.65
474,high_variant,5yearly,2090,0.423
474,instant_replacement,5yearly,2090,0.03
474,low_variant,5yearly,2090,-1.46
474,medium_variant,5yearly,2090,-0.397
474,momentum,5yearly,2090,-0.003
474,no_change,5yearly,2090,-0.356
474,zero_migration,5yearly,2090,-0.213
474,constant_fertility,5yearly,2095,-0.176
474,constant_mortality,5yearly,2095,-0.637
474,high_variant,5yearly,2095,0.413
474,instant_replacement,5yearly,2095,0.004
474,low_variant,5yearly,2095,-1.621
474,medium_variant,5yearly,2095,-0.44
474,momentum,5yearly,2095,0.001
474,no_change,5yearly,2095,-0.347
474,zero_migration,5yearly,2095,-0.259
474,constant_fertility,5yearly,Regi,Martinique
474,constant_mortality,5yearly,Regi,Martinique
474,estimates,5yearly,Regi,Martinique
474,high_variant,5yearly,Regi,Martinique
474,instant_replacement,5yearly,Regi,Martinique
474,low_variant,5yearly,Regi,Martinique
474,medium_variant,5yearly,Regi,Martinique
474,momentum,5yearly,Regi,Martinique
474,no_change,5yearly,Regi,Martinique
474,zero_migration,5yearly,Regi,Martinique
