country,variant,freq,year,crudedeathrateper1000population
188,no_change,5yearly,2080,14.908
188,zero_migration,5yearly,2080,13.219
188,constant_fertility,5yearly,2085,12.087
188,constant_mortality,5yearly,2085,16.245
188,high_variant,5yearly,2085,9.691
188,instant_replacement,5yearly,2085,10.334
188,low_variant,5yearly,2085,18.545
188,medium_variant,5yearly,2085,13.255
188,momentum,5yearly,2085,12.748
188,no_change,5yearly,2085,14.866
188,zero_migration,5yearly,2085,13.408
188,constant_fertility,5yearly,2090,11.969
188,constant_mortality,5yearly,2090,16.159
188,high_variant,5yearly,2090,9.367
188,instant_replacement,5yearly,2090,10.097
188,low_variant,5yearly,2090,19.226
188,medium_variant,5yearly,2090,13.214
188,momentum,5yearly,2090,12.566
188,no_change,5yearly,2090,14.76
188,zero_migration,5yearly,2090,13.362
188,constant_fertility,5yearly,2095,11.776
188,constant_mortality,5yearly,2095,16.06
188,high_variant,5yearly,2095,9.022
188,instant_replacement,5yearly,2095,9.837
188,low_variant,5yearly,2095,19.705
188,medium_variant,5yearly,2095,13.062
188,momentum,5yearly,2095,12.5
188,no_change,5yearly,2095,14.701
188,zero_migration,5yearly,2095,13.206
188,constant_fertility,5yearly,Regi,Costa Rica
188,constant_mortality,5yearly,Regi,Costa Rica
188,estimates,5yearly,Regi,Costa Rica
188,high_variant,5yearly,Regi,Costa Rica
188,instant_replacement,5yearly,Regi,Costa Rica
188,low_variant,5yearly,Regi,Costa Rica
188,medium_variant,5yearly,Regi,Costa Rica
188,momentum,5yearly,Regi,Costa Rica
188,no_change,5yearly,Regi,Costa Rica
188,zero_migration,5yearly,Regi,Costa Rica
