country,variant,freq,year,crudedeathrateper1000population
180,high_variant,5yearly,2045,5.322
180,instant_replacement,5yearly,2045,7.068
180,low_variant,5yearly,2045,5.636
180,medium_variant,5yearly,2045,5.464
180,momentum,5yearly,2045,11.48
180,no_change,5yearly,2045,10.782
180,zero_migration,5yearly,2045,5.464
180,constant_fertility,5yearly,2050,4.776
180,constant_mortality,5yearly,2050,10.375
180,high_variant,5yearly,2050,5.093
180,instant_replacement,5yearly,2050,7.361
180,low_variant,5yearly,2050,5.557
180,medium_variant,5yearly,2050,5.303
180,momentum,5yearly,2050,12.114
180,no_change,5yearly,2050,10.774
180,zero_migration,5yearly,2050,5.303
180,constant_fertility,5yearly,2055,4.432
180,constant_mortality,5yearly,2055,10.588
180,high_variant,5yearly,2055,4.955
180,instant_replacement,5yearly,2055,7.804
180,low_variant,5yearly,2055,5.602
180,medium_variant,5yearly,2055,5.245
180,momentum,5yearly,2055,12.922
180,no_change,5yearly,2055,10.77
180,zero_migration,5yearly,2055,5.245
180,constant_fertility,5yearly,2060,4.142
180,constant_mortality,5yearly,2060,10.895
180,high_variant,5yearly,2060,4.895
180,instant_replacement,5yearly,2060,8.34
180,low_variant,5yearly,2060,5.749
180,medium_variant,5yearly,2060,5.275
180,momentum,5yearly,2060,13.865
180,no_change,5yearly,2060,10.768
180,zero_migration,5yearly,2060,5.275
180,constant_fertility,5yearly,2065,3.897
180,constant_mortality,5yearly,2065,11.288
180,high_variant,5yearly,2065,4.91
180,instant_replacement,5yearly,2065,8.949
180,low_variant,5yearly,2065,6.001
180,medium_variant,5yearly,2065,5.391
180,momentum,5yearly,2065,14.834
180,no_change,5yearly,2065,10.767
180,zero_migration,5yearly,2065,5.391
180,constant_fertility,5yearly,2070,3.672
180,constant_mortality,5yearly,2070,11.776
180,high_variant,5yearly,2070,4.98
180,instant_replacement,5yearly,2070,9.634
180,low_variant,5yearly,2070,6.35
180,medium_variant,5yearly,2070,5.577
180,momentum,5yearly,2070,15.787
180,no_change,5yearly,2070,10.768
180,zero_migration,5yearly,2070,5.577
180,constant_fertility,5yearly,2075,3.472
180,constant_mortality,5yearly,2075,12.361
180,high_variant,5yearly,2075,5.094
180,instant_replacement,5yearly,2075,10.354
180,low_variant,5yearly,2075,6.776
180,medium_variant,5yearly,2075,5.819
180,momentum,5yearly,2075,16.693
180,no_change,5yearly,2075,10.771
180,zero_migration,5yearly,2075,5.819
180,constant_fertility,5yearly,2080,3.297
180,constant_mortality,5yearly,2080,13.029
180,high_variant,5yearly,2080,5.264
180,instant_replacement,5yearly,2080,11.068
180,low_variant,5yearly,2080,7.305
180,medium_variant,5yearly,2080,6.134
180,momentum,5yearly,2080,17.418
180,no_change,5yearly,2080,10.775
180,zero_migration,5yearly,2080,6.134
180,constant_fertility,5yearly,2085,3.123
180,constant_mortality,5yearly,2085,13.757
180,high_variant,5yearly,2085,5.459
180,instant_replacement,5yearly,2085,11.635
180,low_variant,5yearly,2085,7.897
180,medium_variant,5yearly,2085,6.487
180,momentum,5yearly,2085,17.789
180,no_change,5yearly,2085,10.777
180,zero_migration,5yearly,2085,6.487
180,constant_fertility,5yearly,2090,2.969
180,constant_mortality,5yearly,2090,14.51
180,high_variant,5yearly,2090,5.69
180,instant_replacement,5yearly,2090,11.928
180,low_variant,5yearly,2090,8.551
180,medium_variant,5yearly,2090,6.883
180,momentum,5yearly,2090,17.693
180,no_change,5yearly,2090,10.777
180,zero_migration,5yearly,2090,6.883
180,constant_fertility,5yearly,2095,2.825
180,constant_mortality,5yearly,2095,15.258
180,high_variant,5yearly,2095,5.937
180,instant_replacement,5yearly,2095,11.799
180,low_variant,5yearly,2095,9.226
180,medium_variant,5yearly,2095,7.296
180,momentum,5yearly,2095,17.263
180,no_change,5yearly,2095,10.776
180,zero_migration,5yearly,2095,7.296
180,constant_fertility,5yearly,Regi,Democratic Republic of the Congo
180,constant_mortality,5yearly,Regi,Democratic Republic of the Congo
180,estimates,5yearly,Regi,Democratic Republic of the Congo
180,high_variant,5yearly,Regi,Democratic Republic of the Congo
180,instant_replacement,5yearly,Regi,Democratic Republic of the Congo
180,low_variant,5yearly,Regi,Democratic Republic of the Congo
180,medium_variant,5yearly,Regi,Democratic Republic of the Congo
180,momentum,5yearly,Regi,Democratic Republic of the Congo
180,no_change,5yearly,Regi,Democratic Republic of the Congo
180,zero_migration,5yearly,Regi,Democratic Republic of the Congo
