country,variant,freq,year,crudedeathrateper1000population
204,instant_replacement,5yearly,2035,8.151
204,low_variant,5yearly,2035,7.485
204,medium_variant,5yearly,2035,7.426
204,momentum,5yearly,2035,10.259
204,no_change,5yearly,2035,9.988
204,zero_migration,5yearly,2035,7.425
204,constant_fertility,5yearly,2040,7.229
204,constant_mortality,5yearly,2040,9.853
204,high_variant,5yearly,2040,7.2
204,instant_replacement,5yearly,2040,8.313
204,low_variant,5yearly,2040,7.437
204,medium_variant,5yearly,2040,7.306
204,momentum,5yearly,2040,10.598
204,no_change,5yearly,2040,10.063
204,zero_migration,5yearly,2040,7.306
204,constant_fertility,5yearly,2045,7.006
204,constant_mortality,5yearly,2045,10.032
204,high_variant,5yearly,2045,7.079
204,instant_replacement,5yearly,2045,8.631
204,low_variant,5yearly,2045,7.465
204,medium_variant,5yearly,2045,7.25
204,momentum,5yearly,2045,11.068
204,no_change,5yearly,2045,10.145
204,zero_migration,5yearly,2045,7.252
204,constant_fertility,5yearly,2050,6.782
204,constant_mortality,5yearly,2050,10.262
204,high_variant,5yearly,2050,6.993
204,instant_replacement,5yearly,2050,9.161
204,low_variant,5yearly,2050,7.585
204,medium_variant,5yearly,2050,7.257
204,momentum,5yearly,2050,11.782
204,no_change,5yearly,2050,10.218
204,zero_migration,5yearly,2050,7.26
204,constant_fertility,5yearly,2055,6.574
204,constant_mortality,5yearly,2055,10.544
204,high_variant,5yearly,2055,6.954
204,instant_replacement,5yearly,2055,9.827
204,low_variant,5yearly,2055,7.802
204,medium_variant,5yearly,2055,7.33
204,momentum,5yearly,2055,12.667
204,no_change,5yearly,2055,10.277
204,zero_migration,5yearly,2055,7.336
204,constant_fertility,5yearly,2060,6.367
204,constant_mortality,5yearly,2060,10.881
204,high_variant,5yearly,2060,6.952
204,instant_replacement,5yearly,2060,10.55
204,low_variant,5yearly,2060,8.097
204,medium_variant,5yearly,2060,7.457
204,momentum,5yearly,2060,13.601
204,no_change,5yearly,2060,10.324
204,zero_migration,5yearly,2060,7.464
204,constant_fertility,5yearly,2065,6.168
204,constant_mortality,5yearly,2065,11.262
204,high_variant,5yearly,2065,6.993
204,instant_replacement,5yearly,2065,11.3
204,low_variant,5yearly,2065,8.463
204,medium_variant,5yearly,2065,7.635
204,momentum,5yearly,2065,14.501
204,no_change,5yearly,2065,10.363
204,zero_migration,5yearly,2065,7.644
204,constant_fertility,5yearly,2070,5.97
204,constant_mortality,5yearly,2070,11.684
204,high_variant,5yearly,2070,7.07
204,instant_replacement,5yearly,2070,12.075
204,low_variant,5yearly,2070,8.894
204,medium_variant,5yearly,2070,7.857
204,momentum,5yearly,2070,15.363
204,no_change,5yearly,2070,10.391
204,zero_migration,5yearly,2070,7.867
204,constant_fertility,5yearly,2075,5.776
204,constant_mortality,5yearly,2075,12.137
204,high_variant,5yearly,2075,7.171
204,instant_replacement,5yearly,2075,12.843
204,low_variant,5yearly,2075,9.378
204,medium_variant,5yearly,2075,8.112
204,momentum,5yearly,2075,16.174
204,no_change,5yearly,2075,10.404
204,zero_migration,5yearly,2075,8.122
204,constant_fertility,5yearly,2080,5.578
204,constant_mortality,5yearly,2080,12.613
204,high_variant,5yearly,2080,7.283
204,instant_replacement,5yearly,2080,13.465
204,low_variant,5yearly,2080,9.885
204,medium_variant,5yearly,2080,8.38
204,momentum,5yearly,2080,16.82
204,no_change,5yearly,2080,10.405
204,zero_migration,5yearly,2080,8.389
204,constant_fertility,5yearly,2085,5.37
204,constant_mortality,5yearly,2085,13.097
204,high_variant,5yearly,2085,7.398
204,instant_replacement,5yearly,2085,13.8
204,low_variant,5yearly,2085,10.393
204,medium_variant,5yearly,2085,8.648
204,momentum,5yearly,2085,17.153
204,no_change,5yearly,2085,10.4
204,zero_migration,5yearly,2085,8.655
204,constant_fertility,5yearly,2090,5.179
204,constant_mortality,5yearly,2090,13.583
204,high_variant,5yearly,2090,7.536
204,instant_replacement,5yearly,2090,13.753
204,low_variant,5yearly,2090,10.896
204,medium_variant,5yearly,2090,8.926
204,momentum,5yearly,2090,17.084
204,no_change,5yearly,2090,10.397
204,zero_migration,5yearly,2090,8.932
204,constant_fertility,5yearly,2095,4.994
204,constant_mortality,5yearly,2095,14.068
204,high_variant,5yearly,2095,7.68
204,instant_replacement,5yearly,2095,13.319
204,low_variant,5yearly,2095,11.35
204,medium_variant,5yearly,2095,9.19
204,momentum,5yearly,2095,16.732
204,no_change,5yearly,2095,10.398
204,zero_migration,5yearly,2095,9.193
204,constant_fertility,5yearly,Regi,Benin
204,constant_mortality,5yearly,Regi,Benin
204,estimates,5yearly,Regi,Benin
204,high_variant,5yearly,Regi,Benin
204,instant_replacement,5yearly,Regi,Benin
204,low_variant,5yearly,Regi,Benin
204,medium_variant,5yearly,Regi,Benin
204,momentum,5yearly,Regi,Benin
204,no_change,5yearly,Regi,Benin
204,zero_migration,5yearly,Regi,Benin
