country,variant,freq,year,crudedeathrateper1000population
170,constant_fertility,5yearly,2080,11.914
170,constant_mortality,5yearly,2080,17.681
170,high_variant,5yearly,2080,10.249
170,instant_replacement,5yearly,2080,10.766
170,low_variant,5yearly,2080,18.93
170,medium_variant,5yearly,2080,13.74
170,momentum,5yearly,2080,13.712
170,no_change,5yearly,2080,15.476
170,zero_migration,5yearly,2080,13.436
170,constant_fertility,5yearly,2085,11.905
170,constant_mortality,5yearly,2085,17.819
170,high_variant,5yearly,2085,10.062
170,instant_replacement,5yearly,2085,10.662
170,low_variant,5yearly,2085,19.986
170,medium_variant,5yearly,2085,13.927
170,momentum,5yearly,2085,13.619
170,no_change,5yearly,2085,15.455
170,zero_migration,5yearly,2085,13.621
170,constant_fertility,5yearly,2090,11.825
170,constant_mortality,5yearly,2090,17.838
170,high_variant,5yearly,2090,9.834
170,instant_replacement,5yearly,2090,10.519
170,low_variant,5yearly,2090,20.915
170,medium_variant,5yearly,2090,14.005
170,momentum,5yearly,2090,13.537
170,no_change,5yearly,2090,15.397
170,zero_migration,5yearly,2090,13.7
170,constant_fertility,5yearly,2095,11.697
170,constant_mortality,5yearly,2095,17.769
170,high_variant,5yearly,2095,9.603
170,instant_replacement,5yearly,2095,10.371
170,low_variant,5yearly,2095,21.608
170,medium_variant,5yearly,2095,13.974
170,momentum,5yearly,2095,13.507
170,no_change,5yearly,2095,15.347
170,zero_migration,5yearly,2095,13.671
170,constant_fertility,5yearly,Regi,Colombia
170,constant_mortality,5yearly,Regi,Colombia
170,estimates,5yearly,Regi,Colombia
170,high_variant,5yearly,Regi,Colombia
170,instant_replacement,5yearly,Regi,Colombia
170,low_variant,5yearly,Regi,Colombia
170,medium_variant,5yearly,Regi,Colombia
170,momentum,5yearly,Regi,Colombia
170,no_change,5yearly,Regi,Colombia
170,zero_migration,5yearly,Regi,Colombia
