country,variant,freq,year,crudedeathrateper1000population
268,low_variant,5yearly,2045,15.353
268,medium_variant,5yearly,2045,13.878
268,momentum,5yearly,2045,14.965
268,no_change,5yearly,2045,16.441
268,zero_migration,5yearly,2045,12.855
268,constant_fertility,5yearly,2050,13.586
268,constant_mortality,5yearly,2050,16.849
268,high_variant,5yearly,2050,12.301
268,instant_replacement,5yearly,2050,13.192
268,low_variant,5yearly,2050,15.786
268,medium_variant,5yearly,2050,13.89
268,momentum,5yearly,2050,14.789
268,no_change,5yearly,2050,16.473
268,zero_migration,5yearly,2050,12.731
268,constant_fertility,5yearly,2055,13.452
268,constant_mortality,5yearly,2055,16.99
268,high_variant,5yearly,2055,11.908
268,instant_replacement,5yearly,2055,12.982
268,low_variant,5yearly,2055,16.212
268,medium_variant,5yearly,2055,13.838
268,momentum,5yearly,2055,14.673
268,no_change,5yearly,2055,16.507
268,zero_migration,5yearly,2055,12.576
268,constant_fertility,5yearly,2060,13.349
268,constant_mortality,5yearly,2060,17.202
268,high_variant,5yearly,2060,11.554
268,instant_replacement,5yearly,2060,12.818
268,low_variant,5yearly,2060,16.776
268,medium_variant,5yearly,2060,13.845
268,momentum,5yearly,2060,14.648
268,no_change,5yearly,2060,16.57
268,zero_migration,5yearly,2060,12.505
268,constant_fertility,5yearly,2065,13.249
268,constant_mortality,5yearly,2065,17.317
268,high_variant,5yearly,2065,11.207
268,instant_replacement,5yearly,2065,12.659
268,low_variant,5yearly,2065,17.435
268,medium_variant,5yearly,2065,13.868
268,momentum,5yearly,2065,14.588
268,no_change,5yearly,2065,16.522
268,zero_migration,5yearly,2065,12.488
268,constant_fertility,5yearly,2070,13.103
268,constant_mortality,5yearly,2070,17.182
268,high_variant,5yearly,2070,10.811
268,instant_replacement,5yearly,2070,12.439
268,low_variant,5yearly,2070,18.111
268,medium_variant,5yearly,2070,13.837
268,momentum,5yearly,2070,14.375
268,no_change,5yearly,2070,16.248
268,zero_migration,5yearly,2070,12.469
268,constant_fertility,5yearly,2075,12.797
268,constant_mortality,5yearly,2075,16.806
268,high_variant,5yearly,2075,10.284
268,instant_replacement,5yearly,2075,12.054
268,low_variant,5yearly,2075,18.628
268,medium_variant,5yearly,2075,13.627
268,momentum,5yearly,2075,14.011
268,no_change,5yearly,2075,15.771
268,zero_migration,5yearly,2075,12.341
268,constant_fertility,5yearly,2080,12.333
268,constant_mortality,5yearly,2080,16.466
268,high_variant,5yearly,2080,9.661
268,instant_replacement,5yearly,2080,11.532
268,low_variant,5yearly,2080,18.956
268,medium_variant,5yearly,2080,13.25
268,momentum,5yearly,2080,13.681
268,no_change,5yearly,2080,15.342
268,zero_migration,5yearly,2080,12.095
268,constant_fertility,5yearly,2085,11.911
268,constant_mortality,5yearly,2085,16.522
268,high_variant,5yearly,2085,9.128
268,instant_replacement,5yearly,2085,11.078
268,low_variant,5yearly,2085,19.35
268,medium_variant,5yearly,2085,12.921
268,momentum,5yearly,2085,13.619
268,no_change,5yearly,2085,15.281
268,zero_migration,5yearly,2085,11.885
268,constant_fertility,5yearly,2090,11.725
268,constant_mortality,5yearly,2090,16.944
268,high_variant,5yearly,2090,8.841
268,instant_replacement,5yearly,2090,10.877
268,low_variant,5yearly,2090,20.101
268,medium_variant,5yearly,2090,12.853
268,momentum,5yearly,2090,13.812
268,no_change,5yearly,2090,15.55
268,zero_migration,5yearly,2090,11.845
268,constant_fertility,5yearly,2095,11.874
268,constant_mortality,5yearly,2095,17.254
268,high_variant,5yearly,2095,8.873
268,instant_replacement,5yearly,2095,11.018
268,low_variant,5yearly,2095,21.353
268,medium_variant,5yearly,2095,13.145
268,momentum,5yearly,2095,13.991
268,no_change,5yearly,2095,15.737
268,zero_migration,5yearly,2095,12.054
268,constant_fertility,5yearly,Regi,Georgia
268,constant_mortality,5yearly,Regi,Georgia
268,estimates,5yearly,Regi,Georgia
268,high_variant,5yearly,Regi,Georgia
268,instant_replacement,5yearly,Regi,Georgia
268,low_variant,5yearly,Regi,Georgia
268,medium_variant,5yearly,Regi,Georgia
268,momentum,5yearly,Regi,Georgia
268,no_change,5yearly,Regi,Georgia
268,zero_migration,5yearly,Regi,Georgia
