country,variant,freq,year,crudedeathrateper1000population
24,constant_fertility,5yearly,2040,6.06
24,constant_mortality,5yearly,2040,9.262
24,high_variant,5yearly,2040,6.01
24,instant_replacement,5yearly,2040,7.174
24,low_variant,5yearly,2040,6.166
24,medium_variant,5yearly,2040,6.08
24,momentum,5yearly,2040,10.041
24,no_change,5yearly,2040,9.604
24,zero_migration,5yearly,2040,6.08
24,constant_fertility,5yearly,2045,5.741
24,constant_mortality,5yearly,2045,9.345
24,high_variant,5yearly,2045,5.783
24,instant_replacement,5yearly,2045,7.424
24,low_variant,5yearly,2045,6.048
24,medium_variant,5yearly,2045,5.902
24,momentum,5yearly,2045,10.524
24,no_change,5yearly,2045,9.628
24,zero_migration,5yearly,2045,5.902
24,constant_fertility,5yearly,2050,5.457
24,constant_mortality,5yearly,2050,9.48
24,high_variant,5yearly,2050,5.621
24,instant_replacement,5yearly,2050,7.852
24,low_variant,5yearly,2050,6.023
24,medium_variant,5yearly,2050,5.801
24,momentum,5yearly,2050,11.188
24,no_change,5yearly,2050,9.654
24,zero_migration,5yearly,2050,5.801
24,constant_fertility,5yearly,2055,5.213
24,constant_mortality,5yearly,2055,9.67
24,high_variant,5yearly,2055,5.522
24,instant_replacement,5yearly,2055,8.428
24,low_variant,5yearly,2055,6.089
24,medium_variant,5yearly,2055,5.775
24,momentum,5yearly,2055,12.037
24,no_change,5yearly,2055,9.678
24,zero_migration,5yearly,2055,5.775
24,constant_fertility,5yearly,2060,4.982
24,constant_mortality,5yearly,2060,9.911
24,high_variant,5yearly,2060,5.467
24,instant_replacement,5yearly,2060,9.11
24,low_variant,5yearly,2060,6.226
24,medium_variant,5yearly,2060,5.804
24,momentum,5yearly,2060,13.008
24,no_change,5yearly,2060,9.693
24,zero_migration,5yearly,2060,5.804
24,constant_fertility,5yearly,2065,4.761
24,constant_mortality,5yearly,2065,10.201
24,high_variant,5yearly,2065,5.451
24,instant_replacement,5yearly,2065,9.841
24,low_variant,5yearly,2065,6.424
24,medium_variant,5yearly,2065,5.879
24,momentum,5yearly,2065,14.009
24,no_change,5yearly,2065,9.701
24,zero_migration,5yearly,2065,5.879
24,constant_fertility,5yearly,2070,4.56
24,constant_mortality,5yearly,2070,10.542
24,high_variant,5yearly,2070,5.474
24,instant_replacement,5yearly,2070,10.602
24,low_variant,5yearly,2070,6.68
24,medium_variant,5yearly,2070,6.0
24,momentum,5yearly,2070,15.0
24,no_change,5yearly,2070,9.709
24,zero_migration,5yearly,2070,6.0
24,constant_fertility,5yearly,2075,4.363
24,constant_mortality,5yearly,2075,10.939
24,high_variant,5yearly,2075,5.533
24,instant_replacement,5yearly,2075,11.411
24,low_variant,5yearly,2075,7.0
24,medium_variant,5yearly,2075,6.166
24,momentum,5yearly,2075,15.951
24,no_change,5yearly,2075,9.717
24,zero_migration,5yearly,2075,6.166
24,constant_fertility,5yearly,2080,4.174
24,constant_mortality,5yearly,2080,11.383
24,high_variant,5yearly,2080,5.624
24,instant_replacement,5yearly,2080,12.167
24,low_variant,5yearly,2080,7.379
24,medium_variant,5yearly,2080,6.373
24,momentum,5yearly,2080,16.73
24,no_change,5yearly,2080,9.725
24,zero_migration,5yearly,2080,6.373
24,constant_fertility,5yearly,2085,3.999
24,constant_mortality,5yearly,2085,11.852
24,high_variant,5yearly,2085,5.743
24,instant_replacement,5yearly,2085,12.73
24,low_variant,5yearly,2085,7.797
24,medium_variant,5yearly,2085,6.612
24,momentum,5yearly,2085,17.163
24,no_change,5yearly,2085,9.729
24,zero_migration,5yearly,2085,6.612
24,constant_fertility,5yearly,2090,3.825
24,constant_mortality,5yearly,2090,12.325
24,high_variant,5yearly,2090,5.871
24,instant_replacement,5yearly,2090,12.916
24,low_variant,5yearly,2090,8.219
24,medium_variant,5yearly,2090,6.857
24,momentum,5yearly,2090,17.119
24,no_change,5yearly,2090,9.729
24,zero_migration,5yearly,2090,6.857
24,constant_fertility,5yearly,2095,3.659
24,constant_mortality,5yearly,2095,12.792
24,high_variant,5yearly,2095,6.014
24,instant_replacement,5yearly,2095,12.643
24,low_variant,5yearly,2095,8.64
24,medium_variant,5yearly,2095,7.109
24,momentum,5yearly,2095,16.703
24,no_change,5yearly,2095,9.729
24,zero_migration,5yearly,2095,7.109
24,constant_fertility,5yearly,Regi,Angola
24,constant_mortality,5yearly,Regi,Angola
24,estimates,5yearly,Regi,Angola
24,high_variant,5yearly,Regi,Angola
24,instant_replacement,5yearly,Regi,Angola
24,low_variant,5yearly,Regi,Angola
24,medium_variant,5yearly,Regi,Angola
24,momentum,5yearly,Regi,Angola
24,no_change,5yearly,Regi,Angola
24,zero_migration,5yearly,Regi,Angola
