country,variant,freq,year,crudedeathrateper1000population
56,high_variant,5yearly,2040,10.037
56,instant_replacement,5yearly,2040,10.329
56,low_variant,5yearly,2040,11.504
56,medium_variant,5yearly,2040,10.723
56,momentum,5yearly,2040,13.516
56,no_change,5yearly,2040,13.26
56,zero_migration,5yearly,2040,11.487
56,constant_fertility,5yearly,2045,11.277
56,constant_mortality,5yearly,2045,13.578
56,high_variant,5yearly,2045,10.281
56,instant_replacement,5yearly,2045,10.665
56,low_variant,5yearly,2045,12.182
56,medium_variant,5yearly,2045,11.163
56,momentum,5yearly,2045,13.965
56,no_change,5yearly,2045,13.721
56,zero_migration,5yearly,2045,12.1
56,constant_fertility,5yearly,2050,11.545
56,constant_mortality,5yearly,2050,13.72
56,high_variant,5yearly,2050,10.292
56,instant_replacement,5yearly,2050,10.779
56,low_variant,5yearly,2050,12.685
56,medium_variant,5yearly,2050,11.395
56,momentum,5yearly,2050,14.071
56,no_change,5yearly,2050,13.908
56,zero_migration,5yearly,2050,12.492
56,constant_fertility,5yearly,2055,11.581
56,constant_mortality,5yearly,2055,13.635
56,high_variant,5yearly,2055,10.062
56,instant_replacement,5yearly,2055,10.66
56,low_variant,5yearly,2055,12.97
56,medium_variant,5yearly,2055,11.391
56,momentum,5yearly,2055,13.892
56,no_change,5yearly,2055,13.872
56,zero_migration,5yearly,2055,12.613
56,constant_fertility,5yearly,2060,11.448
56,constant_mortality,5yearly,2060,13.466
56,high_variant,5yearly,2060,9.68
56,instant_replacement,5yearly,2060,10.388
56,low_variant,5yearly,2060,13.09
56,medium_variant,5yearly,2060,11.219
56,momentum,5yearly,2060,13.587
56,no_change,5yearly,2060,13.753
56,zero_migration,5yearly,2060,12.518
56,constant_fertility,5yearly,2065,11.274
56,constant_mortality,5yearly,2065,13.346
56,high_variant,5yearly,2065,9.275
56,instant_replacement,5yearly,2065,10.09
56,low_variant,5yearly,2065,13.173
56,medium_variant,5yearly,2065,11.008
56,momentum,5yearly,2065,13.302
56,no_change,5yearly,2065,13.684
56,zero_migration,5yearly,2065,12.337
56,constant_fertility,5yearly,2070,11.176
56,constant_mortality,5yearly,2070,13.284
56,high_variant,5yearly,2070,8.946
56,instant_replacement,5yearly,2070,9.865
56,low_variant,5yearly,2070,13.351
56,medium_variant,5yearly,2070,10.871
56,momentum,5yearly,2070,13.048
56,no_change,5yearly,2070,13.674
56,zero_migration,5yearly,2070,12.193
56,constant_fertility,5yearly,2075,11.126
56,constant_mortality,5yearly,2075,13.207
56,high_variant,5yearly,2075,8.657
56,instant_replacement,5yearly,2075,9.68
56,low_variant,5yearly,2075,13.598
56,medium_variant,5yearly,2075,10.777
56,momentum,5yearly,2075,12.768
56,no_change,5yearly,2075,13.651
56,zero_migration,5yearly,2075,12.054
56,constant_fertility,5yearly,2080,11.028
56,constant_mortality,5yearly,2080,13.083
56,high_variant,5yearly,2080,8.328
56,instant_replacement,5yearly,2080,9.447
56,low_variant,5yearly,2080,13.802
56,medium_variant,5yearly,2080,10.633
56,momentum,5yearly,2080,12.456
56,no_change,5yearly,2080,13.581
56,zero_migration,5yearly,2080,11.83
56,constant_fertility,5yearly,2085,10.868
56,constant_mortality,5yearly,2085,12.987
56,high_variant,5yearly,2085,7.957
56,instant_replacement,5yearly,2085,9.163
56,low_variant,5yearly,2085,13.943
56,medium_variant,5yearly,2085,10.428
56,momentum,5yearly,2085,12.219
56,no_change,5yearly,2085,13.539
56,zero_migration,5yearly,2085,11.534
56,constant_fertility,5yearly,2090,10.726
56,constant_mortality,5yearly,2090,13.014
56,high_variant,5yearly,2090,7.613
56,instant_replacement,5yearly,2090,8.904
56,low_variant,5yearly,2090,14.114
56,medium_variant,5yearly,2090,10.24
56,momentum,5yearly,2090,12.173
56,no_change,5yearly,2090,13.618
56,zero_migration,5yearly,2090,11.281
56,constant_fertility,5yearly,2095,10.697
56,constant_mortality,5yearly,2095,13.134
56,high_variant,5yearly,2095,7.377
56,instant_replacement,5yearly,2095,8.766
56,low_variant,5yearly,2095,14.424
56,medium_variant,5yearly,2095,10.163
56,momentum,5yearly,2095,12.305
56,no_change,5yearly,2095,13.785
56,zero_migration,5yearly,2095,11.184
56,constant_fertility,5yearly,Regi,Belgium
56,constant_mortality,5yearly,Regi,Belgium
56,estimates,5yearly,Regi,Belgium
56,high_variant,5yearly,Regi,Belgium
56,instant_replacement,5yearly,Regi,Belgium
56,low_variant,5yearly,Regi,Belgium
56,medium_variant,5yearly,Regi,Belgium
56,momentum,5yearly,Regi,Belgium
56,no_change,5yearly,Regi,Belgium
56,zero_migration,5yearly,Regi,Belgium
