country,variant,freq,year,crudedeathrateper1000population
31,momentum,5yearly,2070,14.687
31,no_change,5yearly,2070,15.421
31,zero_migration,5yearly,2070,13.718
31,constant_fertility,5yearly,2075,12.362
31,constant_mortality,5yearly,2075,16.878
31,high_variant,5yearly,2075,10.599
31,instant_replacement,5yearly,2075,11.888
31,low_variant,5yearly,2075,18.178
31,medium_variant,5yearly,2075,13.749
31,momentum,5yearly,2075,14.429
31,no_change,5yearly,2075,15.251
31,zero_migration,5yearly,2075,13.749
31,constant_fertility,5yearly,2080,11.993
31,constant_mortality,5yearly,2080,16.805
31,high_variant,5yearly,2080,10.114
31,instant_replacement,5yearly,2080,11.481
31,low_variant,5yearly,2080,18.498
31,medium_variant,5yearly,2080,13.504
31,momentum,5yearly,2080,14.143
31,no_change,5yearly,2080,15.04
31,zero_migration,5yearly,2080,13.504
31,constant_fertility,5yearly,2085,11.557
31,constant_mortality,5yearly,2085,16.913
31,high_variant,5yearly,2085,9.615
31,instant_replacement,5yearly,2085,11.03
31,low_variant,5yearly,2085,18.636
31,medium_variant,5yearly,2085,13.166
31,momentum,5yearly,2085,14.065
31,no_change,5yearly,2085,15.021
31,zero_migration,5yearly,2085,13.166
31,constant_fertility,5yearly,2090,11.308
31,constant_mortality,5yearly,2090,17.205
31,high_variant,5yearly,2090,9.319
31,instant_replacement,5yearly,2090,10.776
31,low_variant,5yearly,2090,18.955
31,medium_variant,5yearly,2090,13.016
31,momentum,5yearly,2090,14.194
31,no_change,5yearly,2090,15.195
31,zero_migration,5yearly,2090,13.016
31,constant_fertility,5yearly,2095,11.336
31,constant_mortality,5yearly,2095,17.449
31,high_variant,5yearly,2095,9.29
31,instant_replacement,5yearly,2095,10.8
31,low_variant,5yearly,2095,19.589
31,medium_variant,5yearly,2095,13.157
31,momentum,5yearly,2095,14.333
31,no_change,5yearly,2095,15.369
31,zero_migration,5yearly,2095,13.157
