country,variant,freq,year,crudedeathrateper1000population
372,medium_variant,5yearly,2035,8.25
372,momentum,5yearly,2035,10.571
372,no_change,5yearly,2035,10.269
372,zero_migration,5yearly,2035,8.584
372,constant_fertility,5yearly,2040,8.671
372,constant_mortality,5yearly,2040,10.983
372,high_variant,5yearly,2040,8.161
372,instant_replacement,5yearly,2040,8.582
372,low_variant,5yearly,2040,9.37
372,medium_variant,5yearly,2040,8.727
372,momentum,5yearly,2040,11.311
372,no_change,5yearly,2040,10.912
372,zero_migration,5yearly,2040,9.174
372,constant_fertility,5yearly,2045,9.055
372,constant_mortality,5yearly,2045,11.555
372,high_variant,5yearly,2045,8.401
372,instant_replacement,5yearly,2045,8.941
372,low_variant,5yearly,2045,9.974
372,medium_variant,5yearly,2045,9.131
372,momentum,5yearly,2045,11.942
372,no_change,5yearly,2045,11.457
372,zero_migration,5yearly,2045,9.693
372,constant_fertility,5yearly,2050,9.454
372,constant_mortality,5yearly,2050,12.094
372,high_variant,5yearly,2050,8.629
372,instant_replacement,5yearly,2050,9.311
372,low_variant,5yearly,2050,10.64
372,medium_variant,5yearly,2050,9.555
372,momentum,5yearly,2050,12.522
372,no_change,5yearly,2050,11.963
372,zero_migration,5yearly,2050,10.236
372,constant_fertility,5yearly,2055,9.875
372,constant_mortality,5yearly,2055,12.586
372,high_variant,5yearly,2055,8.847
372,instant_replacement,5yearly,2055,9.698
372,low_variant,5yearly,2055,11.385
372,medium_variant,5yearly,2055,10.006
372,momentum,5yearly,2055,13.026
372,no_change,5yearly,2055,12.417
372,zero_migration,5yearly,2055,10.812
372,constant_fertility,5yearly,2060,10.238
372,constant_mortality,5yearly,2060,12.878
372,high_variant,5yearly,2060,8.988
372,instant_replacement,5yearly,2060,10.022
372,low_variant,5yearly,2060,12.117
372,medium_variant,5yearly,2060,10.4
372,momentum,5yearly,2060,13.285
372,no_change,5yearly,2060,12.67
372,zero_migration,5yearly,2060,11.322
372,constant_fertility,5yearly,2065,10.4
372,constant_mortality,5yearly,2065,12.816
372,high_variant,5yearly,2065,8.937
372,instant_replacement,5yearly,2065,10.147
372,low_variant,5yearly,2065,12.662
372,medium_variant,5yearly,2065,10.594
372,momentum,5yearly,2065,13.118
372,no_change,5yearly,2065,12.574
372,zero_migration,5yearly,2065,11.591
372,constant_fertility,5yearly,2070,10.189
372,constant_mortality,5yearly,2070,12.438
372,high_variant,5yearly,2070,8.566
372,instant_replacement,5yearly,2070,9.905
372,low_variant,5yearly,2070,12.783
372,medium_variant,5yearly,2070,10.41
372,momentum,5yearly,2070,12.559
372,no_change,5yearly,2070,12.167
372,zero_migration,5yearly,2070,11.395
372,constant_fertility,5yearly,2075,9.639
372,constant_mortality,5yearly,2075,12.056
372,high_variant,5yearly,2075,7.927
372,instant_replacement,5yearly,2075,9.338
372,low_variant,5yearly,2075,12.475
372,medium_variant,5yearly,2075,9.88
372,momentum,5yearly,2075,11.96
372,no_change,5yearly,2075,11.758
372,zero_migration,5yearly,2075,10.749
372,constant_fertility,5yearly,2080,9.059
372,constant_mortality,5yearly,2080,12.026
372,high_variant,5yearly,2080,7.288
372,instant_replacement,5yearly,2080,8.745
372,low_variant,5yearly,2080,12.102
372,medium_variant,5yearly,2080,9.316
372,momentum,5yearly,2080,11.739
372,no_change,5yearly,2080,11.692
372,zero_migration,5yearly,2080,10.015
372,constant_fertility,5yearly,2085,8.831
372,constant_mortality,5yearly,2085,12.408
372,high_variant,5yearly,2085,6.948
372,instant_replacement,5yearly,2085,8.496
372,low_variant,5yearly,2085,12.187
372,medium_variant,5yearly,2085,9.114
372,momentum,5yearly,2085,11.996
372,no_change,5yearly,2085,12.026
372,zero_migration,5yearly,2085,9.679
372,constant_fertility,5yearly,2090,9.082
372,constant_mortality,5yearly,2090,12.933
372,high_variant,5yearly,2090,6.987
372,instant_replacement,5yearly,2090,8.708
372,low_variant,5yearly,2090,12.962
372,medium_variant,5yearly,2090,9.408
372,momentum,5yearly,2090,12.461
372,no_change,5yearly,2090,12.501
372,zero_migration,5yearly,2090,9.949
372,constant_fertility,5yearly,2095,9.588
372,constant_mortality,5yearly,2095,13.249
372,high_variant,5yearly,2095,7.223
372,instant_replacement,5yearly,2095,9.165
372,low_variant,5yearly,2095,14.144
372,medium_variant,5yearly,2095,9.967
372,momentum,5yearly,2095,12.751
372,no_change,5yearly,2095,12.781
372,zero_migration,5yearly,2095,10.583
